RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
45826,201604,http://investmentunderground.com/2016/04/tourism-minister-responds-to-zika-cases/,6,1,6,130,BRAZIL,BRA,NEIGHBORHOOD,
45827,201604,http://investmentunderground.com/2016/04/two-new-zika-cases-confirmed-in-louisiana/,4,1,4,020,LAWMAKER,,UNITED STATES,USA
45828,201604,http://investmentunderground.com/2016/04/two-new-zika-cases-confirmed-in-louisiana/,6,1,6,020,LAWMAKER,,THE WHITE HOUSE,USA
45829,201604,http://investmentunderground.com/2016/04/u-s-government-to-use-ebola-funds-to-fight-zika/,10,1,10,036,UNITED STATES,USA,,
45830,201604,http://investmentunderground.com/2016/04/united-states-health-officials-warn-of-mass-zika-virus/,4,1,4,042,AMERICAN,USA,UNITED STATES,USA
45831,201604,http://investmentunderground.com/2016/04/united-states-health-officials-warn-of-mass-zika-virus/,6,1,6,042,AMERICAN,USA,,
45832,201604,http://investmentunderground.com/2016/04/united-states-health-officials-warn-of-mass-zika-virus/,10,1,10,043,ATLANTA,USA,STATE OFFICIAL,
45833,201604,http://investmentunderground.com/2016/04/united-states-health-officials-warn-of-mass-zika-virus/,10,1,10,042,STATE OFFICIAL,,ATLANTA,USA
45834,201604,http://investmentunderground.com/2016/04/united-states-scientists-develop-mouse-model-to-test-zika/,10,1,10,190,THE US,USA,,
45835,201604,http://investmentunderground.com/2016/04/united-states-to-use-ebola-funds-to-fight-zika-virus/,10,1,10,042,TRAVELER,,UNITED STATES,USA
45836,201604,http://investmentunderground.com/2016/04/united-states-to-use-ebola-funds-to-fight-zika-virus/,10,1,10,043,UNITED STATES,USA,TRAVELER,
45837,201604,http://investmentunderground.com/2016/04/usa-health-experts-confirm-that-zika-causes-birth-defects/,2,1,2,043,VENEZUELA,VEN,DALLAS,USA
45838,201604,http://investmentunderground.com/2016/04/vermont-confirms-first-zika-case/,2,1,2,112,VENEZUELA,VEN,THE US,USA
45839,201604,http://investmentunderground.com/2016/04/vermont-confirms-first-zika-case/,2,1,2,112,VENEZUELA,VEN,THE US,USA
45840,201604,http://investmentunderground.com/2016/04/vermont-confirms-first-zika-case/,6,1,6,112,THE US,USA,,
45841,201604,http://investmentunderground.com/2016/04/vermont-confirms-first-zika-case/,8,1,8,042,NORWEGIAN,NOR,UNITED STATES,USA
45842,201604,http://investmentunderground.com/2016/04/vietnam-confirms-first-2-zika-virus-cases/,4,1,4,010,DEPUTY,,UNITED STATES,USA
45843,201604,http://investmentunderground.com/2016/04/vietnam-confirms-first-2-zika-virus-cases/,5,1,5,020,HEALTH DEPARTMENT,,RESIDENTS,
45844,201604,http://investmentunderground.com/2016/04/vietnam-confirms-first-two-cases-of-zika-virus/,4,1,4,071,ADMINISTRATION,,CONGRESS,
45845,201604,http://investmentunderground.com/2016/04/vietnam-confirms-first-two-cases-of-zika-virus/,6,1,6,071,ADMINISTRATION,,CONGRESS,
45846,201604,http://investmentunderground.com/2016/04/vietnam-confirms-first-two-cases-of-zika-virus/,10,1,10,071,CONGRESS,,,
45847,201604,http://investmentunderground.com/2016/04/vietnam-confirms-first-two-cases-of-zika-virus/,10,1,10,020,ADMINISTRATION,,CONGRESS,
45848,201604,http://investmentunderground.com/2016/04/vietnam-health-minister-confirms-first-two-zika-virus-cases/,10,1,10,071,UNITED STATES,USA,,
45849,201604,http://investmentunderground.com/2016/04/vietnam-health-officials-zika-patients-hadnt-traveled/,10,1,10,071,CONGRESS,,,
45850,201604,http://investmentunderground.com/2016/04/vietnam-ready-to-deal-with-zika-virus-says-health-minister/,3,1,3,040,,,THE WHITE HOUSE,USA
45851,201604,http://investmentunderground.com/2016/04/vietnam-ready-to-deal-with-zika-virus-says-health-minister/,3,1,3,040,,,KING,
45852,201604,http://investmentunderground.com/2016/04/vietnam-ready-to-deal-with-zika-virus-says-health-minister/,3,1,3,036,KING,,HEALTH OFFICIAL,
45853,201604,http://investmentunderground.com/2016/04/vietnam-ready-to-deal-with-zika-virus-says-health-minister/,3,1,3,040,KING,,,
45854,201604,http://investmentunderground.com/2016/04/vietnam-ready-to-deal-with-zika-virus-says-health-minister/,3,1,3,036,HEALTH OFFICIAL,,THE WHITE HOUSE,USA
45855,201604,http://investmentunderground.com/2016/04/vietnam-ready-to-deal-with-zika-virus-says-health-minister/,3,1,3,036,HEALTH OFFICIAL,,KING,
45856,201604,http://investmentunderground.com/2016/04/vietnam-ready-to-deal-with-zika-virus-says-health-minister/,3,1,3,036,THE WHITE HOUSE,USA,HEALTH OFFICIAL,
45857,201604,http://investmentunderground.com/2016/04/vietnam-ready-to-deal-with-zika-virus-says-health-minister/,3,1,3,040,THE WHITE HOUSE,USA,,
45858,201604,http://investmentunderground.com/2016/04/vietnam-ready-to-deal-with-zika-virus-says-health-minister/,4,1,4,040,,,COSTA RICA,CRI
45859,201604,http://investmentunderground.com/2016/04/vietnam-ready-to-deal-with-zika-virus-says-health-minister/,4,1,4,036,COSTA RICA,CRI,HEALTH OFFICIAL,
45860,201604,http://investmentunderground.com/2016/04/vietnam-ready-to-deal-with-zika-virus-says-health-minister/,4,1,4,040,COSTA RICA,CRI,,
45861,201604,http://investmentunderground.com/2016/04/vietnam-ready-to-deal-with-zika-virus-says-health-minister/,4,1,4,036,HEALTH OFFICIAL,,COSTA RICA,CRI
45862,201604,http://investmentunderground.com/2016/04/vietnam-ready-to-deal-with-zika-virus-says-health-minister/,5,1,5,090,DOCTOR,,CARRIER,
45863,201604,http://investmentunderground.com/2016/04/vietnam-ready-to-deal-with-zika-virus-says-health-minister/,5,1,5,090,DOCTOR,,MINIST OF HEALTH,
45864,201604,http://investmentunderground.com/2016/04/vietnam-reports-first-cases-of-zika-virus-infection/,4,1,4,071,VIETNAM,VNM,UNITED STATES,USA
45865,201604,http://investmentunderground.com/2016/04/vietnam-reports-its-first-zika-cases-rising-the-alert/,2,1,2,010,UNITED STATES,USA,,
45866,201604,http://investmentunderground.com/2016/04/vietnam-reports-its-first-zika-cases-rising-the-alert/,3,1,3,120,BRAZILIAN,BRA,,
45867,201604,http://investmentunderground.com/2016/04/vietnam-reports-its-first-zika-cases-rising-the-alert/,4,1,4,120,BRAZILIAN,BRA,,
45868,201604,http://investmentunderground.com/2016/04/vietnam-reports-its-first-zika-cases-rising-the-alert/,4,1,4,010,UNITED STATES,USA,,
45869,201604,http://investmentunderground.com/2016/04/virginia-state-lab-to-test-for-zika-as-mosquito-season-nears/,2,1,2,043,WEBSITE,,UNITED STATES,USA
45870,201604,http://investmentunderground.com/2016/04/virginia-state-lab-to-test-for-zika-as-mosquito-season-nears/,2,1,2,042,UNITED STATES,USA,WEBSITE,
45871,201604,http://investmentunderground.com/2016/04/woman-who-has-zika-gives-birth-in-utah/,2,1,2,010,BANK,,UNITED STATES,USA
45872,201604,http://investmentunderground.com/2016/04/woman-who-has-zika-gives-birth-in-utah/,2,1,2,010,BANK,,UNITED STATES,USA
45873,201604,http://investmentunderground.com/2016/04/woman-who-has-zika-gives-birth-in-utah/,4,1,4,120,BANK,,UNITED STATES,USA
45874,201604,http://investmentunderground.com/2016/04/woman-who-has-zika-gives-birth-in-utah/,4,1,4,040,FLORIDA,USA,UNITED STATES,USA
45875,201604,http://investmentunderground.com/2016/04/woman-who-has-zika-gives-birth-in-utah/,6,1,6,120,BANK,,,
45876,201604,http://investmentunderground.com/2016/04/woman-who-has-zika-gives-birth-in-utah/,6,1,6,010,BANK,,,
45877,201604,http://investmentunderground.com/2016/04/woman-who-has-zika-gives-birth-in-utah/,6,1,6,040,FLORIDA,USA,,
45878,201604,http://investmentunderground.com/2016/04/zika-causes-microcephaly-cdc/,3,1,3,010,BRAZIL,BRA,UNITED STATES,USA
45879,201604,http://investmentunderground.com/2016/04/zika-causes-microcephaly-cdc/,10,1,10,130,,,HEALTH OFFICIAL,
45880,201604,http://investmentunderground.com/2016/04/zika-prompts-oh-health-department-warning/,5,1,5,043,HAITI,HTI,HEALTH OFFICIAL,
45881,201604,http://investmentunderground.com/2016/04/zika-prompts-oh-health-department-warning/,5,1,5,042,HEALTH OFFICIAL,,HAITI,HTI
45882,201604,http://investmentunderground.com/2016/04/zika-unlikely-but-not-impossible-in-wisconsin-this-summer/,10,1,10,010,UNITED STATES,USA,,
45883,201604,http://investmentunderground.com/2016/04/zika-unlikely-but-not-impossible-in-wisconsin-this-summer/,10,1,10,020,HEALTH DEPARTMENT,,,
45884,201604,http://investmentunderground.com/2016/04/zika-virus-case-reported-in-summit-county-ohio/,5,1,5,042,MALE,MDV,DOCTOR,
45885,201604,http://investmentunderground.com/2016/04/zika-virus-case-reported-in-summit-county-ohio/,5,1,5,043,DOCTOR,,MALE,MDV
45886,201604,http://investmentunderground.com/2016/04/zika-virus-infection-could-be-transmitted-through-anal-sex/,10,1,10,130,HEALTH OFFICIAL,,,
45887,201604,http://investmentunderground.com/2016/04/zika-virus-not-likely-to-spread-in-arizona/,10,1,10,046,SAN DIEGO,USA,MALE,MDV
45888,201604,http://investmentunderground.com/2016/04/zika-virus-south-korea-reports-first-infection/,10,1,10,112,DIRECTOR GENERAL,,MARGARET CHAN,
45889,201604,http://investmentunderground.com/2016/04/zika-virus-white-house-transfers-almost-600m-from-ebola/,5,1,5,071,UNITED STATES,USA,POLITICIAN,
45890,201604,http://investmentunderground.com/2016/04/zika-virus-white-house-transfers-almost-600m-from-ebola/,10,1,10,071,ADMINISTRATION,,,
45891,201605,http://investmentunderground.com/2016/05/157-pregnant-women-in-the-us-have-tested-positive-for-zika/,2,1,2,013,HOUSTON,USA,COMMUNITY,
45892,201605,http://investmentunderground.com/2016/05/157-pregnant-women-in-the-us-have-tested-positive-for-zika/,2,1,2,010,HOUSTON,USA,,
45893,201605,http://investmentunderground.com/2016/05/157-pregnant-women-in-the-us-have-tested-positive-for-zika/,8,1,8,013,COMMUNITY,,,
45894,201605,http://investmentunderground.com/2016/05/157-pregnant-women-in-the-us-have-tested-positive-for-zika/,8,1,8,010,COMMUNITY,,UNITED STATES,USA
45895,201605,http://investmentunderground.com/2016/05/4th-positive-zika-patient-confirmed-in-connecticut/,2,1,2,043,DOMINICAN REPUBLIC,DOM,MALE,MDV
45896,201605,http://investmentunderground.com/2016/05/4th-positive-zika-patient-confirmed-in-connecticut/,8,1,8,043,DOMINICAN REPUBLIC,DOM,MALE,MDV
45897,201605,http://investmentunderground.com/2016/05/4th-positive-zika-patient-confirmed-in-connecticut/,10,1,10,042,MALE,MDV,DOMINICAN REPUBLIC,DOM
45898,201605,http://investmentunderground.com/2016/05/case-of-zika-virus-confirmed-in-wisconsin/,3,1,3,071,SENATE,,,
45899,201605,http://investmentunderground.com/2016/05/case-of-zika-virus-confirmed-in-wisconsin/,10,1,10,071,ADMINISTRATION,,,
45900,201605,http://investmentunderground.com/2016/05/dph-pregnant-connecticut-woman-contracts-zika-virus/,10,1,10,042,BRAZIL,BRA,SAO PAULO,BRA
45901,201605,http://investmentunderground.com/2016/05/dph-pregnant-connecticut-woman-contracts-zika-virus/,10,1,10,043,SAO PAULO,BRA,BRAZIL,BRA
45902,201605,http://investmentunderground.com/2016/05/first-us-zika-related-death-in-puerto-rico/,1,1,1,043,HONDURAS,HND,THE ASSOCIATED PRESS,USA
45903,201605,http://investmentunderground.com/2016/05/first-us-zika-related-death-in-puerto-rico/,1,1,1,043,HONDURAS,HND,UNITED STATES,USA
45904,201605,http://investmentunderground.com/2016/05/first-us-zika-related-death-in-puerto-rico/,1,1,1,043,HONDURAS,HND,UNITED STATES,USA
45905,201605,http://investmentunderground.com/2016/05/first-us-zika-related-death-in-puerto-rico/,1,1,1,042,THE ASSOCIATED PRESS,USA,HONDURAS,HND
45906,201605,http://investmentunderground.com/2016/05/first-us-zika-related-death-in-puerto-rico/,2,1,2,042,UNITED STATES,USA,HONDURAS,HND
45907,201605,http://investmentunderground.com/2016/05/florida-pregnant-women-with-zika-quadruples-under-new/,4,1,4,051,DOCTOR,,,
45908,201605,http://investmentunderground.com/2016/05/florida-pregnant-women-with-zika-quadruples-under-new/,6,1,6,051,DOCTOR,,,
45909,201605,http://investmentunderground.com/2016/05/florida-zika-cases-new-cdc-guidance-4th-case-in-pinellas/,10,1,10,051,DOCTOR,,,
45910,201605,http://investmentunderground.com/2016/05/new-travel-related-case-of-zika-reported-in-arkansas/,2,1,2,042,,,BRAZIL,BRA
45911,201605,http://investmentunderground.com/2016/05/new-travel-related-case-of-zika-reported-in-arkansas/,2,1,2,043,BRAZIL,BRA,,
45912,201605,http://investmentunderground.com/2016/05/senate-approves-zika-funds-tricky-talks-ahead-with-house/,6,1,6,036,SENATE,,,
45913,201605,http://investmentunderground.com/2016/05/spain-gets-first-case-of-zika-related-brain-defect-in-a/,10,1,10,120,SPAIN,ESP,,
45914,201605,http://investmentunderground.com/2016/05/spain-sees-europes-first-case-of-zika-related-birth-defects/,5,1,5,042,,,HEALTH DEPARTMENT,
45915,201605,http://investmentunderground.com/2016/05/spain-sees-europes-first-case-of-zika-related-birth-defects/,5,1,5,043,HEALTH DEPARTMENT,,,
45916,201605,http://investmentunderground.com/2016/05/two-connecticut-women-one-pregnant-test-positive-for-zika/,1,1,1,020,SENATE,,UNITED STATES,USA
45917,201605,http://investmentunderground.com/2016/05/two-connecticut-women-one-pregnant-test-positive-for-zika/,1,1,1,125,GOVERNOR,,FLORIDA,USA
45918,201605,http://investmentunderground.com/2016/05/two-connecticut-women-one-pregnant-test-positive-for-zika/,1,1,1,125,UNITED STATES,USA,FLORIDA,USA
45919,201605,http://investmentunderground.com/2016/05/two-connecticut-women-one-pregnant-test-positive-for-zika/,1,1,1,125,UNITED STATES,USA,FLORIDA,USA
45920,201605,http://investmentunderground.com/2016/05/two-connecticut-women-one-pregnant-test-positive-for-zika/,2,1,2,110,SENATE,,PRESIDENT,
45921,201605,http://investmentunderground.com/2016/05/two-connecticut-women-one-pregnant-test-positive-for-zika/,7,1,7,125,GOVERNOR,,FLORIDA,USA
45922,201606,http://investmentunderground.com/2016/06/233-confirmed-zika-cases-in-nyc-number-will-rise/,3,1,3,020,FLORIDA,USA,,
45923,201606,http://investmentunderground.com/2016/06/4th-case-of-zika-reported-in-delaware-man-had-been-abroad/,10,1,10,046,SENATE,,,
45924,201606,http://investmentunderground.com/2016/06/american-college-of-emergency-physicians-releases-zika/,10,1,10,084,AMERICAN,USA,PHYSICIAN,
45925,201606,http://investmentunderground.com/2016/06/baby-born-in-u-s-to-mother-infected-with-zika-has-birth/,2,1,2,043,NEW JERSEY,USA,UNIVERSITY,
45926,201606,http://investmentunderground.com/2016/06/baby-born-in-u-s-to-mother-infected-with-zika-has-birth/,2,1,2,042,UNIVERSITY,,NEW JERSEY,USA
45927,201606,http://investmentunderground.com/2016/06/baby-born-in-u-s-to-mother-infected-with-zika-has-birth/,4,1,4,042,HONDURAS,HND,UNITED STATES,USA
45928,201606,http://investmentunderground.com/2016/06/baby-born-in-u-s-to-mother-infected-with-zika-has-birth/,4,1,4,043,NEW JERSEY,USA,UNIVERSITY,
45929,201606,http://investmentunderground.com/2016/06/baby-born-in-u-s-to-mother-infected-with-zika-has-birth/,4,1,4,042,UNIVERSITY,,NEW JERSEY,USA
45930,201606,http://investmentunderground.com/2016/06/baby-born-in-u-s-to-mother-infected-with-zika-has-birth/,4,1,4,043,UNITED STATES,USA,HONDURAS,HND
45931,201606,http://investmentunderground.com/2016/06/baby-born-in-u-s-to-mother-infected-with-zika-has-birth/,8,1,8,010,DOCTOR,,,
45932,201606,http://investmentunderground.com/2016/06/baby-with-microcephaly-from-zika-virus-born-at-new-jersey/,10,1,10,010,HONDURAS,HND,,
45933,201606,http://investmentunderground.com/2016/06/baby-with-zika-related-birth-defects-born-in-new-jersey/,5,1,5,043,UNITED STATES,USA,,
45934,201606,http://investmentunderground.com/2016/06/delay-pregnancy-in-zika-affected-countries-who-urges/,10,1,10,120,ROMAN CATHOLIC,,,
45935,201606,http://investmentunderground.com/2016/06/first-case-of-sexually-transmitted-zika-virus-reported-in/,10,1,10,012,AUTHORITIES,,,
45936,201606,http://investmentunderground.com/2016/06/infectious-disease-expert-dont-worry-too-much-about-zika/,2,1,2,010,UNIVERSITY,,UNITED STATES,USA
45937,201606,http://investmentunderground.com/2016/06/infectious-disease-expert-dont-worry-too-much-about-zika/,10,1,10,046,SENATE,,,
45938,201606,http://investmentunderground.com/2016/06/new-jersey-baby-affected-with-zika-doctor-says/,10,1,10,090,HONDURAS,HND,HONDURAS,HND
45939,201606,http://investmentunderground.com/2016/06/new-jersey-prepares-to-fight-zika-virus/,2,1,2,190,,,UNITED STATES,USA
45940,201606,http://investmentunderground.com/2016/06/new-jersey-prepares-to-fight-zika-virus/,2,1,2,071,GOVERNOR,,UNITED STATES,USA
45941,201606,http://investmentunderground.com/2016/06/new-jersey-prepares-to-fight-zika-virus/,2,1,2,190,GOVERNOR,,UNITED STATES,USA
45942,201606,http://investmentunderground.com/2016/06/new-jersey-prepares-to-fight-zika-virus/,2,1,2,071,UNITED STATES,USA,,
45943,201606,http://investmentunderground.com/2016/06/new-jersey-prepares-to-fight-zika-virus/,2,1,2,190,UNITED STATES,USA,GOVERNOR,
45944,201606,http://investmentunderground.com/2016/06/new-jersey-prepares-to-fight-zika-virus/,2,1,2,190,UNITED STATES,USA,,
45945,201606,http://investmentunderground.com/2016/06/new-jersey-prepares-to-fight-zika-virus/,6,1,6,190,,,GOVERNOR,
45946,201606,http://investmentunderground.com/2016/06/new-jersey-prepares-to-fight-zika-virus/,6,1,6,071,GOVERNOR,,,
45947,201606,http://investmentunderground.com/2016/06/new-jersey-prepares-to-fight-zika-virus/,6,1,6,190,GOVERNOR,,,
45948,201606,http://investmentunderground.com/2016/06/oh-records-first-case-of-sexually-transmitted-zika/,10,1,10,051,HEALTH DEPARTMENT,,,
45949,201606,http://investmentunderground.com/2016/06/scott-orders-state-to-spend-26-million-on-zika-fight/,10,1,10,071,SENATE,,,
45950,201606,http://investmentunderground.com/2016/06/scott-orders-state-to-spend-26-million-on-zika-fight/,10,1,10,190,SENATE,,,
45951,201606,http://investmentunderground.com/2016/06/u-s-agency-trying-to-verify-if-birth-defect-zika-related/,2,1,2,010,HEALTH OFFICIAL,,FLORIDA,USA
45952,201606,http://investmentunderground.com/2016/06/united-states-agency-trying-to-verify-if-birth-defect-zika/,4,1,4,120,UNITED STATES,USA,,
45953,201606,http://investmentunderground.com/2016/06/usa-agency-trying-to-verify-if-birth-defect-zika-related/,10,1,10,120,UNITED STATES,USA,,
45954,201606,http://investmentunderground.com/2016/06/women-near-the-zika-outbreak-shouldnt-get-pregnant-says-who/,5,1,5,046,D.C.,USA,HEALTH DEPARTMENT,
45955,201606,http://investmentunderground.com/2016/06/women-near-the-zika-outbreak-shouldnt-get-pregnant-says-who/,5,1,5,046,HEALTH DEPARTMENT,,D.C.,USA
45956,201606,http://investmentunderground.com/2016/06/zika-threat-calls-for-extra-mosquito-protection-this-summer/,5,1,5,010,DOCTOR,,NILE,EGY
45957,201606,http://investmentunderground.com/2016/06/zika-threat-calls-for-extra-mosquito-protection-this-summer/,5,1,5,120,DOCTOR,,NEW JERSEY,USA
45958,201606,http://investmentunderground.com/2016/06/zika-virus-expected-in-europe-by-late-spring-says-who/,4,1,4,090,UNITED KINGDOM,GBR,HEALTH PROFESSIONAL,
45959,201606,http://investmentunderground.com/2016/06/zika-virus-expected-in-europe-by-late-spring-says-who/,6,1,6,090,UNITED KINGDOM,GBR,HEALTH PROFESSIONAL,
45960,201606,http://investmentunderground.com/2016/06/zika-virus-expected-in-europe-by-late-spring-says-who/,10,1,10,030,UNITED KINGDOM,GBR,HEALTH PROFESSIONAL,
45961,201601,http://investmentwatchblog.com/21st-century-questions-how-much-do-you-need-to-read-about-zika-virus-before-you-scream-no-to-the-question-would-it-be-wrong-to-eradicate-mosquitoes/,10,1,10,012,SCIENTIST,,,
45962,201607,http://investmentwatchblog.com/282-zika-cases-in-florida/,18,1,18,130,HEALTH OFFICIAL,,FLORIDA,USA
45963,201608,http://investmentwatchblog.com/33-members-of-the-u-s-military-have-contracted-zika/,5,1,5,120,HEALTH OFFICIAL,,,
45964,201601,http://investmentwatchblog.com/a-third-case-of-the-zika-virus-has-been-confirmed-in-the-big-apple-4-million-people-across-the-americas-could-be-infected-with-the-zika-virus-over-the-next-year/,5,1,5,030,HEALTH OFFICIAL,,,
45965,201608,http://investmentwatchblog.com/all-about-the-moo-lah-four-profit-driven-agendas-fueled-by-the-manufactured-zika-crisis/,10,1,10,071,INDUSTRY,,,
45966,201602,http://investmentwatchblog.com/as-the-zika-virus-spreads-like-wildfire-across-the-americas-west-africa-is-battling-to-contain-a-growing-outbreak-of-the-deadly-lassa-fever/,10,1,10,190,,,AFRICA,AFR
45967,201602,http://investmentwatchblog.com/as-the-zika-virus-spreads-like-wildfire-across-the-americas-west-africa-is-battling-to-contain-a-growing-outbreak-of-the-deadly-lassa-fever/,10,1,10,190,BENIN,BEN,AFRICA,AFR
