RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
200586,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/an-election-day-guess-list-experts-question-scotts-zika-rhetoric-court-gives-govt-secrecy-a-boost-wwii-ordnance-bedevils-beach-re-nourishment-plans-216116,1,1,1,046,UNITED STATES,USA,,
200587,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/an-election-day-guess-list-experts-question-scotts-zika-rhetoric-court-gives-govt-secrecy-a-boost-wwii-ordnance-bedevils-beach-re-nourishment-plans-216116,1,1,1,070,UNITED STATES,USA,UNITED STATES,USA
200588,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/an-election-day-guess-list-experts-question-scotts-zika-rhetoric-court-gives-govt-secrecy-a-boost-wwii-ordnance-bedevils-beach-re-nourishment-plans-216116,2,1,2,020,,,LAWMAKER,
200589,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/an-election-day-guess-list-experts-question-scotts-zika-rhetoric-court-gives-govt-secrecy-a-boost-wwii-ordnance-bedevils-beach-re-nourishment-plans-216116,2,1,2,010,,,MIAMI,USA
200590,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/an-election-day-guess-list-experts-question-scotts-zika-rhetoric-court-gives-govt-secrecy-a-boost-wwii-ordnance-bedevils-beach-re-nourishment-plans-216116,2,1,2,110,FLORIDA,USA,,
200591,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/an-election-day-guess-list-experts-question-scotts-zika-rhetoric-court-gives-govt-secrecy-a-boost-wwii-ordnance-bedevils-beach-re-nourishment-plans-216116,2,1,2,040,GOVERNOR,,UNITED STATES,USA
200592,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/an-election-day-guess-list-experts-question-scotts-zika-rhetoric-court-gives-govt-secrecy-a-boost-wwii-ordnance-bedevils-beach-re-nourishment-plans-216116,2,1,2,020,UNITED STATES,USA,,
200593,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/an-election-day-guess-list-experts-question-scotts-zika-rhetoric-court-gives-govt-secrecy-a-boost-wwii-ordnance-bedevils-beach-re-nourishment-plans-216116,2,1,2,111,UNITED STATES,USA,,
200594,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/an-election-day-guess-list-experts-question-scotts-zika-rhetoric-court-gives-govt-secrecy-a-boost-wwii-ordnance-bedevils-beach-re-nourishment-plans-216116,2,1,2,040,UNITED STATES,USA,UNITED STATES,USA
200595,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/an-election-day-guess-list-experts-question-scotts-zika-rhetoric-court-gives-govt-secrecy-a-boost-wwii-ordnance-bedevils-beach-re-nourishment-plans-216116,6,1,6,040,GOVERNOR,,PRODUCER,
200596,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/an-election-day-guess-list-experts-question-scotts-zika-rhetoric-court-gives-govt-secrecy-a-boost-wwii-ordnance-bedevils-beach-re-nourishment-plans-216116,6,1,6,111,UNITED STATES,USA,,
200597,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/an-election-day-guess-list-experts-question-scotts-zika-rhetoric-court-gives-govt-secrecy-a-boost-wwii-ordnance-bedevils-beach-re-nourishment-plans-216116,8,1,8,020,,,LAWMAKER,
200598,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/an-election-day-guess-list-experts-question-scotts-zika-rhetoric-court-gives-govt-secrecy-a-boost-wwii-ordnance-bedevils-beach-re-nourishment-plans-216116,10,1,10,010,,,LAWMAKER,
200599,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/marcos-beruff-brushoff-murphys-super-pac-spends-canova-poll-losing-but-close-floridas-zika-problem-florida-wants-dangerous-snake-crackdown-215617,1,1,1,190,SENATE,,UNITED STATES,USA
200600,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/marcos-beruff-brushoff-murphys-super-pac-spends-canova-poll-losing-but-close-floridas-zika-problem-florida-wants-dangerous-snake-crackdown-215617,1,1,1,190,FLORIDA,USA,,
200601,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/marcos-beruff-brushoff-murphys-super-pac-spends-canova-poll-losing-but-close-floridas-zika-problem-florida-wants-dangerous-snake-crackdown-215617,1,1,1,190,UNITED STATES,USA,CHINA,CHN
200602,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/marcos-beruff-brushoff-murphys-super-pac-spends-canova-poll-losing-but-close-floridas-zika-problem-florida-wants-dangerous-snake-crackdown-215617,1,1,1,190,UNITED STATES,USA,CHINA,CHN
200603,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/marcos-beruff-brushoff-murphys-super-pac-spends-canova-poll-losing-but-close-floridas-zika-problem-florida-wants-dangerous-snake-crackdown-215617,2,1,2,042,FLORIDA,USA,FLORIDA,USA
200604,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/marcos-beruff-brushoff-murphys-super-pac-spends-canova-poll-losing-but-close-floridas-zika-problem-florida-wants-dangerous-snake-crackdown-215617,2,1,2,043,FLORIDA,USA,FLORIDA,USA
200605,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/marcos-beruff-brushoff-murphys-super-pac-spends-canova-poll-losing-but-close-floridas-zika-problem-florida-wants-dangerous-snake-crackdown-215617,2,1,2,051,UNITED STATES,USA,TERRORIST ORGANIZATION,
200606,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/marcos-beruff-brushoff-murphys-super-pac-spends-canova-poll-losing-but-close-floridas-zika-problem-florida-wants-dangerous-snake-crackdown-215617,2,1,2,051,UNITED STATES,USA,TERRORIST ORGANIZATION,
200607,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/marcos-beruff-brushoff-murphys-super-pac-spends-canova-poll-losing-but-close-floridas-zika-problem-florida-wants-dangerous-snake-crackdown-215617,2,1,2,190,UNITED STATES,USA,,
200608,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/marcos-beruff-brushoff-murphys-super-pac-spends-canova-poll-losing-but-close-floridas-zika-problem-florida-wants-dangerous-snake-crackdown-215617,3,1,3,051,FLORIDA,USA,TERRORIST ORGANIZATION,
200609,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/marcos-beruff-brushoff-murphys-super-pac-spends-canova-poll-losing-but-close-floridas-zika-problem-florida-wants-dangerous-snake-crackdown-215617,3,1,3,051,TERRORIST ORGANIZATION,,FLORIDA,USA
200610,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/marcos-beruff-brushoff-murphys-super-pac-spends-canova-poll-losing-but-close-floridas-zika-problem-florida-wants-dangerous-snake-crackdown-215617,4,1,4,042,,,UNITED STATES,USA
200611,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/marcos-beruff-brushoff-murphys-super-pac-spends-canova-poll-losing-but-close-floridas-zika-problem-florida-wants-dangerous-snake-crackdown-215617,4,1,4,190,SENATE,,MIAMI,USA
200612,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/marcos-beruff-brushoff-murphys-super-pac-spends-canova-poll-losing-but-close-floridas-zika-problem-florida-wants-dangerous-snake-crackdown-215617,4,1,4,043,FLORIDA,USA,FLORIDA,USA
200613,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/marcos-beruff-brushoff-murphys-super-pac-spends-canova-poll-losing-but-close-floridas-zika-problem-florida-wants-dangerous-snake-crackdown-215617,4,1,4,042,FLORIDA,USA,FLORIDA,USA
200614,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/marcos-beruff-brushoff-murphys-super-pac-spends-canova-poll-losing-but-close-floridas-zika-problem-florida-wants-dangerous-snake-crackdown-215617,5,1,5,190,FLORIDA,USA,NAPLES,ITA
200615,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/marcos-beruff-brushoff-murphys-super-pac-spends-canova-poll-losing-but-close-floridas-zika-problem-florida-wants-dangerous-snake-crackdown-215617,10,1,10,190,,,DOCTOR,
200616,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/marcos-beruff-brushoff-murphys-super-pac-spends-canova-poll-losing-but-close-floridas-zika-problem-florida-wants-dangerous-snake-crackdown-215617,10,1,10,190,DOCTOR,,,
200617,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/rubio-46-murphy-43-in-new-poll-trumps-tampa-swing-and-immigration-shift-water-management-bullying-miami-mayoral-candidate-plugs-zika-snake-oil-216056,1,1,1,040,,,UNITED STATES,USA
200618,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/rubio-46-murphy-43-in-new-poll-trumps-tampa-swing-and-immigration-shift-water-management-bullying-miami-mayoral-candidate-plugs-zika-snake-oil-216056,1,1,1,190,,,UNITED STATES,USA
200619,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/rubio-46-murphy-43-in-new-poll-trumps-tampa-swing-and-immigration-shift-water-management-bullying-miami-mayoral-candidate-plugs-zika-snake-oil-216056,1,1,1,173,PANAMA,PAN,UNITED STATES,USA
200620,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/rubio-46-murphy-43-in-new-poll-trumps-tampa-swing-and-immigration-shift-water-management-bullying-miami-mayoral-candidate-plugs-zika-snake-oil-216056,1,1,1,173,PANAMA,PAN,UNITED STATES,USA
200621,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/rubio-46-murphy-43-in-new-poll-trumps-tampa-swing-and-immigration-shift-water-management-bullying-miami-mayoral-candidate-plugs-zika-snake-oil-216056,1,1,1,190,RESIDENTS,,MEDIA,
200622,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/rubio-46-murphy-43-in-new-poll-trumps-tampa-swing-and-immigration-shift-water-management-bullying-miami-mayoral-candidate-plugs-zika-snake-oil-216056,1,1,1,190,UNITED STATES,USA,CONGRESSWOMAN,
200623,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/rubio-46-murphy-43-in-new-poll-trumps-tampa-swing-and-immigration-shift-water-management-bullying-miami-mayoral-candidate-plugs-zika-snake-oil-216056,2,1,2,110,CHAMBER,,,
200624,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/rubio-46-murphy-43-in-new-poll-trumps-tampa-swing-and-immigration-shift-water-management-bullying-miami-mayoral-candidate-plugs-zika-snake-oil-216056,2,1,2,173,FLORIDA,USA,IMMIGRANT,
200625,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/rubio-46-murphy-43-in-new-poll-trumps-tampa-swing-and-immigration-shift-water-management-bullying-miami-mayoral-candidate-plugs-zika-snake-oil-216056,2,1,2,046,COLOMBIA,COL,GUERRILLA,
200626,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/rubio-46-murphy-43-in-new-poll-trumps-tampa-swing-and-immigration-shift-water-management-bullying-miami-mayoral-candidate-plugs-zika-snake-oil-216056,2,1,2,050,COLOMBIA,COL,GUERRILLA,
200627,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/rubio-46-murphy-43-in-new-poll-trumps-tampa-swing-and-immigration-shift-water-management-bullying-miami-mayoral-candidate-plugs-zika-snake-oil-216056,2,1,2,046,GUERRILLA,,COLOMBIA,COL
200628,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/rubio-46-murphy-43-in-new-poll-trumps-tampa-swing-and-immigration-shift-water-management-bullying-miami-mayoral-candidate-plugs-zika-snake-oil-216056,2,1,2,050,GUERRILLA,,COLOMBIA,COL
200629,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/rubio-46-murphy-43-in-new-poll-trumps-tampa-swing-and-immigration-shift-water-management-bullying-miami-mayoral-candidate-plugs-zika-snake-oil-216056,2,1,2,190,RESIDENTS,,MEDIA,
200630,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/rubio-46-murphy-43-in-new-poll-trumps-tampa-swing-and-immigration-shift-water-management-bullying-miami-mayoral-candidate-plugs-zika-snake-oil-216056,2,1,2,011,UNITED STATES,USA,,
200631,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/rubio-46-murphy-43-in-new-poll-trumps-tampa-swing-and-immigration-shift-water-management-bullying-miami-mayoral-candidate-plugs-zika-snake-oil-216056,2,1,2,124,UNITED STATES,USA,,
200632,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/rubio-46-murphy-43-in-new-poll-trumps-tampa-swing-and-immigration-shift-water-management-bullying-miami-mayoral-candidate-plugs-zika-snake-oil-216056,3,1,3,040,,,CONGRESSWOMAN,
200633,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/rubio-46-murphy-43-in-new-poll-trumps-tampa-swing-and-immigration-shift-water-management-bullying-miami-mayoral-candidate-plugs-zika-snake-oil-216056,3,1,3,190,,,CONGRESSWOMAN,
200634,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/rubio-46-murphy-43-in-new-poll-trumps-tampa-swing-and-immigration-shift-water-management-bullying-miami-mayoral-candidate-plugs-zika-snake-oil-216056,3,1,3,080,RESIDENTS,,MEDIA,
200635,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/rubio-46-murphy-43-in-new-poll-trumps-tampa-swing-and-immigration-shift-water-management-bullying-miami-mayoral-candidate-plugs-zika-snake-oil-216056,3,1,3,080,RESIDENTS,,FLORIDA,USA
200636,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/rubio-46-murphy-43-in-new-poll-trumps-tampa-swing-and-immigration-shift-water-management-bullying-miami-mayoral-candidate-plugs-zika-snake-oil-216056,4,1,4,080,RESIDENTS,,UNITED STATES,USA
200637,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/rubio-46-murphy-43-in-new-poll-trumps-tampa-swing-and-immigration-shift-water-management-bullying-miami-mayoral-candidate-plugs-zika-snake-oil-216056,6,1,6,190,RESIDENTS,,MEDIA,
200638,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/rubio-46-murphy-43-in-new-poll-trumps-tampa-swing-and-immigration-shift-water-management-bullying-miami-mayoral-candidate-plugs-zika-snake-oil-216056,8,1,8,110,CHAMBER,,,
200639,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/rubio-46-murphy-43-in-new-poll-trumps-tampa-swing-and-immigration-shift-water-management-bullying-miami-mayoral-candidate-plugs-zika-snake-oil-216056,8,1,8,046,COLOMBIA,COL,GUERRILLA,
200640,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/rubio-46-murphy-43-in-new-poll-trumps-tampa-swing-and-immigration-shift-water-management-bullying-miami-mayoral-candidate-plugs-zika-snake-oil-216056,8,1,8,050,COLOMBIA,COL,GUERRILLA,
200641,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/rubio-46-murphy-43-in-new-poll-trumps-tampa-swing-and-immigration-shift-water-management-bullying-miami-mayoral-candidate-plugs-zika-snake-oil-216056,8,1,8,046,GUERRILLA,,COLOMBIA,COL
200642,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/rubio-46-murphy-43-in-new-poll-trumps-tampa-swing-and-immigration-shift-water-management-bullying-miami-mayoral-candidate-plugs-zika-snake-oil-216056,8,1,8,050,GUERRILLA,,COLOMBIA,COL
200643,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/sun-sentinel-stops-corruption-story-censorship-the-primary-that-wasnt-poll-half-of-florida-voters-concerned-about-zika-nope-primary-not-filled-with-unlikely-voters-216106,1,1,1,014,SENATE,,VOTER,
200644,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/sun-sentinel-stops-corruption-story-censorship-the-primary-that-wasnt-poll-half-of-florida-voters-concerned-about-zika-nope-primary-not-filled-with-unlikely-voters-216106,1,1,1,193,UNITED STATES,USA,,
200645,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/sun-sentinel-stops-corruption-story-censorship-the-primary-that-wasnt-poll-half-of-florida-voters-concerned-about-zika-nope-primary-not-filled-with-unlikely-voters-216106,1,1,1,1721,SUNSHINE STATE,USA,VOTER,
200646,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/sun-sentinel-stops-corruption-story-censorship-the-primary-that-wasnt-poll-half-of-florida-voters-concerned-about-zika-nope-primary-not-filled-with-unlikely-voters-216106,1,1,1,1721,SUNSHINE STATE,USA,VOTER,
200647,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/sun-sentinel-stops-corruption-story-censorship-the-primary-that-wasnt-poll-half-of-florida-voters-concerned-about-zika-nope-primary-not-filled-with-unlikely-voters-216106,1,1,1,1721,SUNSHINE STATE,USA,UNITED STATES,USA
200648,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/sun-sentinel-stops-corruption-story-censorship-the-primary-that-wasnt-poll-half-of-florida-voters-concerned-about-zika-nope-primary-not-filled-with-unlikely-voters-216106,2,1,2,180,,,POLICE OFFICER,
200649,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/sun-sentinel-stops-corruption-story-censorship-the-primary-that-wasnt-poll-half-of-florida-voters-concerned-about-zika-nope-primary-not-filled-with-unlikely-voters-216106,2,1,2,050,UNITED STATES,USA,AFRICA,AFR
200650,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/sun-sentinel-stops-corruption-story-censorship-the-primary-that-wasnt-poll-half-of-florida-voters-concerned-about-zika-nope-primary-not-filled-with-unlikely-voters-216106,3,1,3,193,KING,,SUNSHINE STATE,USA
200651,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/sun-sentinel-stops-corruption-story-censorship-the-primary-that-wasnt-poll-half-of-florida-voters-concerned-about-zika-nope-primary-not-filled-with-unlikely-voters-216106,3,1,3,012,SUNSHINE STATE,USA,VOTER,
200652,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/sun-sentinel-stops-corruption-story-censorship-the-primary-that-wasnt-poll-half-of-florida-voters-concerned-about-zika-nope-primary-not-filled-with-unlikely-voters-216106,3,1,3,012,SUNSHINE STATE,USA,FLORIDA,USA
200653,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/sun-sentinel-stops-corruption-story-censorship-the-primary-that-wasnt-poll-half-of-florida-voters-concerned-about-zika-nope-primary-not-filled-with-unlikely-voters-216106,4,1,4,040,MILITARY,,UNITED STATES,USA
200654,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/sun-sentinel-stops-corruption-story-censorship-the-primary-that-wasnt-poll-half-of-florida-voters-concerned-about-zika-nope-primary-not-filled-with-unlikely-voters-216106,4,1,4,040,UNITED STATES,USA,MILITARY,
200655,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/sun-sentinel-stops-corruption-story-censorship-the-primary-that-wasnt-poll-half-of-florida-voters-concerned-about-zika-nope-primary-not-filled-with-unlikely-voters-216106,7,1,7,1721,SUNSHINE STATE,USA,FLORIDA,USA
200656,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/sun-sentinel-stops-corruption-story-censorship-the-primary-that-wasnt-poll-half-of-florida-voters-concerned-about-zika-nope-primary-not-filled-with-unlikely-voters-216106,8,1,8,180,,,POLICE OFFICER,
200657,201608,http://www.politico.com/tipsheets/florida-playbook/2016/08/the-day-in-zika-frackin-with-rooney-election-officials-no-trump-nothings-rigged-seeking-patrick-murphy-shakeup-alert-florida-house-democrats-215787,1,1,1,013,UNITED STATES,USA,UNITED STATES,USA
