RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
27169,201603,http://elnacional.com.do/embajador-de-estados-unidos-trata-sobre-el-zika-en-visita-a-ministra-de-salud/,10,1,10,042,US AMBASSADOR,USA,HEALTH MINIST,
27170,201601,http://elnacional.com.do/estrategia-contra-zika/,10,1,10,190,DILMA ROUSSEFF,BRA,,
27171,201608,http://elnacional.com.do/florida-contrata-companias-de-control-de-plagas-contra-zika/,2,1,2,010,GOVERNOR,,UNITED STATES,USA
27172,201608,http://elnacional.com.do/florida-contrata-companias-de-control-de-plagas-contra-zika/,2,1,2,010,UNITED STATES,USA,UNITED STATES,USA
27173,201608,http://elnacional.com.do/florida-contrata-companias-de-control-de-plagas-contra-zika/,6,1,6,010,GOVERNOR,,,
27174,201608,http://elnacional.com.do/florida-contrata-companias-de-control-de-plagas-contra-zika/,10,1,10,060,GOVERNOR,,COMPANIES,
27175,201605,http://elnacional.com.do/inician-la-cuarta-jornada-contra-zika-y-dengue/,10,1,10,043,REPRESENTATIVES,,MINIST OF HEALTH,
27176,201605,http://elnacional.com.do/inician-la-cuarta-jornada-contra-zika-y-dengue/,10,1,10,042,MINIST OF HEALTH,,REPRESENTATIVES,
27177,201607,http://elnacional.com.do/la-casa-blanca-pide-al-congreso-fondos-contra-el-zika-tras-casos-de-florida/,1,1,1,010,THE WHITE HOUSE,USA,UNITED STATES,USA
27178,201607,http://elnacional.com.do/la-casa-blanca-pide-al-congreso-fondos-contra-el-zika-tras-casos-de-florida/,2,1,2,071,CONGRESS,,,
27179,201607,http://elnacional.com.do/la-casa-blanca-pide-al-congreso-fondos-contra-el-zika-tras-casos-de-florida/,4,1,2,071,UNITED STATES,USA,NIGERIA,NGA
27180,201607,http://elnacional.com.do/la-casa-blanca-pide-al-congreso-fondos-contra-el-zika-tras-casos-de-florida/,6,1,2,071,UNITED STATES,USA,NIGERIA,NGA
27181,201607,http://elnacional.com.do/la-casa-blanca-pide-al-congreso-fondos-contra-el-zika-tras-casos-de-florida/,2,1,2,071,UNITED STATES,USA,NIGERIA,NGA
27182,201607,http://elnacional.com.do/la-casa-blanca-pide-al-congreso-fondos-contra-el-zika-tras-casos-de-florida/,4,1,2,071,THE WHITE HOUSE,USA,FLORIDA,USA
27183,201607,http://elnacional.com.do/la-casa-blanca-pide-al-congreso-fondos-contra-el-zika-tras-casos-de-florida/,10,1,4,071,THE WHITE HOUSE,USA,FLORIDA,USA
27184,201602,http://elnacional.com.do/la-ops-apunta-a-alcanzar-diagnostico-mas-rapido-del-zika-dengue-y-chikungunya/,10,1,10,010,ACADEMICS,,,
27185,201601,http://elnacional.com.do/ministerio-de-salud-exhorta-a-parejas-nacionales-posponer-embarazo-en-2016-para-descartar-zika/,2,1,2,020,MINISTRY,,SWEDEN,SWE
27186,201601,http://elnacional.com.do/ministerio-de-salud-exhorta-a-parejas-nacionales-posponer-embarazo-en-2016-para-descartar-zika/,4,1,4,110,SWEDEN,SWE,,
27187,201601,http://elnacional.com.do/ministerio-de-salud-exhorta-a-parejas-nacionales-posponer-embarazo-en-2016-para-descartar-zika/,4,1,4,010,SWEDEN,SWE,,
27188,201608,http://elnacional.com.do/ministerio-de-salud-informa-gran-descenso-de-la-curva-epidemica-del-zika/,10,1,10,120,MINIST OF HEALTH,,,
27189,201512,http://elnacional.com.do/ministro-de-educacion-exhorta-a-la-comunidad-educativa-a-prevenir-zika-virus/,10,1,10,100,EDUCATION MINIST,,COMMUNITY,
27190,201603,http://elnacional.com.do/montas-encabezara-en-samana-jornada-contra-el-zika-y-el-dengue/,6,1,6,020,PRESIDENT,,MEDINA,SAU
27191,201603,http://elnacional.com.do/montas-encabezara-en-samana-jornada-contra-el-zika-y-el-dengue/,8,1,8,036,PRESIDENT,,MEDINA,SAU
27192,201512,http://elnacional.com.do/niegan-atendieran-en-hospital-caso-zika/,10,1,10,130,DOCTOR,,AUTHORITIES,
27193,201609,http://elnacional.com.do/obama-insta-a-republicanos-a-combatir-el-zika-y-llenar-la-vacante-del-supremo/,10,1,10,020,OBAMA,USA,,
27194,201609,http://elnacional.com.do/obama-insta-a-republicanos-a-combatir-el-zika-y-llenar-la-vacante-del-supremo/,10,1,10,190,OBAMA,USA,,
27195,201608,http://elnacional.com.do/obama-pide-a-los-puertorriquenos-que-tomen-con-seriedad-los-riesgos-del-zika/,10,1,10,138,AUTHORITIES,,,
27196,201605,http://elnacional.com.do/obama-urge-a-congreso-a-aprobar-ley-que-incluya-fondos-necesarios-contra-zika/,30,2,20,071,OBAMA,USA,CONGRESS,
27197,201605,http://elnacional.com.do/obama-urge-a-congreso-a-aprobar-ley-que-incluya-fondos-necesarios-contra-zika/,30,2,20,020,OBAMA,USA,CONGRESS,
27198,201605,http://elnacional.com.do/obama-urge-a-congreso-a-aprobar-ley-que-incluya-fondos-necesarios-contra-zika/,20,2,20,071,OBAMA,USA,KADUNA,NGA
27199,201601,http://elnacional.com.do/obras-publicas-se-une-al-plan-preventivo-contra-el-zika/,2,1,2,131,DOMINICAN REPUBLIC,DOM,DOMINICAN REPUBLIC,DOM
27200,201601,http://elnacional.com.do/obras-publicas-se-une-al-plan-preventivo-contra-el-zika/,2,1,2,131,DOMINICAN REPUBLIC,DOM,PRESIDENT,
27201,201601,http://elnacional.com.do/obras-publicas-se-une-al-plan-preventivo-contra-el-zika/,6,1,6,131,MEDINA,SAU,PRESIDENT,
27202,201601,http://elnacional.com.do/oms-convoca-comite-emergencia-por-zika/,2,1,2,043,BRAZIL,BRA,FRANCE,FRA
27203,201601,http://elnacional.com.do/oms-convoca-comite-emergencia-por-zika/,6,1,6,043,BRAZIL,BRA,FRENCH,FRA
27204,201601,http://elnacional.com.do/oms-convoca-comite-emergencia-por-zika/,8,1,8,042,FRENCH,FRA,BRAZIL,BRA
27205,201601,http://elnacional.com.do/ops-preve-zika-virus-se-extendera-por-la/,2,1,2,036,NILE,EGY,UNITED STATES,USA
27206,201601,http://elnacional.com.do/ops-preve-zika-virus-se-extendera-por-la/,2,1,2,036,NILE,EGY,UNITED STATES,USA
27207,201602,http://elnacional.com.do/pandillas-dificultan-lucha-contra-zika-ca/,10,1,10,043,,,GANG,
27208,201602,http://elnacional.com.do/pandillas-dificultan-lucha-contra-zika-ca/,10,1,10,042,,,GANG,
27209,201602,http://elnacional.com.do/pandillas-dificultan-lucha-contra-zika-ca/,10,1,10,010,GANG,,,
27210,201602,http://elnacional.com.do/pandillas-dificultan-lucha-contra-zika-ca/,10,1,10,190,GANG,,,
27211,201602,http://elnacional.com.do/pandillas-dificultan-lucha-contra-zika-ca/,10,1,10,042,GANG,,,
27212,201602,http://elnacional.com.do/pandillas-dificultan-lucha-contra-zika-ca/,10,1,10,043,GANG,,,
27213,201607,http://elnacional.com.do/puerto-rico-rechaza-insecticida-para-combatir-zika/,10,1,10,190,PUERTO RICO,USA,,
27214,201608,http://elnacional.com.do/puerto-rico-reporta-muerte-por-paralisis-derivada-de-zika/,2,1,2,012,GOVERNMENT,,PUERTO RICO,USA
27215,201608,http://elnacional.com.do/puerto-rico-reporta-muerte-por-paralisis-derivada-de-zika/,4,1,4,0841,,,AUTHORITIES,
27216,201608,http://elnacional.com.do/puerto-rico-reporta-muerte-por-paralisis-derivada-de-zika/,4,1,4,020,UNITED STATES,USA,,
27217,201608,http://elnacional.com.do/puerto-rico-reporta-muerte-por-paralisis-derivada-de-zika/,6,1,6,0841,,,AUTHORITIES,
27218,201608,http://elnacional.com.do/puerto-rico-reporta-muerte-por-paralisis-derivada-de-zika/,8,1,8,012,GOVERNMENT,,PUERTO RICO,USA
27219,201608,http://elnacional.com.do/puerto-rico-reporta-muerte-por-paralisis-derivada-de-zika/,10,1,10,020,GOVERNMENT,,,
27220,201608,http://elnacional.com.do/puerto-rico-reporta-muerte-por-paralisis-derivada-de-zika/,10,1,10,120,GOVERNMENT,,,
27221,201601,http://elnacional.com.do/rousseff-pide-combate-regional-al-zika-y-anuncia-reunion-de-mercosur/,20,2,20,040,,,MINIST OF HEALTH,
27222,201601,http://elnacional.com.do/rousseff-pide-combate-regional-al-zika-y-anuncia-reunion-de-mercosur/,20,2,20,040,MINIST OF HEALTH,,,
27223,201512,http://elnacional.com.do/salud-dice-no-puede-evitar-zika-entre-rd/,10,1,10,050,DOCTOR,,,
27224,201606,http://elnacional.com.do/salud-publica-anuncia-medidas-contra-el-zika-en-hoteles-por-asamblea-de-la-oea/,10,1,10,130,,,SANTO DOMINGO,DOM
27225,201602,http://elnacional.com.do/salud-publica-confirma-ocho-nuevos-casos-de-zika-en-el-pais-suman-18/,10,1,10,010,MINIST OF HEALTH,,POPULATION,
27226,201601,http://elnacional.com.do/salud-publica-migracion-y-cesfront-en-acciones-conjuntas-para-prevenir-zika/,10,1,10,026,DOMINICAN,DOM,,
27227,201604,http://elnacional.com.do/sp-llama-a-seguir-eliminando-criaderos-para-evitar-dengue-zika-y-chikungunya/,4,1,4,013,DOMINICAN REPUBLIC,DOM,,
27228,201601,http://elnacional.com.do/vladimir-putin-llama-a-extremar-la-precaucion-con-el-zika/,4,1,4,036,EUROPE,EUR,SWEDEN,SWE
27229,201601,http://elnacional.com.do/vladimir-putin-llama-a-extremar-la-precaucion-con-el-zika/,6,1,6,036,EUROPE,EUR,,
27230,201601,http://elnacional.com.do/vladimir-putin-llama-a-extremar-la-precaucion-con-el-zika/,10,1,10,130,VLADIMIR,RUS,,
27231,201601,http://elobservadormexico.com/2016/01/obama-pide-una-rapida-respuesta-a-las-autoridades-sanitarias-al-zika/,10,1,10,130,,,AMERICAN,USA
27232,201601,http://elobservadormexico.com/2016/01/obama-pide-una-rapida-respuesta-a-las-autoridades-sanitarias-al-zika/,10,1,10,042,OBAMA,USA,THE WHITE HOUSE,USA
27233,201601,http://elobservadormexico.com/2016/01/obama-pide-una-rapida-respuesta-a-las-autoridades-sanitarias-al-zika/,10,1,10,062,ARMED FORCES,,,
27234,201601,http://elobservadormexico.com/2016/01/obama-pide-una-rapida-respuesta-a-las-autoridades-sanitarias-al-zika/,10,1,10,043,THE WHITE HOUSE,USA,OBAMA,USA
27235,201602,http://elobservadormexico.com/2016/02/juntos-sociedad-y-gobierno-cerremos-el-paso-al-virus-del-zika-pano-salido/,8,1,8,040,,,MEXICO,MEX
27236,201602,http://elobservadormexico.com/2016/02/juntos-sociedad-y-gobierno-cerremos-el-paso-al-virus-del-zika-pano-salido/,8,1,8,040,MEXICO,MEX,,
27237,201602,http://elobservadormexico.com/internacional/confirman-un-infectado-de-zika-por-transfusion-sanguinea-en-brasil/,10,1,10,070,BANK,,BRAZIL,BRA
27238,201602,http://elobservadormexico.com/internacional/confirman-un-infectado-de-zika-por-transfusion-sanguinea-en-brasil/,10,1,10,010,AUTHORITIES,,,
27239,201601,http://elobservadormexico.com/internacional/obama-pide-una-rapida-respuesta-a-las-autoridades-sanitarias-al-zika/,10,1,10,130,,,AMERICAN,USA
27240,201601,http://elobservadormexico.com/internacional/obama-pide-una-rapida-respuesta-a-las-autoridades-sanitarias-al-zika/,10,1,10,042,OBAMA,USA,THE WHITE HOUSE,USA
27241,201601,http://elobservadormexico.com/internacional/obama-pide-una-rapida-respuesta-a-las-autoridades-sanitarias-al-zika/,10,1,10,062,ARMED FORCES,,,
27242,201601,http://elobservadormexico.com/internacional/obama-pide-una-rapida-respuesta-a-las-autoridades-sanitarias-al-zika/,10,1,10,043,THE WHITE HOUSE,USA,OBAMA,USA
27243,201601,http://elobservadormexico.com/internacional/recomiendan-en-el-salvador-evitar-embarazos-hasta-2018-por-el-zika/,10,1,10,042,TRAVELER,,SWITZERLAND,CHE
27244,201601,http://elobservadormexico.com/internacional/recomiendan-en-el-salvador-evitar-embarazos-hasta-2018-por-el-zika/,10,1,10,043,SWITZERLAND,CHE,TRAVELER,
27245,201511,http://elorbe.com/portada/2015/11/27/primeros-dos-casos-de-zika-confirma-secretaria-de-salud.html,8,1,8,036,QUERETARO,MEX,COLOMBIA,COL
27246,201602,http://elorbe.com/portada/2016/02/09/obama-solicita-al-congreso-mil-800-mdd-para-enfrentar-al-zika.html,10,1,10,071,,,CONGRESS,
27247,201603,http://elorbe.com/portada/2016/03/22/encabeza-chiapas-casos-de-embarazadas-afectadas-por-zika.html,6,1,6,042,MEXICO,MEX,,
27248,201607,http://elorbe.com/portada/2016/07/05/especialistas-de-60-paises-se-unen-al-combate-del-zika-y-chikungunya.html,10,1,10,112,MEXICO,MEX,AMERICAN,USA
27249,201608,http://elorbe.com/portada/2016/08/03/inician-fumigacion-contra-el-zika.html,10,1,10,036,BOSS,,MEDIA,
27250,201608,http://elorbe.com/portada/2016/08/23/en-marcha-2a-jornada-contra-el-zika-chikungunya-y-dengue.html,10,1,10,070,POPULATION,,,
27251,201511,http://elorbe.com/seccion-politica/local/2015/11/28/refuerzan-vigilancia-epidemiologica-por-el-zika.html,10,1,10,046,,,NATIONAL COUNCIL,
27252,201511,http://elorbe.com/seccion-politica/local/2015/11/28/refuerzan-vigilancia-epidemiologica-por-el-zika.html,10,1,10,130,TRAVELLER,,BRAZIL,BRA
27253,201511,http://elorbe.com/seccion-politica/local/2015/11/28/refuerzan-vigilancia-epidemiologica-por-el-zika.html,10,1,10,046,NATIONAL COUNCIL,,,
27254,201602,http://elorbe.com/seccion-politica/local/2016/02/01/urgente-legislar-para-combatir-el-zika.html,4,1,4,020,MEXICO,MEX,POPULATION,
27255,201602,http://elorbe.com/seccion-politica/local/2016/02/01/urgente-legislar-para-combatir-el-zika.html,6,1,6,020,LEGISLATURE,,POPULATION,
27256,201602,http://elorbe.com/seccion-politica/local/2016/02/10/se-expande-el-zika-en-chiapas.html,10,1,10,190,AUTHORITIES,,CITIZEN,
27257,201602,http://elorbe.com/seccion-politica/local/2016/02/15/diagnostico-oportuno-a-embarazadas-con-zika.html,10,1,10,020,DOCTOR,,,
27258,201603,http://elorbe.com/seccion-politica/local/2016/03/18/incorporan-al-zika-y-chikungunya-al-catalogo-universal-de-salud.html,10,1,10,030,SECRETARIAT,,MEXICO,MEX
27259,201605,http://elorbe.com/seccion-politica/local/2016/05/18/exhorta-diputado-morlet-combate-frontal-al-zika.html,4,1,4,020,MEXICO,MEX,GOVERNMENT,
27260,201605,http://elorbe.com/seccion-politica/local/2016/05/18/exhorta-diputado-morlet-combate-frontal-al-zika.html,6,1,6,020,LEGISLATOR,,GOVERNMENT,
27261,201609,http://elorbe.com/seccion-politica/local/2016/09/02/tapachula-donde-existen-mas-casos-de-dengue-chikungunya-y-zika.html,4,1,4,010,SWEDEN,SWE,POPULATION,
27262,201609,http://elorbe.com/seccion-politica/local/2016/09/02/tapachula-donde-existen-mas-casos-de-dengue-chikungunya-y-zika.html,4,1,4,051,SWEDEN,SWE,POPULATION,
27263,201706,http://elorbe.com/seccion-politica/local/2017/06/27/por-semana-produciran-3-millones-de-mosquitos-esteriles-para-combatir-chikungunya-y-zika-ed.html,10,1,10,043,,,COMMUNITY,
27264,201706,http://elorbe.com/seccion-politica/local/2017/06/27/por-semana-produciran-3-millones-de-mosquitos-esteriles-para-combatir-chikungunya-y-zika-ed.html,10,1,10,042,COMMUNITY,,,
27265,201601,http://elpaisonline.com/index.php/2013-01-15-14-16-26/internacional/item/202757-el-virus-del-zika-se-propaga-por-todos-los-paises-de-america,2,1,2,020,BRAZIL,BRA,UNITED STATES,USA
27266,201601,http://elpaisonline.com/index.php/2013-01-15-14-16-26/internacional/item/202757-el-virus-del-zika-se-propaga-por-todos-los-paises-de-america,2,1,2,172,BRAZIL,BRA,UNITED STATES,USA
27267,201601,http://elpaisonline.com/index.php/2013-01-15-14-16-26/internacional/item/202757-el-virus-del-zika-se-propaga-por-todos-los-paises-de-america,2,1,2,172,GOVERNMENT,,UNITED STATES,USA
27268,201601,http://elpaisonline.com/index.php/2013-01-15-14-16-26/internacional/item/202757-el-virus-del-zika-se-propaga-por-todos-los-paises-de-america,4,1,4,172,GOVERNMENT,,UNITED STATES,USA
27269,201601,http://elpaisonline.com/index.php/2013-01-15-14-16-26/internacional/item/202757-el-virus-del-zika-se-propaga-por-todos-los-paises-de-america,6,1,6,020,GOVERNMENT,,UNITED STATES,USA
27270,201602,http://elpaisonline.com/index.php/2013-01-15-14-16-26/internacional/item/204524-china-reporto-primer-caso-de-zika-en-su-territorio,10,1,10,036,VENEZUELA,VEN,,
27271,201609,http://elpaisonline.com/index.php/2013-01-15-14-16-26/internacional/item/229639-el-virus-del-zika-llega-a-florida,10,1,10,130,NEWSPAPER,,TOURIST,
27272,201606,http://elpaisonline.com/index.php/2013-01-15-14-16-26/nacional/item/218595-foro-tratara-sobre-prevencion-de-zika-y-chikungunya,10,1,10,020,PARLIAMENT,,,
27273,201611,http://elpaisonline.com/index.php/2013-01-15-14-16-26/nacional/item/235024-identifican-11-regiones-como-las-zonas-endemicas-de-zika,10,1,10,020,,,POPULATION,
27274,201611,http://elpaisonline.com/index.php/2013-01-15-14-16-26/sociedad/item/236577-confirman-quinto-caso-de-microcefalia-por-zika-en-santa-cruz-el-sexto-a-nivel-nacional,10,1,10,120,SAINT,,,
27275,201611,http://elpaisonline.com/index.php/2013-01-15-14-16-26/sociedad/item/236577-confirman-quinto-caso-de-microcefalia-por-zika-en-santa-cruz-el-sexto-a-nivel-nacional,10,1,10,120,DOCTOR,,,
27276,201705,http://elpaisonline.com/index.php/2013-01-15-14-16-26/sociedad/item/254893-tarija-reporta-17-casos-de-zika-el-riesgo-de-aumento-continua,10,1,10,120,PHYSICIAN,,,
27277,201703,http://elpaisonline.com/index.php/noticiastarija/item/246852-trinidad-concentra-la-mayor-cantidad-de-casos-de-zika-en-beni,10,1,10,061,,,SAINT,
27278,201608,http://elpasoheraldpost.com/mosquitoes-can-carry-zika-spread-sierra-county/,4,1,4,020,UNITED STATES,USA,WORKER,
27279,201608,http://elpasoheraldpost.com/mosquitoes-can-carry-zika-spread-sierra-county/,6,1,6,020,WORKER,,,
27280,201603,http://elperiodico.com.do/ciencia/01/29/rousseff-y-obama-acuerdan-colaborar-en-el-desarrollo-de-vacuna-contra-el-zika/,4,1,4,040,BRAZIL,BRA,BRAZILIAN,BRA
27281,201603,http://elperiodico.com.do/ciencia/01/29/rousseff-y-obama-acuerdan-colaborar-en-el-desarrollo-de-vacuna-contra-el-zika/,4,1,4,036,BRAZILIAN,BRA,BRAZIL,BRA
27282,201603,http://elperiodico.com.do/ciencia/01/29/rousseff-y-obama-acuerdan-colaborar-en-el-desarrollo-de-vacuna-contra-el-zika/,4,1,4,040,BRAZILIAN,BRA,BRAZIL,BRA
27283,201603,http://elperiodico.com.do/ciencia/01/29/rousseff-y-obama-acuerdan-colaborar-en-el-desarrollo-de-vacuna-contra-el-zika/,6,1,6,040,,,BRAZILIAN,BRA
27284,201603,http://elperiodico.com.do/ciencia/01/29/rousseff-y-obama-acuerdan-colaborar-en-el-desarrollo-de-vacuna-contra-el-zika/,6,1,6,036,BRAZILIAN,BRA,,
27285,201603,http://elperiodico.com.do/ciencia/01/29/rousseff-y-obama-acuerdan-colaborar-en-el-desarrollo-de-vacuna-contra-el-zika/,6,1,6,040,BRAZILIAN,BRA,,
27286,201603,http://elperiodico.com.do/ciencia/02/28/paris-detectan-primer-caso-del-mortal-virus-zika-por-transmision-sexual/,10,1,10,010,AUTHORITIES,,,
27287,201603,http://elperiodico.com.do/ciencia/02/28/paris-detectan-primer-caso-del-mortal-virus-zika-por-transmision-sexual/,10,1,10,090,AUTHORITIES,,,
27288,201605,http://elperiodico.com.do/ciencia/05/05/brasil-cientificos-descubren-bacteria-combatir-zika/,10,1,10,190,SCIENTIST,,,
27289,201608,http://elperiodico.com.do/internacionales/08/20/no-viajen-miami-dade-zika/,2,1,2,160,MIAMI,USA,,
27290,201608,http://elperiodico.com.do/internacionales/08/20/no-viajen-miami-dade-zika/,2,1,2,043,MIAMI,USA,UNITED KINGDOM,GBR
27291,201608,http://elperiodico.com.do/internacionales/08/20/no-viajen-miami-dade-zika/,2,1,2,042,UNITED KINGDOM,GBR,MIAMI,USA
27292,201608,http://elperiodico.com.do/internacionales/08/20/no-viajen-miami-dade-zika/,8,1,8,160,MIAMI,USA,,
27293,201608,http://elperiodico.com.do/internacionales/08/20/no-viajen-miami-dade-zika/,10,1,10,010,AUTHORITIES,,MIAMI,USA
27294,201606,http://elperiodico.com.do/nacionales/06/25/empleados-41-instituciones-participan-quinta-jornada-mosquito-zika/,10,1,10,190,GOVERNMENT,,,
27295,201606,http://elperiodico.com.do/nacionales/06/25/empleados-41-instituciones-participan-quinta-jornada-mosquito-zika/,10,1,10,020,AUTHORITIES,,,
27296,201607,http://elperiodico.com.do/nacionales/07/04/ministerio-salud-reitera-posponer-embarazos-riego-zika/,4,1,4,010,HEALTH MINIST,,BRAZIL,BRA
27297,201607,http://elperiodico.com.do/nacionales/07/04/ministerio-salud-reitera-posponer-embarazos-riego-zika/,6,1,6,010,HEALTH MINIST,,SANTO DOMINGO,DOM
27298,201601,http://elperiodico.com.gt/2016/01/24/internacional/el-zika-y-sus-irremediables-secuelas-alerta-en-america-latina/,10,1,10,020,BRAZIL,BRA,AUTHORITIES,
27299,201602,http://elperiodico.com.gt/2016/02/02/internacional/teoria-conspirativa-el-zika-pertenece-a-los-rockefeller/,10,1,10,0841,COMPANY,,BRAZILIAN,BRA
27300,201602,http://elperiodico.com.gt/2016/02/02/internacional/teoria-conspirativa-el-zika-pertenece-a-los-rockefeller/,10,1,10,111,ACTIVIST,,COMPANY,
27301,201602,http://elperiodico.com.gt/2016/02/02/internacional/teoria-conspirativa-el-zika-pertenece-a-los-rockefeller/,10,1,10,010,ACTIVIST,,COMPANY,
27302,201602,http://elperiodico.com.gt/2016/02/02/internacional/teoria-conspirativa-el-zika-pertenece-a-los-rockefeller/,10,1,10,071,CORPORATION,,,
27303,201602,http://elperiodico.com.gt/2016/02/09/internacional/barack-obama-pide-al-congreso-us1-8-millardos-para-combatir-el-zika/,4,1,4,071,UNITED STATES,USA,CONGRESS,
27304,201602,http://elperiodico.com.gt/2016/02/09/internacional/barack-obama-pide-al-congreso-us1-8-millardos-para-combatir-el-zika/,6,1,6,071,THE WHITE HOUSE,USA,CONGRESS,
27305,201602,http://elperiodico.com.gt/2016/02/09/internacional/barack-obama-pide-al-congreso-us1-8-millardos-para-combatir-el-zika/,10,1,10,051,,,BRAZIL,BRA
27306,201602,http://elperiodico.com.gt/2016/02/10/internacional/pandillas-complican-lucha-contra-el-zika-en-america-central/,4,1,4,190,GANG,,,
27307,201602,http://elperiodico.com.gt/2016/02/10/internacional/pandillas-complican-lucha-contra-el-zika-en-america-central/,6,1,6,190,GANG,,UNITED STATES,USA
27308,201602,http://elperiodico.com.gt/2016/02/10/internacional/pandillas-complican-lucha-contra-el-zika-en-america-central/,10,1,10,036,,,WORKER,
27309,201602,http://elperiodico.com.gt/2016/02/10/internacional/pandillas-complican-lucha-contra-el-zika-en-america-central/,10,1,10,043,,,GANG,
27310,201602,http://elperiodico.com.gt/2016/02/10/internacional/pandillas-complican-lucha-contra-el-zika-en-america-central/,10,1,10,042,,,GANG,
27311,201602,http://elperiodico.com.gt/2016/02/10/internacional/pandillas-complican-lucha-contra-el-zika-en-america-central/,10,1,10,020,ARMY,,POLICE,
27312,201602,http://elperiodico.com.gt/2016/02/10/internacional/pandillas-complican-lucha-contra-el-zika-en-america-central/,10,1,10,051,ARMY,,POLICE,
27313,201602,http://elperiodico.com.gt/2016/02/10/internacional/pandillas-complican-lucha-contra-el-zika-en-america-central/,10,1,10,010,GANG,,,
27314,201602,http://elperiodico.com.gt/2016/02/10/internacional/pandillas-complican-lucha-contra-el-zika-en-america-central/,10,1,10,042,GANG,,,
