RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
174082,201602,http://www.latribuna.hn/2016/02/19/mas-de-16-mil-sospechosos-del-virus-zika/,10,1,10,020,AUTHORITIES,,POPULATION,
174083,201602,http://www.latribuna.hn/2016/02/20/zika-en-saliva-es-la-prueba-mas-practica-en-brasil/,10,1,10,010,MEDINA,SAU,BRAZILIAN,BRA
174084,201602,http://www.latribuna.hn/2016/02/20/zika-en-saliva-es-la-prueba-mas-practica-en-brasil/,10,1,10,025,COLLEGE,,HONDURAN,HND
174085,201602,http://www.latribuna.hn/2016/02/20/zika-en-saliva-es-la-prueba-mas-practica-en-brasil/,10,1,10,036,COLLEGE,,,
174086,201602,http://www.latribuna.hn/2016/02/21/diputado-previene-el-zika-con-fondo-departamental/,10,1,10,010,JUAREZ,MEX,SECRETARIAT,
174087,201602,http://www.latribuna.hn/2016/02/22/obama-pide-1900-millones-de-dolares-contra-el-zika/,10,1,10,051,,,POPULATION,
174088,201602,http://www.latribuna.hn/2016/02/22/obama-pide-1900-millones-de-dolares-contra-el-zika/,10,1,10,190,OBAMA,USA,,
174089,201602,http://www.latribuna.hn/2016/02/23/crean-una-prueba-rapida-del-zika/,10,1,10,013,DOCTOR,,,
174090,201602,http://www.latribuna.hn/2016/02/25/en-l-3562-millones-serian-perdidas-por-zika/,10,1,10,040,HONDURAS,HND,ENTREPRENEUR,
174091,201602,http://www.latribuna.hn/2016/02/25/en-l-3562-millones-serian-perdidas-por-zika/,10,1,10,070,COMPANIES,,,
174092,201602,http://www.latribuna.hn/2016/02/25/en-l-3562-millones-serian-perdidas-por-zika/,10,1,10,040,ENTREPRENEUR,,HONDURAS,HND
174093,201602,http://www.latribuna.hn/2016/02/25/en-l-3562-millones-serian-perdidas-por-zika/,10,1,10,036,ENTREPRENEUR,,HONDURAS,HND
174094,201602,http://www.latribuna.hn/2016/02/25/zika-se-volvera-mas-agresivo-en-proximos-meses/,10,1,10,013,,,SECRETARIAT,
174095,201602,http://www.latribuna.hn/2016/02/25/zika-se-volvera-mas-agresivo-en-proximos-meses/,10,1,10,114,DOCTOR,,,
174096,201602,http://www.latribuna.hn/2016/02/26/masivos-operativos-de-limpieza-contra-el-zika/,10,1,10,020,PRESIDENT,,POPULATION,
174097,201602,http://www.latribuna.hn/2016/02/27/japon-se-une-a-combatir-el-zika/,2,1,2,190,JAPAN,JPN,,
174098,201602,http://www.latribuna.hn/2016/02/27/japon-se-une-a-combatir-el-zika/,6,1,6,190,JAPAN,JPN,SWEDEN,SWE
174099,201603,http://www.latribuna.hn/2016/03/15/hilda-hernandez-encabeza-jornada-limpieza-zika/,6,1,6,043,,,PRESIDENT,
174100,201603,http://www.latribuna.hn/2016/03/15/hilda-hernandez-encabeza-jornada-limpieza-zika/,6,1,6,042,PRESIDENT,,,
174101,201603,http://www.latribuna.hn/2016/03/15/presidente-hernandez-anuncia-segunda-campana-zika/,2,1,2,110,HONDURAS,HND,TEGUCIGALPA,HND
174102,201603,http://www.latribuna.hn/2016/03/15/presidente-hernandez-anuncia-segunda-campana-zika/,8,1,8,110,PRESIDENT,,TEGUCIGALPA,HND
174103,201603,http://www.latribuna.hn/2016/03/15/salud-se-alista-aumento-casos-zika/,10,1,10,043,,,EMPLOYEE,
174104,201603,http://www.latribuna.hn/2016/03/15/salud-se-alista-aumento-casos-zika/,10,1,10,042,EMPLOYEE,,,
174105,201603,http://www.latribuna.hn/2016/03/15/salud-se-alista-aumento-casos-zika/,10,1,10,012,EMPLOYEE,,,
174106,201603,http://www.latribuna.hn/2016/03/16/intensifican-mega-operativos-zika/,4,1,4,090,SCHOOL,,,
174107,201603,http://www.latribuna.hn/2016/03/16/intensifican-mega-operativos-zika/,10,1,10,192,SCHOOL,,,
174108,201603,http://www.latribuna.hn/2016/03/25/chile-se-une-al-combate-al-zika/,10,1,10,0841,HONDURAS,HND,CHILE,CHL
174109,201604,http://www.latribuna.hn/2016/04/11/cientificos-demuestran-vinculo-zika-la-microcefalia/,10,1,10,016,SCIENTIST,,,
174110,201604,http://www.latribuna.hn/2016/04/21/ocho-paises-notifican-casos-zika-transmision-persona-persona/,10,1,10,036,AMERICAN,USA,BELIZE,BLZ
174111,201604,http://www.latribuna.hn/2016/04/25/taiwan-dona-50-mil-dolares-honduras-combatir-zika/,10,1,10,070,GOVERNMENT,,HONDURAS,HND
174112,201604,http://www.latribuna.hn/2016/04/28/diez-mujeres-embarazadas-zika-choluteca/,10,1,10,010,DEPUTY,,HOSPITAL,
174113,201604,http://www.latribuna.hn/2016/04/29/honduras-gestiona-apoyo-dengue-zika/,10,1,10,036,,,DOCTOR,
174114,201604,http://www.latribuna.hn/2016/04/29/honduras-gestiona-apoyo-dengue-zika/,10,1,10,040,DOCTOR,,FRANCE,FRA
174115,201604,http://www.latribuna.hn/2016/04/29/honduras-gestiona-apoyo-dengue-zika/,10,1,10,036,DOCTOR,,,
174116,201604,http://www.latribuna.hn/2016/04/29/honduras-gestiona-apoyo-dengue-zika/,10,1,10,040,FRANCE,FRA,DOCTOR,
174117,201605,http://www.latribuna.hn/2016/05/03/honduras-dara-mas-acceso-anticonceptivos-zika/,10,1,10,070,GOVERNMENT,,HONDURAS,HND
174118,201605,http://www.latribuna.hn/2016/05/05/debaten-retos-del-zika-dengue-chikungunya-latinoamerica/,10,1,10,010,ACADEMICS,,HONDURAS,HND
174119,201605,http://www.latribuna.hn/2016/05/09/investigan-primer-caso-microcefalia-zika-honduras/,4,1,4,010,BRAZIL,BRA,AFRICA,AFR
174120,201605,http://www.latribuna.hn/2016/05/09/investigan-primer-caso-microcefalia-zika-honduras/,6,1,6,010,BRAZIL,BRA,,
174121,201605,http://www.latribuna.hn/2016/05/09/medicos-detectan-primer-caso-microcefalia-asociado-zika-venezuela/,10,1,10,020,MINIST OF HEALTH,,VENEZUELAN,VEN
174122,201606,http://www.latribuna.hn/2016/06/04/madre-bebe-zika-asegura-medicos-honduras-ignoraron-sintomas/,10,1,10,010,HOSPITAL,,,
174123,201606,http://www.latribuna.hn/2016/06/04/madre-bebe-zika-asegura-medicos-honduras-ignoraron-sintomas/,10,1,10,012,HOSPITAL,,,
174124,201606,http://www.latribuna.hn/2016/06/15/animal-transmitira-proximo-zika-nuevo-ebola/,10,1,10,043,CANADA,CAN,,
174125,201606,http://www.latribuna.hn/2016/06/15/animal-transmitira-proximo-zika-nuevo-ebola/,10,1,10,110,CANADA,CAN,,
174126,201606,http://www.latribuna.hn/2016/06/20/eeuu-autoriza-pruebas-vacuna-del-zika-humanos/,10,1,10,010,EMPLOYEE,,COMPANY,
174127,201606,http://www.latribuna.hn/2016/06/27/intensifican-lucha-zancudos-transmisores-chikungunya-zika/,10,1,10,020,HONDURAS,HND,POPULATION,
174128,201606,http://www.latribuna.hn/2016/06/27/intensifican-lucha-zancudos-transmisores-chikungunya-zika/,10,1,10,190,HONDURAS,HND,POPULATION,
174129,201606,http://www.latribuna.hn/2016/06/27/intensifican-lucha-zancudos-transmisores-chikungunya-zika/,10,1,10,020,AUTHORITIES,,POPULATION,
174130,201607,http://www.latribuna.hn/2016/07/19/campana-zika-dengue-se-intensifica-honduras/,10,1,10,070,CITIZEN,,,
174131,201607,http://www.latribuna.hn/2016/07/19/campana-zika-dengue-se-intensifica-honduras/,10,1,10,130,GOVERNMENT,,,
174132,201607,http://www.latribuna.hn/2016/07/23/vigilancia-46-embarazadas-zika/,10,1,10,020,HOSPITAL,,,
174133,201607,http://www.latribuna.hn/2016/07/25/primer-bebe-microcefalia-zika-nace-europa/,2,1,2,120,DOCTOR,,,
174134,201607,http://www.latribuna.hn/2016/07/25/primer-bebe-microcefalia-zika-nace-europa/,4,1,4,036,UNITED STATES,USA,,
174135,201607,http://www.latribuna.hn/2016/07/31/60-ninos-nacerian-microcefalia-raiz-del-zika/,10,1,10,010,MEDINA,SAU,,
174136,201608,http://www.latribuna.hn/2016/08/02/zika-sigue-acechando-los-ninos/,10,1,10,036,HONDURAS,HND,,
174137,201608,http://www.latribuna.hn/2016/08/19/piden-embarazadas-evitar-viajar-zona-miami-debido-al-zika/,20,1,10,020,MIAMI,USA,,
174138,201608,http://www.latribuna.hn/2016/08/19/piden-embarazadas-evitar-viajar-zona-miami-debido-al-zika/,10,1,10,112,NEIGHBOURHOOD,,MIAMI,USA
174139,201608,http://www.latribuna.hn/2016/08/22/autoridades-salvadorenas-reportan-51-casos-zika-lo-va-2016/,10,1,10,010,AUTHORITIES,,,
174140,201608,http://www.latribuna.hn/2016/08/22/autoridades-salvadorenas-reportan-51-casos-zika-lo-va-2016/,10,1,10,060,AUTHORITIES,,,
174141,201608,http://www.latribuna.hn/2016/08/26/unos-535-operativos-baja-la-incidencia-casos-zika/,2,1,2,010,UNITED STATES,USA,CONGRESS,
174142,201608,http://www.latribuna.hn/2016/08/26/unos-535-operativos-baja-la-incidencia-casos-zika/,2,1,2,064,UNITED STATES,USA,CONGRESS,
174143,201608,http://www.latribuna.hn/2016/08/26/unos-535-operativos-baja-la-incidencia-casos-zika/,8,1,8,010,MAYOR,,CONGRESS,
174144,201608,http://www.latribuna.hn/2016/08/26/unos-535-operativos-baja-la-incidencia-casos-zika/,8,1,8,064,MAYOR,,CONGRESS,
174145,201608,http://www.latribuna.hn/2016/08/29/131-mujeres-embarazadas-zika-segun-hospital-escuela/,10,1,10,120,DOCTOR,,,
174146,201609,http://www.latribuna.hn/2016/09/06/capacitan-zika-alimentacion-diputados-del-xx-congreso-infantil-2016/,10,1,10,070,CONGRESS,,,
174147,201610,http://www.latribuna.hn/2016/10/01/urge-impulsar-politicas-integrales-zika/,10,1,10,025,AUTHORITIES,,,
174148,201610,http://www.latribuna.hn/2016/10/26/mas-l212-millones-invertidos-zika/,10,1,10,012,,,COUNCIL OF MINISTERS,
174149,201611,http://www.latribuna.hn/2016/11/01/polonia-dona-nueve-bombas-fumigacion-combatir-zika/,10,1,10,070,POLAND,POL,,
174150,201611,http://www.latribuna.hn/2016/11/01/polonia-dona-nueve-bombas-fumigacion-combatir-zika/,10,1,10,070,POLISH,POL,HONDURAS,HND
174151,201611,http://www.latribuna.hn/2016/11/01/polonia-dona-nueve-bombas-fumigacion-combatir-zika/,10,1,10,190,POLISH,POL,HONDURAS,HND
174152,201705,http://www.latribuna.hn/2017/05/09/cnn-destaca-labor-del-gobierno-prevenir-la-proliferacion-del-zika/,10,1,10,090,HONDURAS,HND,,
174153,201706,http://www.latribuna.hn/2017/06/20/unifican-esfuerzos-impacto-negativo-del-zika/,10,1,10,043,,,SECRETARIAT,
174154,201709,http://www.latribuna.hn/2017/09/17/oms-nombra-honduras-pais-piloto-investigar-infecciones-zika/,10,1,10,090,,,HONDURAS,HND
174155,201709,http://www.latribuna.hn/2017/09/17/oms-nombra-honduras-pais-piloto-investigar-infecciones-zika/,10,1,10,090,UNIVERSITY,,HONDURAS,HND
174156,201709,http://www.latribuna.hn/2017/09/27/la-vacuna-zika-comenzara-probarse-humanos-ano/,10,1,10,012,,,NILE,EGY
174157,201709,http://www.latribuna.hn/2017/09/27/la-vacuna-zika-comenzara-probarse-humanos-ano/,10,1,10,057,WASHINGTON,USA,,
174158,201605,http://www.latribunadealbacete.es/noticia/Z1D8086EE-05F6-EA23-5AEEA87776E0F2BE/20160506/detectan/espa%C3%B1a/primer/caso/microcefalia/zika,2,1,2,036,HOSPITAL,,SPAIN,ESP
174159,201605,http://www.latribunadealbacete.es/noticia/Z1D8086EE-05F6-EA23-5AEEA87776E0F2BE/20160506/detectan/espa%C3%B1a/primer/caso/microcefalia/zika,8,1,8,036,UNITED STATES,USA,SPAIN,ESP
174160,201605,http://www.latribunadealbacete.es/noticia/ZBA94D6EA-F252-BD2C-2FB59855C5F8646B/20160519/oms/aumenta/riesgo/contagio/zika/espa%C3%B1a,10,1,10,193,EUROPEAN,EUR,,
174161,201605,http://www.latribunadetalavera.es/noticia/Z1D8086EE-05F6-EA23-5AEEA87776E0F2BE/20160506/detectan/espa%C3%B1a/primer/caso/microcefalia/zika,6,3,6,036,HOSPITAL,,SPAIN,ESP
174162,201605,http://www.latribunadetalavera.es/noticia/Z1D8086EE-05F6-EA23-5AEEA87776E0F2BE/20160506/detectan/espa%C3%B1a/primer/caso/microcefalia/zika,24,3,24,036,UNITED STATES,USA,SPAIN,ESP
174163,201601,http://www.latribunadetoledo.es/noticia/Z32A3F3C4-D7D4-2DF6-24DAE3F6277AE9B7/20160128/zika/causa/microcefalea/mas/4000/bebes/brasil,10,1,10,042,ARMY,,COMMUNITY,
174164,201601,http://www.latribunadetoledo.es/noticia/Z32A3F3C4-D7D4-2DF6-24DAE3F6277AE9B7/20160128/zika/causa/microcefalea/mas/4000/bebes/brasil,10,1,10,062,BRASILIA,BRA,ARMY,
174165,201601,http://www.latribunadetoledo.es/noticia/Z32A3F3C4-D7D4-2DF6-24DAE3F6277AE9B7/20160128/zika/causa/microcefalea/mas/4000/bebes/brasil,10,1,10,062,BRASILIA,BRA,COMMUNITY,
174166,201601,http://www.latribunadetoledo.es/noticia/Z32A3F3C4-D7D4-2DF6-24DAE3F6277AE9B7/20160128/zika/causa/microcefalea/mas/4000/bebes/brasil,10,1,10,043,COMMUNITY,,ARMY,
174167,201601,http://www.latribune.fr/depeches/reuters/KCN0V80BE/les-laboratoires-s-activent-pour-concevoir-un-vaccin-anti-zika.html,10,1,10,041,BRAZILIAN,BRA,,
174168,201602,http://www.latribune.fr/depeches/reuters/KCN0VY12C/premiers-cas-de-malades-lies-au-virus-zika-en-republique-tcheque.html,2,1,2,010,CZECH,CZE,CZECH REPUBLIC,CZE
174169,201602,http://www.latribune.fr/depeches/reuters/KCN0VY12C/premiers-cas-de-malades-lies-au-virus-zika-en-republique-tcheque.html,2,1,2,010,CZECH,CZE,CZECH REPUBLIC,CZE
174170,201602,http://www.latribune.fr/depeches/reuters/KCN0VY12C/premiers-cas-de-malades-lies-au-virus-zika-en-republique-tcheque.html,6,1,6,010,CZECH,CZE,,
174171,201607,http://www.latribune.fr/depeches/reuters/KCN1090ZN/le-risque-zika-est-gerable-aux-jo-selon-la-directrice-de-l-oms.html,10,1,10,042,,,BRAZIL,BRA
174172,201609,http://www.latribune.fr/economie/etats-unis-des-millions-d-abeilles-victimes-d-un-insecticide-anti-zika-596340.html,10,1,10,112,SCIENTIST,,ENVIRONMENTALIST,
174173,201602,http://www.latribune.fr/entreprises-finance/industrie/automobile/le-virus-zika-pousse-tata-motors-a-renommer-un-de-ses-voiturese-547873.html,10,1,10,020,BRAZIL,BRA,,
174174,201609,http://www.latribune.fr/entreprises-finance/industrie/chimie-pharmacie/les-etats-unis-aident-financierement-sanofi-pour-son-vaccin-anti-zika-602374.html,10,1,10,0331,AUTHORITIES,,,
174175,201607,http://www.latribune.fr/entreprises-finance/industrie/chimie-pharmacie/lutte-contre-zika-les-labos-francais-tentent-de-creuser-leur-trou-586094.html,10,1,10,051,,,JAPANESE,JPN
174176,201709,http://www.latribune.fr/entreprises-finance/industrie/chimie-pharmacie/sanofi-arrete-le-developpement-de-son-vaccin-anti-zika-748909.html,2,1,2,010,FRANCE,FRA,,
174177,201704,http://www.latribune.fr/entreprises-finance/industrie/chimie-pharmacie/vaccin-anti-zika-aux-etats-unis-des-elus-et-des-ong-se-liguent-contre-sanofi-696439.html,10,1,10,040,ARMY,,,
174178,201607,http://www.latribune.fr/technos-medias/le-plan-d-ibm-pour-combattre-le-virus-zika-589172.html,10,1,10,090,GOVERNMENT,,,
174179,201609,http://www.laughingplace.com/w/news/2016/09/15/disney-says-seeing-no-impact-zika-concerns/,1,1,1,130,DISNEY,USA,,
174180,201609,http://www.laughingplace.com/w/news/2016/09/15/disney-says-seeing-no-impact-zika-concerns/,2,1,2,130,UNITED STATES,USA,,
174181,201609,http://www.laughingplace.com/w/news/2016/09/15/disney-says-seeing-no-impact-zika-concerns/,10,1,10,010,DISNEY,USA,,
174182,201602,http://www.launion.com.mx/morelos/sociedad/noticias/84635-esperan-aumento-en-casos-de-zika-a-partir-de-marzo.html,10,1,10,070,POPULATION,,,
174183,201703,http://www.lautrevoix.com/national/2017/3/6/les-symptomes-du-zika-plus-graves-que-prevu.html,10,1,10,042,CANADIAN,CAN,TOURIST,
174184,201607,http://www.lavanguardia.com/deportes/olimpiadas/20160731/403594975206/hermanos-bryan-juegos-olimpicos-virus-zika.html,6,1,6,0831,SWEDEN,SWE,,
174185,201603,http://www.lavanguardia.com/gente/20160312/40383721279/nerea-barros-zika.html,10,1,10,042,SPANISH,ESP,COLOMBIA,COL
174186,201601,http://www.lavanguardia.com/internacional/20160129/301750429144/olimpiadas-rio-expandir-zika-mundial.html,2,1,2,111,NEWSPAPER,,TURKEY,TUR
174187,201601,http://www.lavanguardia.com/internacional/20160129/301750429144/olimpiadas-rio-expandir-zika-mundial.html,4,1,4,040,MEDIA,,,
174188,201601,http://www.lavanguardia.com/internacional/20160129/301750429144/olimpiadas-rio-expandir-zika-mundial.html,4,1,4,040,UNITED STATES,USA,AMERICAN,USA
174189,201601,http://www.lavanguardia.com/internacional/20160129/301750429144/olimpiadas-rio-expandir-zika-mundial.html,6,1,6,040,MEDIA,,,
174190,201601,http://www.lavanguardia.com/internacional/20160129/301750429144/olimpiadas-rio-expandir-zika-mundial.html,8,1,8,111,NEWSPAPER,,TURKEY,TUR
174191,201602,http://www.lavanguardia.com/internacional/20160204/301891287074/brasil-rousseff-zika.html,2,1,2,010,PRESIDENT,,TELEVISION,
174192,201602,http://www.lavanguardia.com/internacional/20160204/301891287074/brasil-rousseff-zika.html,8,1,8,010,PRESIDENT,,TELEVISION,
174193,201602,http://www.lavanguardia.com/internacional/20160204/301891287074/brasil-rousseff-zika.html,10,1,10,040,BRAZILIAN,BRA,DILMA ROUSSEFF,BRA
174194,201602,http://www.lavanguardia.com/internacional/20160204/301891287074/brasil-rousseff-zika.html,10,1,10,040,DILMA ROUSSEFF,BRA,BRAZILIAN,BRA
174195,201603,http://www.lavanguardia.com/local/valencia/20160321/40597773708/el-tercer-caso-de-zika-en-la-comunitat-es-una-mujer-de-29-anos-extranjera.html,10,1,10,042,,,SPAIN,ESP
174196,201601,http://www.lavanguardia.com/sanidad/20160130/301775534718/virus-zika-espana.html,10,1,10,020,SPAIN,ESP,,
174197,201601,http://www.lavanguardia.com/vida/20160122/301596028413/casos-virus-zika-catalunya.html,10,1,10,042,,,POPULATION,
174198,201601,http://www.lavanguardia.com/vida/20160122/301596028413/casos-virus-zika-catalunya.html,10,1,10,020,SOFIA,BGR,,
174199,201601,http://www.lavanguardia.com/vida/20160129/301742419327/diez-dudas-zika.html,10,1,10,010,BRAZIL,BRA,,
174200,201601,http://www.lavanguardia.com/vida/20160130/301781267899/zika-colombia.html,2,1,2,043,ECUADOR,ECU,WASHINGTON,USA
174201,201602,http://www.lavanguardia.com/vida/20160224/302403756020/jose-wesley-bebe-simbolo-zika-brasil.html,10,1,10,020,GOVERNMENT,,,
174202,201606,http://www.lavanguardia.com/vida/20160614/402502574711/zika-espana-mujeres-embarazadas.html,8,1,8,040,,,SPAIN,ESP
174203,201606,http://www.lavanguardia.com/vida/20160614/402502574711/zika-espana-mujeres-embarazadas.html,8,1,8,040,SPAIN,ESP,,
174204,201607,http://www.lavanguardia.com/vida/20160718/403310331044/alerta-zika-nueva-forma-contagio.html,2,1,2,042,UTAH,USA,PUERTO RICO,USA
174205,201607,http://www.lavanguardia.com/vida/20160718/403310331044/alerta-zika-nueva-forma-contagio.html,2,1,2,042,UTAH,USA,PUERTO RICO,USA
174206,201607,http://www.lavanguardia.com/vida/20160718/403310331044/alerta-zika-nueva-forma-contagio.html,2,1,2,043,PUERTO RICO,USA,UTAH,USA
174207,201607,http://www.lavanguardia.com/vida/20160718/403310331044/alerta-zika-nueva-forma-contagio.html,2,1,2,043,PUERTO RICO,USA,UTAH,USA
174208,201607,http://www.lavanguardia.com/vida/20160718/403310331044/alerta-zika-nueva-forma-contagio.html,4,2,4,043,UTAH,USA,PUERTO RICO,USA
174209,201607,http://www.lavanguardia.com/vida/20160718/403310331044/alerta-zika-nueva-forma-contagio.html,4,2,4,043,UTAH,USA,PUERTO RICO,USA
174210,201607,http://www.lavanguardia.com/vida/20160718/403310331044/alerta-zika-nueva-forma-contagio.html,6,2,6,042,PUERTO RICO,USA,UTAH,USA
174211,201607,http://www.lavanguardia.com/vida/20160718/403310331044/alerta-zika-nueva-forma-contagio.html,16,2,16,043,,,UTAH,USA
174212,201607,http://www.lavanguardia.com/vida/20160718/403310331044/alerta-zika-nueva-forma-contagio.html,16,2,16,042,UTAH,USA,,
174213,201607,http://www.lavanguardia.com/vida/20160729/403556743349/alerta-zika-florida-mosquito-local.html,2,1,2,020,FLORIDA,USA,UNITED STATES,USA
174214,201607,http://www.lavanguardia.com/vida/20160729/403556743349/alerta-zika-florida-mosquito-local.html,2,1,2,020,FLORIDA,USA,UNITED STATES,USA
174215,201607,http://www.lavanguardia.com/vida/20160729/403556743349/alerta-zika-florida-mosquito-local.html,2,1,2,020,UNITED STATES,USA,,
174216,201607,http://www.lavanguardia.com/vida/20160729/403556743349/alerta-zika-florida-mosquito-local.html,4,1,4,020,FLORIDA,USA,,
174217,201708,http://www.lavanguardia.com/vida/20170815/43579741373/disminuyen-casos-dengue-zika-catalunya.html,2,1,2,193,HONDURAS,HND,REPUBLICA DOMINICANA,DOM
174218,201708,http://www.lavanguardia.com/vida/20170815/43579741373/disminuyen-casos-dengue-zika-catalunya.html,8,1,8,193,HONDURAS,HND,REPUBLICA DOMINICANA,DOM
174219,201708,http://www.lavanguardia.com/vida/20170815/43579741373/disminuyen-casos-dengue-zika-catalunya.html,10,1,10,010,HONDURAS,HND,REPUBLICA DOMINICANA,DOM
174220,201607,http://www.lavantposte.ca/national/2016/7/30/ce-que-les-canadiens-doivent-savoir-sur-le-zika.html,10,1,10,020,MAYOR,,CANADA,CAN
174221,201805,http://www.laverdad.com.mx/local/previene-salud-dengue-y-zika,10,1,10,020,POPULATION,,,
174222,201601,http://www.laverdad.com/mundo/90937-eeuu-y-brasil-trabajaran-en-desarrollar-vacuna-contra-el-zika.html,10,1,10,020,,,OBAMA,USA
174223,201709,http://www.laverdad.com/opinion/126796-el-lago-de-valencia-sarna-zika-y-el-peligro-de-que-el-agua-arrase-con-todo.html,10,1,10,114,SUPREME COURT,,,
