RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
262529,201610,https://www.yahoo.com/news/thailand-considers-zika-tests-pregnant-women-065839529.html,32,3,32,043,MYANMAR,MMR,CAMBODIA,KHM
262530,201610,https://www.yahoo.com/news/thailand-considers-zika-tests-pregnant-women-065839529.html,32,3,32,042,CAMBODIA,KHM,BRUNEI,BRN
262531,201610,https://www.yahoo.com/news/thailand-considers-zika-tests-pregnant-women-065839529.html,32,3,32,043,CAMBODIA,KHM,BRUNEI,BRN
262532,201610,https://www.yahoo.com/news/thailand-considers-zika-tests-pregnant-women-065839529.html,32,3,32,014,CAMBODIA,KHM,MYANMAR,MMR
262533,201610,https://www.yahoo.com/news/thailand-considers-zika-tests-pregnant-women-065839529.html,32,3,32,042,CAMBODIA,KHM,MYANMAR,MMR
262534,201610,https://www.yahoo.com/news/thailand-considers-zika-tests-pregnant-women-065839529.html,32,3,32,043,CAMBODIA,KHM,MYANMAR,MMR
262535,201610,https://www.yahoo.com/news/thailand-considers-zika-tests-pregnant-women-065839529.html,40,3,40,042,BRUNEI,BRN,MYANMAR,MMR
262536,201610,https://www.yahoo.com/news/thailand-considers-zika-tests-pregnant-women-065839529.html,40,3,40,043,BRUNEI,BRN,MYANMAR,MMR
262537,201610,https://www.yahoo.com/news/thailand-considers-zika-tests-pregnant-women-065839529.html,40,3,40,042,MYANMAR,MMR,BRUNEI,BRN
262538,201610,https://www.yahoo.com/news/thailand-considers-zika-tests-pregnant-women-065839529.html,40,3,40,043,MYANMAR,MMR,BRUNEI,BRN
262539,201611,https://www.yahoo.com/news/thailand-finds-33-cases-zika-says-health-ministry-044726417.html,1,1,1,013,THAILAND,THA,REUTERS,USA
262540,201611,https://www.yahoo.com/news/thailand-finds-33-cases-zika-says-health-ministry-044726417.html,2,1,2,013,THAILAND,THA,REUTERS,USA
262541,201611,https://www.yahoo.com/news/thailand-finds-33-cases-zika-says-health-ministry-044726417.html,3,1,3,010,MINIST OF PUBLIC HEALTH,,REUTERS,USA
262542,201609,https://www.yahoo.com/news/thailand-growing-concerned-zika-may-095408988.html,3,1,3,012,THAI,THA,,
262543,201609,https://www.yahoo.com/news/thailand-growing-concerned-zika-may-095408988.html,3,1,3,012,THAI,THA,TOURISM INDUSTRY,
262544,201609,https://www.yahoo.com/news/thailand-investigates-four-cases-suspected-zika-linked-microcephaly-082416988.html,6,3,6,090,THAILAND,THA,AUTHORITIES,
262545,201609,https://www.yahoo.com/news/thailand-investigates-four-cases-suspected-zika-linked-microcephaly-082416988.html,8,4,8,020,THAILAND,THA,THAILAND,THA
262546,201609,https://www.yahoo.com/news/thailand-investigates-four-cases-suspected-zika-linked-microcephaly-082416988.html,12,4,12,010,BANGKOK,THA,REUTERS,USA
262547,201609,https://www.yahoo.com/news/thailand-investigates-four-cases-suspected-zika-linked-microcephaly-082416988.html,16,4,16,013,THAILAND,THA,REUTERS,USA
262548,201609,https://www.yahoo.com/news/thailand-investigates-four-cases-suspected-zika-linked-microcephaly-082416988.html,24,3,24,090,HEALTH MINIST,,AUTHORITIES,
262549,201609,https://www.yahoo.com/news/thailand-investigates-four-cases-suspected-zika-linked-microcephaly-082416988.html,32,4,32,020,HEALTH MINIST,,AUTHORITIES,
262550,201609,https://www.yahoo.com/news/thailand-still-golden-chinese-tourists-despite-zika-fears-053639657.html,1,1,1,036,CHINA,CHN,THAILAND,THA
262551,201609,https://www.yahoo.com/news/thailand-still-golden-chinese-tourists-despite-zika-fears-053639657.html,1,1,1,043,CHINA,CHN,THAILAND,THA
262552,201610,https://www.yahoo.com/news/thailand-still-golden-chinese-tourists-despite-zika-fears-053639657.html,1,1,1,012,CHINESE,CHN,CHINA,CHN
262553,201609,https://www.yahoo.com/news/thailand-still-golden-chinese-tourists-despite-zika-fears-053639657.html,1,1,1,042,THAILAND,THA,CHINA,CHN
262554,201610,https://www.yahoo.com/news/thailand-still-golden-chinese-tourists-despite-zika-fears-053639657.html,2,1,2,043,CHINESE,CHN,INDUSTRY,
262555,201610,https://www.yahoo.com/news/thailand-still-golden-chinese-tourists-despite-zika-fears-053639657.html,2,1,2,042,INDUSTRY,,CHINESE,CHN
262556,201609,https://www.yahoo.com/news/thailand-still-golden-chinese-tourists-despite-zika-fears-053639657.html,2,1,2,036,THAILAND,THA,CHINA,CHN
262557,201609,https://www.yahoo.com/news/thais-probe-babies-microcephaly-zika-071254282.html,10,1,10,090,AUTHORITIES,,,
262558,201608,https://www.yahoo.com/news/theranos-withdraws-zika-test-fda-inspection-wsj-021429182--finance.html,2,1,2,013,UNITED STATES,USA,WALL STREET JOURNAL,USA
262559,201608,https://www.yahoo.com/news/these-airlines-will-refund-tickets-for-flights-to-zika-hotspots-181952809.html,10,1,10,012,,,MIAMI,USA
262560,201608,https://www.yahoo.com/news/thirteen-indians-among-zika-infected-people-singapore-source-135350555--finance.html,2,2,2,010,SRI LANKAN,LKA,BEIJING,CHN
262561,201608,https://www.yahoo.com/news/thirteen-indians-among-zika-infected-people-singapore-source-135350555--finance.html,4,2,4,020,MINISTRY,,SINGAPORE,SGP
262562,201608,https://www.yahoo.com/news/thirteen-indians-among-zika-infected-people-singapore-source-135350555--finance.html,4,2,4,010,SRI LANKAN,LKA,,
262563,201608,https://www.yahoo.com/news/thirteen-indians-among-zika-infected-people-singapore-source-135350555--finance.html,4,2,4,010,SRI LANKAN,LKA,SINGAPORE,SGP
262564,201607,https://www.yahoo.com/news/threat-bigger-zika-120000547.html,2,1,2,020,REACTIONARIES,,UNITED STATES,USA
262565,201608,https://www.yahoo.com/news/three-cases-local-zika-transmission-florida-officials-011526846.html,10,1,10,090,FLORIDA,USA,FLORIDA,USA
262566,201608,https://www.yahoo.com/news/three-zika-vaccines-show-promise-monkey-studies-report-181704311.html,2,1,2,010,UNITED STATES,USA,,
262567,201608,https://www.yahoo.com/news/three-zika-vaccines-show-promise-monkey-studies-report-181704311.html,2,1,2,010,UNITED STATES,USA,UNIVERSITY,
262568,201608,https://www.yahoo.com/news/three-zika-vaccines-show-promise-monkey-studies-report-181704311.html,3,1,3,010,PROFESSOR,,,
262569,201607,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-004508537--business.html,10,1,10,120,SPAIN,ESP,,
262570,201607,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-004508537--business.html,10,1,10,112,AFRICA,AFR,BRAZIL,BRA
262571,201606,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-175758475--business.html,2,1,2,120,SPAIN,ESP,,
262572,201606,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-175758475--business.html,8,1,8,120,SPAIN,ESP,,
262573,201606,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-175758475--business.html,10,1,10,112,AFRICA,AFR,BRAZIL,BRA
262574,201607,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-184157674--business.html,10,1,10,120,SPAIN,ESP,,
262575,201607,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-184157674--business.html,10,1,10,112,AFRICA,AFR,BRAZIL,BRA
262576,201607,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-191620668--business.html,10,1,10,112,AFRICA,AFR,BRAZIL,BRA
262577,201607,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-200254006--business.html,10,1,10,120,SPAIN,ESP,,
262578,201607,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-200254006--business.html,10,1,10,112,AFRICA,AFR,BRAZIL,BRA
262579,201607,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-200941271--business.html,10,1,10,120,SPAIN,ESP,,
262580,201607,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-200941271--business.html,10,1,10,112,AFRICA,AFR,BRAZIL,BRA
262581,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-202107492--business.html,2,1,2,043,MIAMI,USA,UNITED STATES,USA
262582,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-202107492--business.html,2,1,2,120,SPAIN,ESP,,
262583,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-202107492--business.html,2,1,2,042,UNITED STATES,USA,MIAMI,USA
262584,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-202107492--business.html,8,1,8,120,SPAIN,ESP,,
262585,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-202107492--business.html,10,1,10,112,AFRICA,AFR,BRAZIL,BRA
262586,201610,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-202620524--business.html,2,1,2,112,DISTRICT OF COLUMBIA,USA,,
262587,201610,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-202620524--business.html,2,1,2,112,DISTRICT OF COLUMBIA,USA,,
262588,201610,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-202620524--business.html,6,1,6,112,DISTRICT OF COLUMBIA,USA,,
262589,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-204006742--business.html,10,1,10,120,SPAIN,ESP,,
262590,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-204006742--business.html,10,1,10,112,AFRICA,AFR,BRAZIL,BRA
262591,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-204740453--business.html,2,1,2,043,MIAMI,USA,UNITED STATES,USA
262592,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-204740453--business.html,2,1,2,120,SPAIN,ESP,,
262593,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-204740453--business.html,2,1,2,042,UNITED STATES,USA,MIAMI,USA
262594,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-204740453--business.html,6,1,6,042,,,MIAMI,USA
262595,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-204740453--business.html,6,1,6,043,MIAMI,USA,,
262596,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-204740453--business.html,8,1,8,120,SPAIN,ESP,,
262597,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-204740453--business.html,10,1,10,112,AFRICA,AFR,BRAZIL,BRA
262598,201605,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-210524714--business.html,10,1,10,120,SPAIN,ESP,,
262599,201605,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-210524714--business.html,10,1,10,112,AFRICA,AFR,BRAZIL,BRA
262600,201606,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-211200513--business.html,10,1,10,120,SPAIN,ESP,,
262601,201606,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-211200513--business.html,10,1,10,112,AFRICA,AFR,BRAZIL,BRA
262602,201606,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-211609910--business.html,10,1,10,120,SPAIN,ESP,,
262603,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-213656856--business.html,2,1,2,043,MIAMI,USA,UNITED STATES,USA
262604,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-213656856--business.html,2,1,2,120,SPAIN,ESP,,
262605,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-213656856--business.html,2,1,2,042,UNITED STATES,USA,MIAMI,USA
262606,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-213656856--business.html,6,1,6,042,,,MIAMI,USA
262607,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-213656856--business.html,6,1,6,043,MIAMI,USA,,
262608,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-213656856--business.html,8,1,8,120,SPAIN,ESP,,
262609,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-213656856--business.html,10,1,10,112,AFRICA,AFR,BRAZIL,BRA
262610,201610,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-213941747.html,1,1,1,042,,,MIAMI,USA
262611,201610,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-213941747.html,1,1,1,160,,,MIAMI,USA
262612,201610,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-213941747.html,1,1,1,160,,,MIAMI,USA
262613,201610,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-213941747.html,1,1,1,043,MIAMI,USA,,
262614,201610,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-213941747.html,2,1,2,112,DISTRICT OF COLUMBIA,USA,,
262615,201610,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-213941747.html,2,1,2,112,DISTRICT OF COLUMBIA,USA,,
262616,201606,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-222211999--business.html,10,1,10,120,SPAIN,ESP,,
262617,201606,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-222211999--business.html,10,1,10,112,AFRICA,AFR,BRAZIL,BRA
262618,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-223524588--business.html,10,1,10,120,SPAIN,ESP,,
262619,201607,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-223732007--business.html,10,1,10,120,SPAIN,ESP,,
262620,201607,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-223732007--business.html,10,1,10,112,AFRICA,AFR,BRAZIL,BRA
262621,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-224822852--business.html,2,1,2,043,MIAMI,USA,UNITED STATES,USA
262622,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-224822852--business.html,2,1,2,120,SPAIN,ESP,,
262623,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-224822852--business.html,2,1,2,042,UNITED STATES,USA,MIAMI,USA
262624,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-224822852--business.html,6,1,6,042,,,MIAMI,USA
262625,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-224822852--business.html,6,1,6,043,MIAMI,USA,,
262626,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-224822852--business.html,6,1,6,090,FLORIDA,USA,MIAMI,USA
262627,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-224822852--business.html,8,1,8,120,SPAIN,ESP,,
262628,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-224822852--business.html,10,1,10,112,AFRICA,AFR,BRAZIL,BRA
262629,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-230451882--business.html,2,1,2,043,MIAMI,USA,UNITED STATES,USA
262630,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-230451882--business.html,2,1,2,042,UNITED STATES,USA,MIAMI,USA
262631,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-230451882--business.html,6,1,6,042,,,MIAMI,USA
262632,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-230451882--business.html,6,1,6,043,MIAMI,USA,,
262633,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-230451882--business.html,10,1,10,012,,,PUERTO RICO,USA
262634,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-230451882--business.html,10,1,10,120,SPAIN,ESP,,
262635,201608,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-230451882--business.html,10,1,10,112,AFRICA,AFR,BRAZIL,BRA
262636,201612,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-231321596.html,2,1,2,042,,,MIAMI,USA
262637,201612,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-231321596.html,2,1,2,160,,,MIAMI,USA
262638,201612,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-231321596.html,2,1,2,042,,,MIAMI,USA
262639,201612,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-231321596.html,2,1,2,160,,,MIAMI,USA
262640,201612,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-231321596.html,2,1,2,043,MIAMI,USA,,
262641,201612,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-231321596.html,2,1,2,043,MIAMI,USA,,
262642,201612,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-231321596.html,4,1,4,112,DISTRICT OF COLUMBIA,USA,,
262643,201612,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-231321596.html,16,1,16,112,DISTRICT OF COLUMBIA,USA,,
262644,201612,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-231612352.html,1,1,1,042,,,MIAMI,USA
262645,201612,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-231612352.html,1,1,1,160,,,MIAMI,USA
262646,201612,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-231612352.html,1,1,1,160,,,MIAMI,USA
262647,201612,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-231612352.html,1,1,1,043,MIAMI,USA,,
262648,201612,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-231612352.html,2,1,2,112,DISTRICT OF COLUMBIA,USA,,
262649,201612,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-231612352.html,8,1,8,112,DISTRICT OF COLUMBIA,USA,,
262650,201607,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-232535900--business.html,10,1,10,120,SPAIN,ESP,,
262651,201607,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-232535900--business.html,10,1,10,112,AFRICA,AFR,BRAZIL,BRA
262652,201606,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-234619433--business.html,10,1,10,120,SPAIN,ESP,,
262653,201606,https://www.yahoo.com/news/timeline-zikas-origin-global-spread-234619433--business.html,10,1,10,112,AFRICA,AFR,BRAZIL,BRA
262654,201608,https://www.yahoo.com/news/to-fight-zika-fda-approves-gene-altered-mosquitoes-172647521.html,10,1,10,084,MALE,MDV,POPULATION,
262655,201608,https://www.yahoo.com/news/top-nih-doctor-u-zika-122216210.html,5,1,5,071,DOCTOR,,FLORIDA,USA
262656,201608,https://www.yahoo.com/news/top-nih-doctor-u-zika-122216210.html,5,1,5,071,CONGRESS,,,
262657,201506,https://www.yahoo.com/news/travel-safer-age-zika-terrorism-184224511.html,2,1,2,042,ISTANBUL,TUR,EUROPE,EUR
262658,201506,https://www.yahoo.com/news/travel-safer-age-zika-terrorism-184224511.html,5,1,5,042,ISTANBUL,TUR,EUROPE,EUR
262659,201506,https://www.yahoo.com/news/travel-safer-age-zika-terrorism-184224511.html,7,1,7,043,EUROPE,EUR,ISTANBUL,TUR
262660,201605,https://www.yahoo.com/news/travel-safer-age-zika-terrorism-184224511.html,7,1,7,042,TOURIST,,,
262661,201605,https://www.yahoo.com/news/travel-safer-age-zika-terrorism-184224511.html,10,1,10,043,,,TOURIST,
262662,201607,https://www.yahoo.com/news/trendy-miami-neighborhood-first-u-local-zika-spread-200641933.html,10,1,10,012,RESIDENTS,,,
262663,201605,https://www.yahoo.com/news/trying-jump-zika-preparations-money-limbo-075444101.html,8,4,8,071,BARACK OBAMA,USA,,
262664,201605,https://www.yahoo.com/news/trying-jump-zika-preparations-money-limbo-075444101.html,8,4,8,010,UNITED STATES,USA,,
262665,201605,https://www.yahoo.com/news/trying-jump-zika-preparations-money-limbo-075444101.html,8,4,8,010,UNITED STATES,USA,,
262666,201605,https://www.yahoo.com/news/trying-jump-zika-preparations-money-limbo-075444101.html,16,4,16,071,BARACK OBAMA,USA,,
262667,201608,https://www.yahoo.com/news/two-designers-stitching-zika-protection-fashion-100720658.html,2,1,2,014,,,BRAZIL,BRA
262668,201608,https://www.yahoo.com/news/two-designers-stitching-zika-protection-fashion-100720658.html,3,1,3,014,,,BRAZILIAN,BRA
262669,201608,https://www.yahoo.com/news/two-designers-stitching-zika-protection-fashion-100720658.html,3,1,3,100,,,CANADIAN,CAN
262670,201609,https://www.yahoo.com/news/u-cdc-issues-zika-travel-advisory-11-southeast-213344950.html,5,1,5,020,REUTERS,USA,SOUTHEAST ASIAN COUNTRIES,SEA
262671,201609,https://www.yahoo.com/news/u-cdc-issues-zika-travel-advisory-11-southeast-213344950.html,5,1,5,042,REUTERS,USA,SOUTHEAST ASIAN COUNTRIES,SEA
262672,201609,https://www.yahoo.com/news/u-cdc-issues-zika-travel-advisory-11-southeast-213344950.html,5,1,5,043,SOUTHEAST ASIAN COUNTRIES,SEA,REUTERS,USA
262673,201609,https://www.yahoo.com/news/u-cdc-issues-zika-travel-advisory-11-southeast-213344950.html,20,1,10,042,,,SOUTHEAST ASIA,SEA
262674,201609,https://www.yahoo.com/news/u-cdc-issues-zika-travel-advisory-11-southeast-213344950.html,10,1,10,130,,,SOUTHEAST ASIA,SEA
262675,201609,https://www.yahoo.com/news/u-cdc-issues-zika-travel-advisory-11-southeast-213344950.html,10,1,10,130,,,SOUTHEAST ASIA,SEA
262676,201609,https://www.yahoo.com/news/u-cdc-issues-zika-travel-advisory-11-southeast-213344950.html,20,1,10,043,SOUTHEAST ASIA,SEA,,
