RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
74975,201605,http://outbreaknewstoday.com/hillary-clinton-petitions-congress-for-zika-funding-44441/,10,1,10,042,HILLARY CLINTON,USA,CONGRESS,
74976,201704,http://outbreaknewstoday.com/hong-kong-investigates-imported-zika-case-43562/,10,1,10,020,HEALTH OFFICIAL,,,
74977,201609,http://outbreaknewstoday.com/iloilo-officials-investigate-locally-acquired-zika-case-62956/,4,1,4,030,PHILIPPINE,PHL,,
74978,201609,http://outbreaknewstoday.com/iloilo-officials-investigate-locally-acquired-zika-case-62956/,12,1,10,090,PHILIPPINE,PHL,,
74979,201606,http://outbreaknewstoday.com/iowa-concern-is-more-for-west-nile-virus-than-zika-officials-90500/,2,1,2,042,,,MEXICO,MEX
74980,201606,http://outbreaknewstoday.com/iowa-concern-is-more-for-west-nile-virus-than-zika-officials-90500/,2,1,2,042,,,UNITED STATES,USA
74981,201606,http://outbreaknewstoday.com/iowa-concern-is-more-for-west-nile-virus-than-zika-officials-90500/,2,1,2,043,MEXICO,MEX,,
74982,201606,http://outbreaknewstoday.com/iowa-concern-is-more-for-west-nile-virus-than-zika-officials-90500/,2,1,2,043,UNITED STATES,USA,,
74983,201606,http://outbreaknewstoday.com/iowa-concern-is-more-for-west-nile-virus-than-zika-officials-90500/,6,1,6,043,MEXICO,MEX,UNITED STATES,USA
74984,201606,http://outbreaknewstoday.com/iowa-concern-is-more-for-west-nile-virus-than-zika-officials-90500/,6,1,6,042,UNITED STATES,USA,MEXICO,MEX
74985,201606,http://outbreaknewstoday.com/jamaica-zika-update-16-confirmed-cases-health-ministry-commits-100-million-42133/,10,1,10,051,,,THE POOR,
74986,201606,http://outbreaknewstoday.com/jamaica-zika-update-16-confirmed-cases-health-ministry-commits-100-million-42133/,10,1,10,036,,,MINIST,
74987,201606,http://outbreaknewstoday.com/jamaica-zika-update-16-confirmed-cases-health-ministry-commits-100-million-42133/,10,1,10,010,MINIST,,,
74988,201606,http://outbreaknewstoday.com/jamaica-zika-update-16-confirmed-cases-health-ministry-commits-100-million-42133/,10,1,10,036,MINIST,,,
74989,201602,http://outbreaknewstoday.com/japan-reports-imported-zika-case-via-brazil-91098/,4,1,4,043,THAILAND,THA,TRAVELER,
74990,201602,http://outbreaknewstoday.com/japan-reports-imported-zika-case-via-brazil-91098/,4,1,4,042,TRAVELER,,THAILAND,THA
74991,201602,http://outbreaknewstoday.com/japan-reports-imported-zika-case-via-brazil-91098/,5,1,5,042,MALE,MDV,BRAZIL,BRA
74992,201602,http://outbreaknewstoday.com/japan-reports-imported-zika-case-via-brazil-91098/,5,1,5,043,BRAZIL,BRA,MALE,MDV
74993,201602,http://outbreaknewstoday.com/japan-reports-imported-zika-case-via-brazil-91098/,6,1,6,043,,,TRAVELER,
74994,201602,http://outbreaknewstoday.com/japan-reports-imported-zika-case-via-brazil-91098/,6,1,6,042,TRAVELER,,,
74995,201609,http://outbreaknewstoday.com/kansas-state-university-researchers-develop-zika-dna-vaccine-67225/,4,1,4,060,RIO DE JANEIRO,BRA,SCHOOL,
74996,201603,http://outbreaknewstoday.com/kentucky-reports-1st-zika-case-in-louisville-77522/,4,1,4,042,MALE,MDV,LOUISVILLE,USA
74997,201603,http://outbreaknewstoday.com/kentucky-reports-1st-zika-case-in-louisville-77522/,6,1,6,042,MALE,MDV,LOUISVILLE,USA
74998,201603,http://outbreaknewstoday.com/kentucky-reports-1st-zika-case-in-louisville-77522/,10,1,10,043,LOUISVILLE,USA,MALE,MDV
74999,201601,http://outbreaknewstoday.com/ksus-higgs-research-is-crucial-in-combating-zika-outbreak-37246/,2,1,2,051,,,KANSAS,USA
75000,201601,http://outbreaknewstoday.com/ksus-higgs-research-is-crucial-in-combating-zika-outbreak-37246/,2,1,2,190,UNITED STATES,USA,UNIVERSITY,
75001,201601,http://outbreaknewstoday.com/ksus-higgs-research-is-crucial-in-combating-zika-outbreak-37246/,2,1,2,190,UNITED STATES,USA,,
75002,201601,http://outbreaknewstoday.com/ksus-higgs-research-is-crucial-in-combating-zika-outbreak-37246/,8,1,8,190,KANSAS,USA,UNIVERSITY,
75003,201601,http://outbreaknewstoday.com/ksus-higgs-research-is-crucial-in-combating-zika-outbreak-37246/,10,1,10,071,,,KANSAS,USA
75004,201604,http://outbreaknewstoday.com/local-transmission-of-zika-in-belize-very-likely-who-85921/,2,1,2,012,BELIZE,BLZ,,
75005,201604,http://outbreaknewstoday.com/local-transmission-of-zika-in-belize-very-likely-who-85921/,8,1,8,046,BELIZE,BLZ,UNITED STATES,USA
75006,201604,http://outbreaknewstoday.com/local-transmission-of-zika-in-belize-very-likely-who-85921/,8,1,8,042,BELIZE,BLZ,UNITED STATES,USA
75007,201604,http://outbreaknewstoday.com/local-transmission-of-zika-in-belize-very-likely-who-85921/,8,1,8,043,UNITED STATES,USA,BELIZE,BLZ
75008,201604,http://outbreaknewstoday.com/local-transmission-of-zika-in-belize-very-likely-who-85921/,10,1,10,042,,,BELIZE,BLZ
75009,201604,http://outbreaknewstoday.com/local-transmission-of-zika-in-belize-very-likely-who-85921/,10,1,10,043,BELIZE,BLZ,,
75010,201610,http://outbreaknewstoday.com/local-zika-transmission-reported-in-little-haiti-area-of-miami-dade-county-27484/,2,1,2,020,FLORIDA,USA,,
75011,201801,http://outbreaknewstoday.com/los-angeles-1st-sexually-transmitted-zika-infection-reported-13985/,5,1,5,042,MALE,MDV,MEXICO,MEX
75012,201607,http://outbreaknewstoday.com/madrid-woman-is-spains-1st-sexually-transmitted-zika-case-58996/,4,1,4,042,SPAIN,ESP,MINIST OF HEALTH,
75013,201607,http://outbreaknewstoday.com/madrid-woman-is-spains-1st-sexually-transmitted-zika-case-58996/,4,1,4,043,MINIST OF HEALTH,,SPAIN,ESP
75014,201607,http://outbreaknewstoday.com/madrid-woman-is-spains-1st-sexually-transmitted-zika-case-58996/,10,1,10,042,MADRID,ESP,MINIST OF HEALTH,
75015,201607,http://outbreaknewstoday.com/madrid-woman-is-spains-1st-sexually-transmitted-zika-case-58996/,10,1,10,043,MINIST OF HEALTH,,MADRID,ESP
75016,201609,http://outbreaknewstoday.com/malaysia-reports-two-different-zika-strains-61807/,10,1,10,040,,,CABINET,
75017,201609,http://outbreaknewstoday.com/malaysia-reports-two-different-zika-strains-61807/,10,1,10,040,CABINET,,,
75018,201609,http://outbreaknewstoday.com/malaysia-reports-two-different-zika-strains-61807/,10,1,10,036,MALAYSIA,MYS,HEALTH MINIST,
75019,201609,http://outbreaknewstoday.com/malaysia-reports-two-different-zika-strains-61807/,10,1,10,046,MALAYSIA,MYS,HEALTH MINIST,
75020,201609,http://outbreaknewstoday.com/malaysia-reports-two-different-zika-strains-61807/,10,1,10,046,HEALTH MINIST,,MALAYSIA,MYS
75021,201602,http://outbreaknewstoday.com/marshall-islands-reports-1st-zika-case-67874/,2,1,2,042,,,MARSHALL ISLANDS,MHL
75022,201602,http://outbreaknewstoday.com/marshall-islands-reports-1st-zika-case-67874/,2,1,2,043,MARSHALL ISLANDS,MHL,,
75023,201512,http://outbreaknewstoday.com/mexico-chikungunya-dengue-fever-and-zika-virus-update-66022/,10,1,10,042,,,COLOMBIA,COL
75024,201511,http://outbreaknewstoday.com/mexico-reports-first-imported-zika-infection-73629/,2,1,2,043,MEXICO,MEX,COLOMBIA,COL
75025,201511,http://outbreaknewstoday.com/mexico-reports-first-imported-zika-infection-73629/,2,1,2,043,MEXICO,MEX,COLOMBIA,COL
75026,201511,http://outbreaknewstoday.com/mexico-reports-first-imported-zika-infection-73629/,2,1,2,043,COLOMBIA,COL,,
75027,201511,http://outbreaknewstoday.com/mexico-reports-first-imported-zika-infection-73629/,4,1,4,043,MEXICO,MEX,COLOMBIA,COL
75028,201511,http://outbreaknewstoday.com/mexico-reports-first-imported-zika-infection-73629/,8,1,8,042,COLOMBIA,COL,MEXICO,MEX
75029,201612,http://outbreaknewstoday.com/miami-dade-county-now-zika-zone-free-first-community-world-break-cycle-local-transmission-34408/,2,1,2,051,FLORIDA,USA,MAYOR,
75030,201612,http://outbreaknewstoday.com/miami-dade-county-now-zika-zone-free-first-community-world-break-cycle-local-transmission-34408/,2,1,2,051,FLORIDA,USA,MAYOR,
75031,201612,http://outbreaknewstoday.com/miami-dade-county-now-zika-zone-free-first-community-world-break-cycle-local-transmission-34408/,6,1,6,051,FLORIDA,USA,MAYOR,
75032,201612,http://outbreaknewstoday.com/miami-dade-county-now-zika-zone-free-first-community-world-break-cycle-local-transmission-34408/,10,1,10,080,COMMUNITY,,MIAMI,USA
75033,201711,http://outbreaknewstoday.com/miami-sexually-transmitted-zika-case-confirmed-71794/,10,1,10,042,,,HEALTH OFFICIAL,
75034,201711,http://outbreaknewstoday.com/miami-sexually-transmitted-zika-case-confirmed-71794/,10,1,10,042,,,CUBA,CUB
75035,201711,http://outbreaknewstoday.com/miami-sexually-transmitted-zika-case-confirmed-71794/,10,1,10,043,CUBA,CUB,,
75036,201711,http://outbreaknewstoday.com/miami-sexually-transmitted-zika-case-confirmed-71794/,10,1,10,043,HEALTH OFFICIAL,,,
75037,201608,http://outbreaknewstoday.com/miami-travel-linked-to-taiwan-imported-zika-case-81159/,2,1,2,042,,,MIAMI,USA
75038,201608,http://outbreaknewstoday.com/miami-travel-linked-to-taiwan-imported-zika-case-81159/,2,1,2,042,TAIWAN,TWN,UNITED STATES,USA
75039,201608,http://outbreaknewstoday.com/miami-travel-linked-to-taiwan-imported-zika-case-81159/,2,1,2,043,TAIWAN,TWN,MIAMI,USA
75040,201608,http://outbreaknewstoday.com/miami-travel-linked-to-taiwan-imported-zika-case-81159/,2,1,2,043,UNITED STATES,USA,TAIWAN,TWN
75041,201608,http://outbreaknewstoday.com/miami-travel-linked-to-taiwan-imported-zika-case-81159/,3,1,3,042,MIAMI,USA,TAIWAN,TWN
75042,201608,http://outbreaknewstoday.com/miami-travel-linked-to-taiwan-imported-zika-case-81159/,9,1,6,043,TAIWAN,TWN,MIAMI,USA
75043,201608,http://outbreaknewstoday.com/miami-travel-linked-to-taiwan-imported-zika-case-81159/,8,1,8,043,MIAMI,USA,TAIWAN,TWN
75044,201608,http://outbreaknewstoday.com/miami-travel-linked-to-taiwan-imported-zika-case-81159/,8,1,8,042,MIAMI,USA,TAIWAN,TWN
75045,201608,http://outbreaknewstoday.com/miami-travel-linked-to-taiwan-imported-zika-case-81159/,8,1,8,042,TAIWAN,TWN,MIAMI,USA
75046,201602,http://outbreaknewstoday.com/michigan-ingham-county-woman-is-states-1st-zika-case-30744/,6,1,6,042,TRAVELER,,UNITED STATES,USA
75047,201602,http://outbreaknewstoday.com/michigan-ingham-county-woman-is-states-1st-zika-case-30744/,6,1,6,043,UNITED STATES,USA,TRAVELER,
75048,201602,http://outbreaknewstoday.com/michigan-ingham-county-woman-is-states-1st-zika-case-30744/,10,1,10,046,DOCTOR,,TRAVELER,
75049,201605,http://outbreaknewstoday.com/michigan-state-lab-to-begin-zika-dengue-and-chikungunya-testing-64736/,2,1,2,043,UNITED STATES,USA,TRAVELER,
75050,201604,http://outbreaknewstoday.com/mississippi-reports-3rd-imported-zika-case-all-in-travelers-to-haiti-13271/,2,1,2,042,,,HAITI,HTI
75051,201604,http://outbreaknewstoday.com/mississippi-reports-3rd-imported-zika-case-all-in-travelers-to-haiti-13271/,2,1,2,043,HAITI,HTI,UNITED STATES,USA
75052,201604,http://outbreaknewstoday.com/mississippi-reports-3rd-imported-zika-case-all-in-travelers-to-haiti-13271/,2,1,2,042,TRAVELER,,MISSISSIPPI,USA
75053,201604,http://outbreaknewstoday.com/mississippi-reports-3rd-imported-zika-case-all-in-travelers-to-haiti-13271/,2,1,2,043,MISSISSIPPI,USA,TRAVELER,
75054,201604,http://outbreaknewstoday.com/mississippi-reports-3rd-imported-zika-case-all-in-travelers-to-haiti-13271/,6,1,6,043,HAITI,HTI,UNITED STATES,USA
75055,201604,http://outbreaknewstoday.com/mississippi-reports-3rd-imported-zika-case-all-in-travelers-to-haiti-13271/,8,1,8,042,UNITED STATES,USA,HAITI,HTI
75056,201602,http://outbreaknewstoday.com/missoula-county-woman-contracts-zika-virus-via-travel-78818/,10,1,10,043,,,TRAVELER,
75057,201602,http://outbreaknewstoday.com/missoula-county-woman-contracts-zika-virus-via-travel-78818/,10,1,10,042,TRAVELER,,,
75058,201602,http://outbreaknewstoday.com/missoula-county-woman-contracts-zika-virus-via-travel-78818/,10,1,10,040,TRAVELER,,HEALTH CARE PROVIDER,
75059,201602,http://outbreaknewstoday.com/missoula-county-woman-contracts-zika-virus-via-travel-78818/,10,1,10,040,HEALTH CARE PROVIDER,,TRAVELER,
75060,201603,http://outbreaknewstoday.com/missouri-confirms-1st-zika-case-in-traveler-to-haiti-22215/,10,1,10,120,HEALTH OFFICIAL,,,
75061,201603,http://outbreaknewstoday.com/missouri-confirms-1st-zika-case-in-traveler-to-haiti-22215/,10,1,10,090,HEALTH OFFICIAL,,,
75062,201604,http://outbreaknewstoday.com/missouri-reports-zika-case-in-pregnant-woman-travel-history-to-nicaragua-27764/,1,1,1,043,NICARAGUA,NIC,UNITED STATES,USA
75063,201604,http://outbreaknewstoday.com/missouri-reports-zika-case-in-pregnant-woman-travel-history-to-nicaragua-27764/,1,1,1,042,UNITED STATES,USA,NICARAGUA,NIC
75064,201604,http://outbreaknewstoday.com/missouri-reports-zika-case-in-pregnant-woman-travel-history-to-nicaragua-27764/,6,1,6,042,MISSOURI,USA,NICARAGUA,NIC
75065,201604,http://outbreaknewstoday.com/missouri-reports-zika-case-in-pregnant-woman-travel-history-to-nicaragua-27764/,7,1,7,042,MISSOURI,USA,NICARAGUA,NIC
75066,201709,http://outbreaknewstoday.com/mit-researchers-develop-rapid-zika-test-60144/,5,1,5,120,MEXICO,MEX,COLOMBIA,COL
75067,201607,http://outbreaknewstoday.com/nebraska-reports-3rd-travel-associated-zika-case-34442/,10,1,10,042,,,NEBRASKA,USA
75068,201512,http://outbreaknewstoday.com/netherlands-imported-zika-infection-via-suriname-69918/,3,1,3,042,AMSTERDAM,NLD,SURINAME,SUR
75069,201512,http://outbreaknewstoday.com/netherlands-imported-zika-infection-via-suriname-69918/,5,1,5,042,,,THE NETHERLAND,NLD
75070,201512,http://outbreaknewstoday.com/netherlands-imported-zika-infection-via-suriname-69918/,8,1,5,043,SURINAME,SUR,AMSTERDAM,NLD
75071,201512,http://outbreaknewstoday.com/netherlands-imported-zika-infection-via-suriname-69918/,5,1,5,042,THE NETHERLAND,NLD,SURINAME,SUR
75072,201603,http://outbreaknewstoday.com/nevada-1st-zika-case-reported-clark-county-resident-who-traveled-to-guatemala-36901/,2,1,2,043,GUATEMALA,GTM,UNITED STATES,USA
75073,201603,http://outbreaknewstoday.com/new-caledonia-added-to-cdc-zika-travel-notice-68214/,10,1,10,046,,,TRAVELER,
75074,201603,http://outbreaknewstoday.com/new-caledonia-added-to-cdc-zika-travel-notice-68214/,10,1,10,090,TRAVELER,,,
75075,201603,http://outbreaknewstoday.com/new-hampshire-reports-sexually-transmitted-zika-86677/,4,1,4,046,,,UNITED STATES,USA
75076,201603,http://outbreaknewstoday.com/new-hampshire-reports-sexually-transmitted-zika-86677/,4,1,4,042,,,UNITED STATES,USA
75077,201603,http://outbreaknewstoday.com/new-hampshire-reports-sexually-transmitted-zika-86677/,4,1,4,043,UNITED STATES,USA,,
75078,201603,http://outbreaknewstoday.com/new-jersey-reports-two-zika-cases-start-zapzika-campaign-39647/,1,1,1,036,HEALTH DEPARTMENT,,,
75079,201603,http://outbreaknewstoday.com/new-jersey-reports-two-zika-cases-start-zapzika-campaign-39647/,2,1,2,036,DOCTOR,,UNITED STATES,USA
75080,201603,http://outbreaknewstoday.com/new-jersey-reports-two-zika-cases-start-zapzika-campaign-39647/,2,1,2,036,UNITED STATES,USA,DOCTOR,
75081,201603,http://outbreaknewstoday.com/new-jersey-reports-two-zika-cases-start-zapzika-campaign-39647/,2,1,2,036,HEALTH DEPARTMENT,,UNITED STATES,USA
75082,201603,http://outbreaknewstoday.com/new-jersey-reports-two-zika-cases-start-zapzika-campaign-39647/,3,1,3,036,DEPUTY,,DOCTOR,
75083,201603,http://outbreaknewstoday.com/new-jersey-reports-two-zika-cases-start-zapzika-campaign-39647/,3,1,3,036,DOCTOR,,DEPUTY,
75084,201603,http://outbreaknewstoday.com/new-jersey-reports-two-zika-cases-start-zapzika-campaign-39647/,3,1,3,010,HEALTH DEPARTMENT,,COLLEGE,
75085,201607,http://outbreaknewstoday.com/new-york-city-first-baby-born-with-zika-related-microcephaly-reported-27119/,10,1,10,172,HEALTH DEPARTMENT,,,
75086,201608,http://outbreaknewstoday.com/new-york-city-updates-zika-travel-warning-to-include-miami-98063/,1,1,1,036,MIAMI,USA,,
75087,201608,http://outbreaknewstoday.com/new-york-city-updates-zika-travel-warning-to-include-miami-98063/,2,1,2,036,,,MIAMI,USA
75088,201608,http://outbreaknewstoday.com/new-york-city-updates-zika-travel-warning-to-include-miami-98063/,2,1,2,036,,,MIAMI,USA
75089,201608,http://outbreaknewstoday.com/new-york-city-updates-zika-travel-warning-to-include-miami-98063/,6,1,6,036,MIAMI,USA,MIAMI,USA
75090,201608,http://outbreaknewstoday.com/new-york-city-updates-zika-travel-warning-to-include-miami-98063/,6,1,6,036,MIAMI,USA,MIAMI,USA
75091,201605,http://outbreaknewstoday.com/new-york-launches-aggressive-zika-public-awareness-campaign-86766/,2,1,2,020,NEW YORK,USA,GOVERNOR,
75092,201605,http://outbreaknewstoday.com/new-york-launches-aggressive-zika-public-awareness-campaign-86766/,2,1,2,190,NEW YORK,USA,,
75093,201605,http://outbreaknewstoday.com/new-york-launches-aggressive-zika-public-awareness-campaign-86766/,6,1,6,020,NEW YORK,USA,GOVERNOR,
75094,201605,http://outbreaknewstoday.com/north-dakota-pregnant-woman-is-states-1st-zika-case-68688/,10,1,10,043,PUERTO RICO,USA,NORTH DAKOTA,USA
75095,201605,http://outbreaknewstoday.com/north-dakota-pregnant-woman-is-states-1st-zika-case-68688/,10,1,10,042,NORTH DAKOTA,USA,PUERTO RICO,USA
75096,201607,http://outbreaknewstoday.com/north-dakota-reports-zika-case-in-traveler-to-jamaica-17071/,2,1,2,043,JAMAICA,JAM,UNITED STATES,USA
75097,201607,http://outbreaknewstoday.com/north-dakota-reports-zika-case-in-traveler-to-jamaica-17071/,8,1,8,043,JAMAICA,JAM,NORTH DAKOTA,USA
75098,201607,http://outbreaknewstoday.com/north-dakota-reports-zika-case-in-traveler-to-jamaica-17071/,10,1,10,042,NORTH DAKOTA,USA,JAMAICA,JAM
75099,201611,http://outbreaknewstoday.com/north-miami-beach-area-no-longer-zika-zone-cdc-31089/,2,1,2,052,,,MIAMI,USA
75100,201611,http://outbreaknewstoday.com/north-miami-beach-area-no-longer-zika-zone-cdc-31089/,3,1,3,052,FLORIDA,USA,MIAMI,USA
75101,201611,http://outbreaknewstoday.com/north-miami-beach-area-no-longer-zika-zone-cdc-31089/,3,1,3,020,HEALTH OFFICIAL,,MIAMI,USA
75102,201708,http://outbreaknewstoday.com/nyc-reports-100-travel-associated-zika-cases-in-2017-2017/,1,1,1,042,HAITI,HTI,DOMINICAN REPUBLIC,DOM
75103,201708,http://outbreaknewstoday.com/nyc-reports-100-travel-associated-zika-cases-in-2017-2017/,1,1,1,042,JAMAICA,JAM,DOMINICAN REPUBLIC,DOM
75104,201708,http://outbreaknewstoday.com/nyc-reports-100-travel-associated-zika-cases-in-2017-2017/,1,1,1,042,HONDURAS,HND,DOMINICAN REPUBLIC,DOM
75105,201708,http://outbreaknewstoday.com/nyc-reports-100-travel-associated-zika-cases-in-2017-2017/,1,1,1,043,DOMINICAN REPUBLIC,DOM,JAMAICA,JAM
75106,201708,http://outbreaknewstoday.com/nyc-reports-100-travel-associated-zika-cases-in-2017-2017/,1,1,1,043,DOMINICAN REPUBLIC,DOM,HONDURAS,HND
75107,201708,http://outbreaknewstoday.com/nyc-reports-100-travel-associated-zika-cases-in-2017-2017/,1,1,1,043,DOMINICAN REPUBLIC,DOM,HAITI,HTI
75108,201708,http://outbreaknewstoday.com/nyc-reports-100-travel-associated-zika-cases-in-2017-2017/,4,1,4,042,HAITI,HTI,DOMINICAN REPUBLIC,DOM
75109,201708,http://outbreaknewstoday.com/nyc-reports-100-travel-associated-zika-cases-in-2017-2017/,4,1,4,042,JAMAICA,JAM,DOMINICAN REPUBLIC,DOM
75110,201708,http://outbreaknewstoday.com/nyc-reports-100-travel-associated-zika-cases-in-2017-2017/,4,1,4,042,HONDURAS,HND,DOMINICAN REPUBLIC,DOM
75111,201708,http://outbreaknewstoday.com/nyc-reports-100-travel-associated-zika-cases-in-2017-2017/,4,1,4,043,DOMINICAN REPUBLIC,DOM,HAITI,HTI
75112,201708,http://outbreaknewstoday.com/nyc-reports-100-travel-associated-zika-cases-in-2017-2017/,4,1,4,043,DOMINICAN REPUBLIC,DOM,HONDURAS,HND
75113,201708,http://outbreaknewstoday.com/nyc-reports-100-travel-associated-zika-cases-in-2017-2017/,4,1,4,043,DOMINICAN REPUBLIC,DOM,JAMAICA,JAM
75114,201708,http://outbreaknewstoday.com/nyc-reports-100-travel-associated-zika-cases-in-2017-2017/,5,1,5,042,CUBA,CUB,DOMINICAN REPUBLIC,DOM
75115,201708,http://outbreaknewstoday.com/nyc-reports-100-travel-associated-zika-cases-in-2017-2017/,5,1,5,043,DOMINICAN REPUBLIC,DOM,CUBA,CUB
75116,201604,http://outbreaknewstoday.com/oklahoma-4-imported-zika-cases-confirmed-one-in-a-pregnant-woman-99641/,10,1,10,046,,,MALE,MDV
75117,201605,http://outbreaknewstoday.com/one-in-two-local-health-departments-concerned-about-the-impact-of-looming-cuts-on-their-zika-response-efforts-56284/,10,1,10,084,HEALTH DEPARTMENT,,,
