RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
151038,201602,http://www.futurity.org/zika-microcephaly-1115772-2/,2,1,2,042,A US,USA,BRAZIL,BRA
151039,201602,http://www.futurity.org/zika-microcephaly-1115772-2/,8,1,8,042,A US,USA,BRAZIL,BRA
151040,201602,http://www.futurity.org/zika-microcephaly-1115772-2/,10,1,10,060,A US,USA,BRAZIL,BRA
151041,201602,http://www.futurity.org/zika-microcephaly-1115772-2/,10,1,10,043,BRAZIL,BRA,A US,USA
151042,201608,http://www.futurity.org/zika-projections-united-states-1233782/,2,1,2,120,UNITED STATES,USA,,
151043,201608,http://www.futurity.org/zika-projections-united-states-1233782/,2,1,2,080,UNITED STATES,USA,THE US,USA
151044,201608,http://www.futurity.org/zika-projections-united-states-1233782/,4,1,4,012,SCIENTIST,,UNITED STATES,USA
151045,201608,http://www.futurity.org/zika-projections-united-states-1233782/,6,1,6,012,UNITED STATES,USA,SCIENTIST,
151046,201608,http://www.futurity.org/zika-projections-united-states-1233782/,8,1,8,080,PROFESSOR,,THE US,USA
151047,201602,http://www.futurity.org/zika-tourism-1106662-2/,2,1,2,060,TRAVELER,,,
151048,201602,http://www.futurity.org/zika-tourism-1106662-2/,2,1,2,060,TRAVELER,,,
151049,201602,http://www.futurity.org/zika-virus-interview-1098892-2/,10,1,10,040,SCHOOL,,HEALTH DEPARTMENT,
151050,201602,http://www.futurity.org/zika-virus-interview-1098892-2/,10,1,10,130,UNIVERSITY,,SCHOOL,
151051,201602,http://www.futurity.org/zika-virus-interview-1098892-2/,10,1,10,040,HEALTH DEPARTMENT,,SCHOOL,
151052,201603,http://www.fvn.no/nyheter/innenriks/Gravide-i-Norge-testet-positivt-pa-zikaviruset-2979432.html,4,1,4,020,NORWEGIAN,NOR,NORWAY,NOR
151053,201603,http://www.fvn.no/nyheter/innenriks/Gravide-i-Norge-testet-positivt-pa-zikaviruset-2979432.html,6,1,6,020,NORWEGIAN,NOR,NORWEGIAN,NOR
151054,201602,http://www.fyens.dk/indland/Dansk-mand-formodentligt-smittet-med-zikavirus/artikel/2940193,10,1,10,042,MALE,MDV,DENMARK,DNK
151055,201602,http://www.fyens.dk/indland/Dansk-mand-formodentligt-smittet-med-zikavirus/artikel/2940193,10,1,10,043,DENMARK,DNK,MALE,MDV
151056,201608,http://www.fyens.dk/indland/Gravide-fraraades-at-rejse-til-zikaramt-del-af-Miami/artikel/3042001,4,1,4,042,,,FLORIDA,USA
151057,201602,http://www.fyens.dk/indland/Laege-Giver-god-mening-at-koble-zikavirus-til-nervesygdom/artikel/2942734,6,1,6,036,UNITED STATES,USA,,
151058,201602,http://www.gabonactu.com/2016/02/zika-a-deja-frappe-en-afrique-loms-recommande-la-prudence/,1,1,1,010,GABON,GAB,,
151059,201602,http://www.gabonactu.com/2016/02/zika-a-deja-frappe-en-afrique-loms-recommande-la-prudence/,1,1,1,010,GABON,GAB,UGANDA,UGA
151060,201602,http://www.gabonactu.com/2016/02/zika-a-deja-frappe-en-afrique-loms-recommande-la-prudence/,1,1,1,010,GABON,GAB,UGANDA,UGA
151061,201602,http://www.gabonactu.com/2016/02/zika-a-deja-frappe-en-afrique-loms-recommande-la-prudence/,1,1,1,010,GABON,GAB,,
151062,201602,http://www.gabonactu.com/2016/02/zika-a-deja-frappe-en-afrique-loms-recommande-la-prudence/,4,1,4,040,,,AFRICA,AFR
151063,201602,http://www.gabonactu.com/2016/02/zika-a-deja-frappe-en-afrique-loms-recommande-la-prudence/,4,1,4,111,,,GABON,GAB
151064,201602,http://www.gabonactu.com/2016/02/zika-a-deja-frappe-en-afrique-loms-recommande-la-prudence/,4,1,4,040,AFRICA,AFR,,
151065,201602,http://www.gabonactu.com/2016/02/zika-a-deja-frappe-en-afrique-loms-recommande-la-prudence/,6,1,6,043,,,GABON,GAB
151066,201602,http://www.gabonactu.com/2016/02/zika-a-deja-frappe-en-afrique-loms-recommande-la-prudence/,6,1,6,040,,,AFRICA,AFR
151067,201602,http://www.gabonactu.com/2016/02/zika-a-deja-frappe-en-afrique-loms-recommande-la-prudence/,6,1,6,043,GABON,GAB,UGANDA,UGA
151068,201602,http://www.gabonactu.com/2016/02/zika-a-deja-frappe-en-afrique-loms-recommande-la-prudence/,6,1,6,042,GABON,GAB,,
151069,201602,http://www.gabonactu.com/2016/02/zika-a-deja-frappe-en-afrique-loms-recommande-la-prudence/,6,1,6,040,AFRICA,AFR,,
151070,201602,http://www.gabonactu.com/2016/02/zika-a-deja-frappe-en-afrique-loms-recommande-la-prudence/,6,1,6,042,UGANDA,UGA,GABON,GAB
151071,201602,http://www.gabonactu.com/2016/02/zika-a-deja-frappe-en-afrique-loms-recommande-la-prudence/,6,1,6,010,UGANDA,UGA,LIBREVILLE,GAB
151072,201609,http://www.gabonactu.com/zika-a-deja-frappe-en-afrique-loms-recommande-la-prudence/,1,1,1,010,GABON,GAB,UGANDA,UGA
151073,201609,http://www.gabonactu.com/zika-a-deja-frappe-en-afrique-loms-recommande-la-prudence/,1,1,1,010,GABON,GAB,UGANDA,UGA
151074,201609,http://www.gabonactu.com/zika-a-deja-frappe-en-afrique-loms-recommande-la-prudence/,1,1,1,010,GABON,GAB,,
151075,201609,http://www.gabonactu.com/zika-a-deja-frappe-en-afrique-loms-recommande-la-prudence/,2,1,2,070,AFRICA,AFR,,
151076,201609,http://www.gabonactu.com/zika-a-deja-frappe-en-afrique-loms-recommande-la-prudence/,4,1,4,111,,,GABON,GAB
151077,201609,http://www.gabonactu.com/zika-a-deja-frappe-en-afrique-loms-recommande-la-prudence/,6,1,6,043,,,GABON,GAB
151078,201609,http://www.gabonactu.com/zika-a-deja-frappe-en-afrique-loms-recommande-la-prudence/,6,1,6,043,GABON,GAB,UGANDA,UGA
151079,201609,http://www.gabonactu.com/zika-a-deja-frappe-en-afrique-loms-recommande-la-prudence/,6,1,6,042,GABON,GAB,,
151080,201609,http://www.gabonactu.com/zika-a-deja-frappe-en-afrique-loms-recommande-la-prudence/,6,1,6,010,UGANDA,UGA,LIBREVILLE,GAB
151081,201609,http://www.gabonactu.com/zika-a-deja-frappe-en-afrique-loms-recommande-la-prudence/,6,1,6,042,UGANDA,UGA,GABON,GAB
151082,201609,http://www.gabonactu.com/zika-a-deja-frappe-en-afrique-loms-recommande-la-prudence/,8,1,8,070,AFRICA,AFR,,
151083,201602,http://www.gabzfm.com/health-authorities-fear-spread-zika-virus-botswana,3,1,3,090,MINIST OF HEALTH,,BOTSWANA,BWA
151084,201602,http://www.gabzfm.com/health-authorities-fear-spread-zika-virus-botswana,7,1,7,090,MINIST OF HEALTH,,,
151085,201602,http://www.gabzfm.com/health-officials-dispel-fears-spread-zika-virus,3,1,3,090,MINIST OF HEALTH,,BOTSWANA,BWA
151086,201602,http://www.gabzfm.com/health-officials-dispel-fears-spread-zika-virus,7,1,7,090,MINIST OF HEALTH,,,
151087,201603,http://www.gacetamexicana.com/arturo-reyes-sandoval-el-mexicano-que-combate-al-zika/,10,1,10,051,,,BRITISH,GBR
151088,201602,http://www.gacetaucayalina.com/2016/02/19/el-zika-presenta-un-terrible-dilema-en-colombia-donde-el-aborto-es-legal/,10,1,10,010,DOCTOR,,,
151089,201610,http://www.gainesville.com/news/20161024/frequent-exams-only-treatment-for-pregnant-florida-woman-with-zika,1,1,1,042,,,UNITED STATES,USA
151090,201610,http://www.gainesville.com/news/20161024/frequent-exams-only-treatment-for-pregnant-florida-woman-with-zika,1,1,1,043,UNITED STATES,USA,,
151091,201610,http://www.gainesville.com/news/20161024/frequent-exams-only-treatment-for-pregnant-florida-woman-with-zika,1,1,1,020,HEALTH OFFICIAL,,MIAMI,USA
151092,201610,http://www.gainesville.com/news/20161024/frequent-exams-only-treatment-for-pregnant-florida-woman-with-zika,2,1,2,042,MIAMI,USA,HONDURAS,HND
151093,201610,http://www.gainesville.com/news/20161024/frequent-exams-only-treatment-for-pregnant-florida-woman-with-zika,4,1,4,012,UNITED STATES,USA,,
151094,201610,http://www.gainesville.com/news/20161024/frequent-exams-only-treatment-for-pregnant-florida-woman-with-zika,6,1,6,042,MIAMI,USA,HONDURAS,HND
151095,201610,http://www.gainesville.com/news/20161024/frequent-exams-only-treatment-for-pregnant-florida-woman-with-zika,8,1,8,043,HONDURAS,HND,MIAMI,USA
151096,201610,http://www.gainesville.com/news/20161024/frequent-exams-only-treatment-for-pregnant-florida-woman-with-zika,9,1,9,020,HEALTH OFFICIAL,,MIAMI,USA
151097,201609,http://www.gainesvilleregister.com/as-congressional-fight-over-zika-continues-fda-issues-testing-directive/article_58cb7812-9cfb-56d5-8171-e195fc2edcf4.html,1,1,1,071,PUERTO RICO,USA,LAWMAKER,
151098,201609,http://www.gainesvilleregister.com/as-congressional-fight-over-zika-continues-fda-issues-testing-directive/article_58cb7812-9cfb-56d5-8171-e195fc2edcf4.html,1,1,1,071,PUERTO RICO,USA,LAWMAKER,
151099,201609,http://www.gainesvilleregister.com/as-congressional-fight-over-zika-continues-fda-issues-testing-directive/article_58cb7812-9cfb-56d5-8171-e195fc2edcf4.html,2,1,2,040,PUERTO RICO,USA,UNITED STATES,USA
151100,201609,http://www.gainesvilleregister.com/as-congressional-fight-over-zika-continues-fda-issues-testing-directive/article_58cb7812-9cfb-56d5-8171-e195fc2edcf4.html,2,1,2,040,UNITED STATES,USA,PUERTO RICO,USA
151101,201609,http://www.gainesvilleregister.com/as-congressional-fight-over-zika-continues-fda-issues-testing-directive/article_58cb7812-9cfb-56d5-8171-e195fc2edcf4.html,2,1,2,084,UNITED STATES,USA,PUERTO RICO,USA
151102,201609,http://www.gainesvilleregister.com/as-congressional-fight-over-zika-continues-fda-issues-testing-directive/article_58cb7812-9cfb-56d5-8171-e195fc2edcf4.html,3,1,3,084,SENATE,,,
151103,201609,http://www.gainesvilleregister.com/as-congressional-fight-over-zika-continues-fda-issues-testing-directive/article_58cb7812-9cfb-56d5-8171-e195fc2edcf4.html,6,1,6,071,BARACK OBAMA,USA,,
151104,201609,http://www.gainesvilleregister.com/as-congressional-fight-over-zika-continues-fda-issues-testing-directive/article_58cb7812-9cfb-56d5-8171-e195fc2edcf4.html,10,1,10,013,CONGRESS,,,
151105,201609,http://www.gainesvilleregister.com/as-congressional-fight-over-zika-continues-fda-issues-testing-directive/article_58cb7812-9cfb-56d5-8171-e195fc2edcf4.html,10,1,10,042,CONGRESS,,,
151106,201605,http://www.gainesvilleregister.com/behind-the-world-s-top-drugmakers-approach-to-zika-vaccine/article_3f640d9a-326e-514a-abd9-2f5a570e6caf.html,2,1,2,060,,,GLAXOSMITHKLINE,GBR
151107,201605,http://www.gainesvilleregister.com/behind-the-world-s-top-drugmakers-approach-to-zika-vaccine/article_3f640d9a-326e-514a-abd9-2f5a570e6caf.html,2,1,2,060,,,GLAXOSMITHKLINE,GBR
151108,201605,http://www.gainesvilleregister.com/behind-the-world-s-top-drugmakers-approach-to-zika-vaccine/article_3f640d9a-326e-514a-abd9-2f5a570e6caf.html,2,1,2,129,OBAMA,USA,,
151109,201605,http://www.gainesvilleregister.com/behind-the-world-s-top-drugmakers-approach-to-zika-vaccine/article_3f640d9a-326e-514a-abd9-2f5a570e6caf.html,2,1,2,131,OBAMA,USA,,
151110,201605,http://www.gainesvilleregister.com/behind-the-world-s-top-drugmakers-approach-to-zika-vaccine/article_3f640d9a-326e-514a-abd9-2f5a570e6caf.html,6,1,6,060,,,GLAXOSMITHKLINE,GBR
151111,201605,http://www.gainesvilleregister.com/behind-the-world-s-top-drugmakers-approach-to-zika-vaccine/article_3f640d9a-326e-514a-abd9-2f5a570e6caf.html,10,1,10,071,MANUFACTURER,,UNITED STATES,USA
151112,201709,http://www.gainesvilleregister.com/cnhi_network/harvey-and-irma-present-nearly-perfect-conditions-for-zika-spreading/article_79db2ae8-4b97-55de-8bfa-e5f6a439ac1c.html,2,1,2,050,UNITED STATES,USA,THE US,USA
151113,201709,http://www.gainesvilleregister.com/cnhi_network/harvey-and-irma-present-nearly-perfect-conditions-for-zika-spreading/article_79db2ae8-4b97-55de-8bfa-e5f6a439ac1c.html,8,1,8,050,PRESIDENT,,THE US,USA
151114,201611,http://www.gainesvilleregister.com/cnhi_network/who-no-longer-considers-zika-a-global-health-emergency/article_5b776b76-b74d-5b8c-be6e-c701fe94b124.html,2,1,2,020,TEXAS,USA,UNITED STATES,USA
151115,201611,http://www.gainesvilleregister.com/cnhi_network/who-no-longer-considers-zika-a-global-health-emergency/article_5b776b76-b74d-5b8c-be6e-c701fe94b124.html,2,1,2,172,TEXAS,USA,UNITED STATES,USA
151116,201611,http://www.gainesvilleregister.com/cnhi_network/who-no-longer-considers-zika-a-global-health-emergency/article_5b776b76-b74d-5b8c-be6e-c701fe94b124.html,2,1,2,010,BRAZILIAN,BRA,,
151117,201611,http://www.gainesvilleregister.com/cnhi_network/who-no-longer-considers-zika-a-global-health-emergency/article_5b776b76-b74d-5b8c-be6e-c701fe94b124.html,8,1,8,010,BRAZILIAN,BRA,,
151118,201607,http://www.gainesvilleregister.com/community/baby-born-in-texas-with-microcephaly-linked-to-zika/article_391db756-49d3-11e6-a74d-cfbd364e694a.html,10,1,10,025,HEALTH OFFICIAL,,,
151119,201602,http://www.gainesvilleregister.com/community/health-officials-arrange-for-zika-testing-in-texas/article_eae92e09-78bb-55ff-9ecb-3b6b8d773b8a.html,2,1,2,046,,,UNITED STATES,USA
151120,201608,http://www.gainesvilleregister.com/community/texas-on-high-alert-for-zika/article_d429451e-5a4d-11e6-8d23-178664adf7e4.html,2,1,2,025,TEXAS,USA,HEALTH OFFICIAL,
151121,201608,http://www.gainesvilleregister.com/community/texas-on-high-alert-for-zika/article_d429451e-5a4d-11e6-8d23-178664adf7e4.html,8,1,8,025,TEXAS,USA,HEALTH OFFICIAL,
151122,201709,http://www.gainesvilleregister.com/texas/harvey-and-irma-present-nearly-perfect-conditions-for-zika-spreading/article_79db2ae8-4b97-55de-8bfa-e5f6a439ac1c.html,2,1,2,050,UNITED STATES,USA,THE US,USA
151123,201709,http://www.gainesvilleregister.com/texas/harvey-and-irma-present-nearly-perfect-conditions-for-zika-spreading/article_79db2ae8-4b97-55de-8bfa-e5f6a439ac1c.html,8,1,8,050,PRESIDENT,,THE US,USA
151124,201703,http://www.gallup.com/poll/207422/zika-virus-not-worry-americans.aspx,5,1,5,020,GOVERNMENT,,,
151125,201610,http://www.gamenguide.com/articles/60023/20161027/how-to-fight-zika-mosquitoes-to-be-infected-with-bacteria.htm,2,1,2,084,BILL AND MELINDA GATES FOUNDATION,USA,ARMY,
151126,201610,http://www.gamenguide.com/articles/60023/20161027/how-to-fight-zika-mosquitoes-to-be-infected-with-bacteria.htm,2,1,2,071,BILL AND MELINDA GATES FOUNDATION,USA,ARMY,
151127,201610,http://www.gamenguide.com/articles/60023/20161027/how-to-fight-zika-mosquitoes-to-be-infected-with-bacteria.htm,5,1,5,090,SCIENTIST,,,
151128,201610,http://www.gamenguide.com/articles/60023/20161027/how-to-fight-zika-mosquitoes-to-be-infected-with-bacteria.htm,5,1,5,090,SCIENTIST,,UNITED KINGDOM,GBR
151129,201610,http://www.gamenguide.com/articles/60023/20161027/how-to-fight-zika-mosquitoes-to-be-infected-with-bacteria.htm,8,1,8,084,GOVERNMENT,,ARMY,
151130,201610,http://www.gamenguide.com/articles/60023/20161027/how-to-fight-zika-mosquitoes-to-be-infected-with-bacteria.htm,8,1,8,071,GOVERNMENT,,ARMY,
151131,201601,http://www.gandul.info/international/cazuri-de-febra-zika-confirmate-intr-un-nou-stat-din-ue-15008659,6,1,6,130,,,UNITED STATES,USA
151132,201601,http://www.gandul.info/international/cazuri-de-febra-zika-confirmate-intr-un-nou-stat-din-ue-15008659,10,1,10,012,GERMANY,DEU,,
151133,201601,http://www.gandul.info/international/primul-caz-de-febra-zika-in-danemarca-14998860,6,1,6,130,,,UNITED STATES,USA
151134,201602,http://www.gandul.info/international/suma-uriasa-cu-care-obama-vrea-ca-sua-sa-finanteze-lupta-impotriva-virusului-zika-15051859,2,1,2,190,OBAMA,USA,,
151135,201602,http://www.gandul.info/international/suma-uriasa-cu-care-obama-vrea-ca-sua-sa-finanteze-lupta-impotriva-virusului-zika-15051859,8,1,8,190,OBAMA,USA,,
151136,201602,http://www.gandul.info/sanatate/reuniune-de-urgenta-a-oms-in-cazul-virsului-zika-15016455,6,1,6,130,,,UNITED STATES,USA
151137,201601,http://www.gandul.info/sanatate/virusul-zika-are-un-potential-pandemic-exploziv-harta-raspandirii-globale-15002624,4,1,4,010,GOVERNMENT,,CITIZEN,
151138,201601,http://www.gandul.info/sanatate/virusul-zika-are-un-potential-pandemic-exploziv-harta-raspandirii-globale-15002624,6,1,6,010,GOVERNMENT,,CITIZEN,
151139,201607,http://www.gandul.info/stiri/al-doilea-caz-de-infectare-cu-virusul-zika-confirmat-in-romania-15533656,10,1,10,042,,,ROMANIA,
151140,201607,http://www.gandul.info/stiri/virusul-zika-a-ajuns-in-romania-cum-se-transmite-infectia-care-a-declansat-urgenta-medicala-pe-continentul-american-15524719,10,1,10,010,ROMANIA,,DOCTOR,
151141,201607,http://www.gandul.info/stiri/virusul-zika-a-ajuns-in-romania-cum-se-transmite-infectia-care-a-declansat-urgenta-medicala-pe-continentul-american-15524719,10,1,10,010,MINISTRY,,EUROPE,EUR
151142,201602,http://www.gantdaily.com/2016/02/02/ugandas-zika-forest-birthplace-of-the-zika-virus/,4,1,4,071,UGANDA,UGA,ROCKEFELLER FOUNDATION,USA
151143,201602,http://www.gantdaily.com/2016/02/02/ugandas-zika-forest-birthplace-of-the-zika-virus/,6,1,6,071,SCIENTIST,,ROCKEFELLER FOUNDATION,USA
151144,201609,http://www.gardencentermag.com/article/ufifas-research-zika-mosquitos-bees/,1,1,1,011,PROFESSOR,,,
151145,201609,http://www.gardencentermag.com/article/ufifas-research-zika-mosquitos-bees/,1,1,1,030,PROFESSOR,,,
151146,201609,http://www.gardencentermag.com/article/ufifas-research-zika-mosquitos-bees/,2,1,2,011,,,UNITED STATES,USA
151147,201609,http://www.gardencentermag.com/article/ufifas-research-zika-mosquitos-bees/,2,1,2,011,PROFESSOR,,UNITED STATES,USA
151148,201609,http://www.gardencentermag.com/article/ufifas-research-zika-mosquitos-bees/,2,1,2,030,PROFESSOR,,UNITED STATES,USA
151149,201609,http://www.gardencentermag.com/article/ufifas-research-zika-mosquitos-bees/,2,1,2,011,UNITED STATES,USA,PROFESSOR,
151150,201609,http://www.gardencentermag.com/article/ufifas-research-zika-mosquitos-bees/,2,1,2,030,UNITED STATES,USA,PROFESSOR,
151151,201609,http://www.gardencentermag.com/article/ufifas-research-zika-mosquitos-bees/,3,1,3,011,,,PROFESSOR,
151152,201609,http://www.gardencentermag.com/article/ufifas-research-zika-mosquitos-bees/,4,1,4,020,UNITED STATES,USA,,
151153,201609,http://www.gardencentermag.com/article/ufifas-research-zika-mosquitos-bees/,10,1,10,012,SOUTH CAROLINA,USA,PROFESSOR,
151154,201608,http://www.gatra.com/internasional/asia-oseania/214000-kasus-zika-bertambah-singapura-nyatakan-masih-tujuan-wisata-yang-aman,2,1,2,042,TAIWAN,TWN,SINGAPORE,SGP
151155,201608,http://www.gatra.com/internasional/asia-oseania/214000-kasus-zika-bertambah-singapura-nyatakan-masih-tujuan-wisata-yang-aman,2,1,2,043,SINGAPORE,SGP,UNITED STATES,USA
151156,201608,http://www.gatra.com/internasional/asia-oseania/214000-kasus-zika-bertambah-singapura-nyatakan-masih-tujuan-wisata-yang-aman,2,1,2,043,SINGAPORE,SGP,TAIWAN,TWN
151157,201608,http://www.gatra.com/internasional/asia-oseania/214000-kasus-zika-bertambah-singapura-nyatakan-masih-tujuan-wisata-yang-aman,2,1,2,036,UNITED STATES,USA,SINGAPORE,SGP
151158,201608,http://www.gatra.com/internasional/asia-oseania/214000-kasus-zika-bertambah-singapura-nyatakan-masih-tujuan-wisata-yang-aman,2,1,2,042,UNITED STATES,USA,SINGAPORE,SGP
151159,201608,http://www.gatra.com/internasional/asia-oseania/214000-kasus-zika-bertambah-singapura-nyatakan-masih-tujuan-wisata-yang-aman,2,1,2,020,UNITED STATES,USA,,
151160,201608,http://www.gatra.com/internasional/asia-oseania/214000-kasus-zika-bertambah-singapura-nyatakan-masih-tujuan-wisata-yang-aman,8,1,8,043,SINGAPORE,SGP,UNITED STATES,USA
151161,201608,http://www.gatra.com/internasional/asia-oseania/214000-kasus-zika-bertambah-singapura-nyatakan-masih-tujuan-wisata-yang-aman,8,1,8,036,UNITED STATES,USA,SINGAPORE,SGP
151162,201608,http://www.gatra.com/internasional/asia-oseania/214000-kasus-zika-bertambah-singapura-nyatakan-masih-tujuan-wisata-yang-aman,8,1,8,042,UNITED STATES,USA,SINGAPORE,SGP
151163,201608,http://www.gatra.com/internasional/asia-oseania/214000-kasus-zika-bertambah-singapura-nyatakan-masih-tujuan-wisata-yang-aman,10,1,10,020,TAIWAN,TWN,SOUTH KOREA,KOR
151164,201609,http://www.gatra.com/internasional/asia-oseania/214600-wabah-zika-ini-daerah-yang-perlu-dihindari-di-singapura,10,1,10,010,SINGAPORE,SGP,CARRIER,
151165,201609,http://www.gatra.com/internasional/asia-oseania/214926-warga-singapura-tertular-virus-zika-bertambah-jadi-242-kasus,10,1,10,010,REUTERS,USA,,
151166,201609,http://www.gatra.com/international/214266-ibu-hamil-positif-zika-di-singapura,10,1,10,013,,,SINGAPORE,SGP
