RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
9143,201601,http://billsinsider.com/2016/01/20/64132-illinois-pregnant-women-test-positive-for-zika-virus/,8,1,8,043,VENEZUELA,VEN,FLORIDA,USA
9144,201601,http://billsinsider.com/2016/01/20/64132-illinois-pregnant-women-test-positive-for-zika-virus/,8,1,8,042,UNITED STATES,USA,BRAZIL,BRA
9145,201601,http://billsinsider.com/2016/01/20/64132-illinois-pregnant-women-test-positive-for-zika-virus/,16,2,16,043,COLOMBIA,COL,FLORIDA,USA
9146,201601,http://billsinsider.com/2016/01/20/64132-illinois-pregnant-women-test-positive-for-zika-virus/,20,2,20,042,FLORIDA,USA,COLOMBIA,COL
9147,201601,http://billsinsider.com/2016/01/20/64177-us-cdc-issues-guidelines-for-pregnant-women-during-zika/,1,1,1,042,BRAZIL,BRA,MEXICO,MEX
9148,201601,http://billsinsider.com/2016/01/20/64177-us-cdc-issues-guidelines-for-pregnant-women-during-zika/,1,1,1,042,MEXICO,MEX,PANAMA,PAN
9149,201601,http://billsinsider.com/2016/01/20/64177-us-cdc-issues-guidelines-for-pregnant-women-during-zika/,1,1,1,043,MEXICO,MEX,BRAZIL,BRA
9150,201601,http://billsinsider.com/2016/01/20/64177-us-cdc-issues-guidelines-for-pregnant-women-during-zika/,1,1,1,043,PANAMA,PAN,MEXICO,MEX
9151,201601,http://billsinsider.com/2016/01/20/64177-us-cdc-issues-guidelines-for-pregnant-women-during-zika/,4,1,4,042,BRAZIL,BRA,MEXICO,MEX
9152,201601,http://billsinsider.com/2016/01/20/64177-us-cdc-issues-guidelines-for-pregnant-women-during-zika/,4,1,4,043,MEXICO,MEX,BRAZIL,BRA
9153,201601,http://billsinsider.com/2016/01/20/64177-us-cdc-issues-guidelines-for-pregnant-women-during-zika/,4,1,4,042,MEXICO,MEX,PANAMA,PAN
9154,201601,http://billsinsider.com/2016/01/20/64177-us-cdc-issues-guidelines-for-pregnant-women-during-zika/,4,1,4,043,PANAMA,PAN,MEXICO,MEX
9155,201601,http://billsinsider.com/2016/01/20/64250-two-illinois-pregnant-women-test-positive-for-zika-virus/,4,1,4,138,BRAZIL,BRA,,
9156,201601,http://billsinsider.com/2016/01/20/64250-two-illinois-pregnant-women-test-positive-for-zika-virus/,6,1,6,138,BRAZILIAN,BRA,,
9157,201601,http://billsinsider.com/2016/01/20/64250-two-illinois-pregnant-women-test-positive-for-zika-virus/,10,1,10,161,TAIWAN,TWN,,
9158,201601,http://billsinsider.com/2016/01/20/64328-case-of-zika-virus-confirmed-in-hillsborough-county/,10,1,10,080,BRAZIL,BRA,EUROPE,EUR
9159,201601,http://billsinsider.com/2016/01/20/64328-case-of-zika-virus-confirmed-in-hillsborough-county/,10,1,10,080,BRAZIL,BRA,THE US,USA
9160,201512,http://billsinsider.com/2016/01/21/64738-doctors-asked-to-watch-for-zika-virus/,3,1,3,042,UNITED STATES,USA,VENEZUELA,VEN
9161,201601,http://billsinsider.com/2016/01/21/64856-brazil-zika-outbreak-more-babies-born-with-birth-defects/,6,1,6,071,BRAZILIAN,BRA,,
9162,201601,http://billsinsider.com/2016/01/21/64888-zika-virus-started-appearing-in-u-s-with-5-new-cases/,10,1,10,100,,,DOCTOR,
9163,201601,http://billsinsider.com/2016/01/21/65039-microcephaly-cases-in-brazil-rise-to-3893-linked-to-zika/,2,1,2,012,,,UNITED STATES,USA
9164,201601,http://billsinsider.com/2016/01/21/65039-microcephaly-cases-in-brazil-rise-to-3893-linked-to-zika/,8,1,8,042,FLORIDA,USA,COLOMBIA,COL
9165,201601,http://billsinsider.com/2016/01/21/65194-minnesota-doctors-asked-to-watch-for-zika-virus/,8,1,8,036,UNITED STATES,USA,,
9166,201601,http://billsinsider.com/2016/01/22/65377-brazil-trying-to-develop-vaccine-against-zika-virus/,2,1,2,043,HEALTH OFFICIAL,,,
9167,201601,http://billsinsider.com/2016/01/22/65377-brazil-trying-to-develop-vaccine-against-zika-virus/,6,1,6,043,UNITED STATES,USA,HEALTH OFFICIAL,
9168,201601,http://billsinsider.com/2016/01/22/65517-minnesota-health-officials-warn-people-of-zika-virus/,2,1,2,010,BRAZIL,BRA,,
9169,201601,http://billsinsider.com/2016/01/22/65517-minnesota-health-officials-warn-people-of-zika-virus/,3,1,3,010,FLORIDA,USA,BRAZIL,BRA
9170,201601,http://billsinsider.com/2016/01/22/65517-minnesota-health-officials-warn-people-of-zika-virus/,4,1,4,043,AFRICA,AFR,THE US,USA
9171,201601,http://billsinsider.com/2016/01/22/65517-minnesota-health-officials-warn-people-of-zika-virus/,4,1,4,042,THE US,USA,AFRICA,AFR
9172,201601,http://billsinsider.com/2016/01/22/65517-minnesota-health-officials-warn-people-of-zika-virus/,10,1,10,130,THE US,USA,AFRICA,AFR
9173,201601,http://billsinsider.com/2016/01/22/65534-3-in-florida-have-zika-virus-after-visiting-south-america/,1,1,1,042,,,HEALTH OFFICIAL,
9174,201601,http://billsinsider.com/2016/01/22/65534-3-in-florida-have-zika-virus-after-visiting-south-america/,1,1,1,042,,,HEALTH OFFICIAL,
9175,201601,http://billsinsider.com/2016/01/22/65534-3-in-florida-have-zika-virus-after-visiting-south-america/,1,1,1,010,FLORIDA,USA,BRAZIL,BRA
9176,201601,http://billsinsider.com/2016/01/22/65534-3-in-florida-have-zika-virus-after-visiting-south-america/,1,1,1,010,UNITED STATES,USA,BRAZIL,BRA
9177,201601,http://billsinsider.com/2016/01/22/65534-3-in-florida-have-zika-virus-after-visiting-south-america/,1,1,1,010,UNITED STATES,USA,BRAZIL,BRA
9178,201601,http://billsinsider.com/2016/01/22/65534-3-in-florida-have-zika-virus-after-visiting-south-america/,2,1,2,010,BRAZIL,BRA,,
9179,201601,http://billsinsider.com/2016/01/22/65534-3-in-florida-have-zika-virus-after-visiting-south-america/,2,1,2,042,HEALTH OFFICIAL,,UNITED STATES,USA
9180,201601,http://billsinsider.com/2016/01/22/65534-3-in-florida-have-zika-virus-after-visiting-south-america/,2,1,2,043,HEALTH OFFICIAL,,,
9181,201601,http://billsinsider.com/2016/01/22/65534-3-in-florida-have-zika-virus-after-visiting-south-america/,4,1,4,042,HEALTH OFFICIAL,,UNITED STATES,USA
9182,201601,http://billsinsider.com/2016/01/22/65534-3-in-florida-have-zika-virus-after-visiting-south-america/,6,1,6,043,UNITED STATES,USA,HEALTH OFFICIAL,
9183,201601,http://billsinsider.com/2016/01/22/65534-3-in-florida-have-zika-virus-after-visiting-south-america/,10,1,10,020,WORLD HEALTH ORGANIZATION,,,
9184,201601,http://billsinsider.com/2016/01/22/65754-colombia-reports-13500-cases-of-mosquito-borne-zika-virus/,1,1,1,036,,,AUSTRALIA,AUS
9185,201601,http://billsinsider.com/2016/01/22/65754-colombia-reports-13500-cases-of-mosquito-borne-zika-virus/,5,1,5,042,,,BRAZIL,BRA
9186,201601,http://billsinsider.com/2016/01/22/65930-florida-reports-first-three-zika-virus-cases/,10,1,10,160,UNITED STATES,USA,,
9187,201601,http://billsinsider.com/2016/01/23/66555-el-salvador-urges-against-pregnancies-until-2018-as-zika/,10,1,10,043,TRAVELER,,UNITED STATES,USA
9188,201601,http://billsinsider.com/2016/01/23/66555-el-salvador-urges-against-pregnancies-until-2018-as-zika/,10,1,10,020,EL SALVADOR,SLV,,
9189,201601,http://billsinsider.com/2016/01/23/66555-el-salvador-urges-against-pregnancies-until-2018-as-zika/,10,1,10,042,UNITED STATES,USA,TRAVELER,
9190,201601,http://billsinsider.com/2016/01/23/66708-health-officials-probe-tie-between-zika-paralyzing-syndrome/,7,1,7,036,TEXAS,USA,NILE,EGY
9191,201601,http://billsinsider.com/2016/01/23/66708-health-officials-probe-tie-between-zika-paralyzing-syndrome/,10,1,10,043,UNITED STATES,USA,TRAVELER,
9192,201601,http://billsinsider.com/2016/01/23/66867-cdc-expands-zika-virus-alert-22-destinations-on-list/,2,1,2,120,HEALTH OFFICIAL,,BRAZILIAN,BRA
9193,201601,http://billsinsider.com/2016/01/24/67078-three-britons-infected-with-zika-virus-through-mosquito/,10,1,10,012,UNITED STATES,USA,,
9194,201601,http://billsinsider.com/2016/01/24/67551-health-authorities-investigating-link-between-zika-virus/,10,1,10,020,BRAZIL,BRA,BRAZIL,BRA
9195,201601,http://billsinsider.com/2016/01/24/67607-brazil-zika-outbreak-new-test-kits-for-mosquito-borne/,4,1,4,073,HAWAII,USA,DOCTOR,
9196,201601,http://billsinsider.com/2016/01/24/67607-brazil-zika-outbreak-new-test-kits-for-mosquito-borne/,6,1,6,073,HAWAII,USA,DOCTOR,
9197,201601,http://billsinsider.com/2016/01/25/67705-three-people-in-new-york-caught-zika-virus/,4,1,4,043,BRAZIL,BRA,AMERICAN,USA
9198,201601,http://billsinsider.com/2016/01/25/67705-three-people-in-new-york-caught-zika-virus/,4,1,4,042,AMERICAN,USA,BRAZIL,BRA
9199,201601,http://billsinsider.com/2016/01/25/67705-three-people-in-new-york-caught-zika-virus/,6,1,6,043,BRAZIL,BRA,AMERICAN,USA
9200,201601,http://billsinsider.com/2016/01/25/67705-three-people-in-new-york-caught-zika-virus/,6,1,6,042,AMERICAN,USA,BRAZIL,BRA
9201,201601,http://billsinsider.com/2016/01/25/67705-three-people-in-new-york-caught-zika-virus/,10,1,10,160,AMERICAN,USA,BRAZIL,BRA
9202,201601,http://billsinsider.com/2016/01/25/67757-united-kingdom-diagnoses-3-with-zika-virus-cdc-expands/,1,1,1,043,BOLIVIA,BOL,BARBADOS,BRB
9203,201601,http://billsinsider.com/2016/01/25/67757-united-kingdom-diagnoses-3-with-zika-virus-cdc-expands/,4,1,4,043,BOLIVIA,BOL,BARBADOS,BRB
9204,201601,http://billsinsider.com/2016/01/25/67757-united-kingdom-diagnoses-3-with-zika-virus-cdc-expands/,5,1,5,012,BRAZIL,BRA,,
9205,201601,http://billsinsider.com/2016/01/25/67757-united-kingdom-diagnoses-3-with-zika-virus-cdc-expands/,5,1,5,042,BARBADOS,BRB,BOLIVIA,BOL
9206,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,2,1,2,160,HAITI,HTI,COLOMBIA,COL
9207,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,2,1,2,160,BRAZIL,BRA,COLOMBIA,COL
9208,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,2,1,2,160,MEXICO,MEX,COLOMBIA,COL
9209,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,2,1,2,160,PANAMA,PAN,COLOMBIA,COL
9210,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,2,1,2,160,HONDURAS,HND,COLOMBIA,COL
9211,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,2,1,2,160,PARAGUAY,PRY,COLOMBIA,COL
9212,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,2,1,2,160,SURINAME,SUR,COLOMBIA,COL
9213,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,2,1,2,160,GUATEMALA,GTM,COLOMBIA,COL
9214,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,2,1,2,160,VENEZUELA,VEN,COLOMBIA,COL
9215,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,2,1,2,160,MARTINIQUE,FRA,COLOMBIA,COL
9216,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,2,1,2,160,EL SALVADOR,SLV,COLOMBIA,COL
9217,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,2,1,2,160,PUERTO RICO,USA,COLOMBIA,COL
9218,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,2,1,2,160,FRENCH GUIANA,FRA,COLOMBIA,COL
9219,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,2,1,2,120,SANTO DOMINGO,DOM,,
9220,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,2,1,2,120,DOMINICAN REPUBLIC,DOM,,
9221,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,4,1,4,160,BRAZIL,BRA,COLOMBIA,COL
9222,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,4,1,4,160,BRAZIL,BRA,COLOMBIA,COL
9223,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,6,1,6,042,AFRICA,AFR,UNITED STATES,USA
9224,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,8,1,8,160,HAITI,HTI,COLOMBIA,COL
9225,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,8,1,8,160,MEXICO,MEX,COLOMBIA,COL
9226,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,8,1,8,160,PANAMA,PAN,COLOMBIA,COL
9227,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,8,1,8,160,HONDURAS,HND,COLOMBIA,COL
9228,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,8,1,8,160,PARAGUAY,PRY,COLOMBIA,COL
9229,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,8,1,8,160,SURINAME,SUR,COLOMBIA,COL
9230,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,8,1,8,160,GUATEMALA,GTM,COLOMBIA,COL
9231,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,8,1,8,160,VENEZUELA,VEN,COLOMBIA,COL
9232,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,8,1,8,160,MARTINIQUE,FRA,COLOMBIA,COL
9233,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,8,1,8,160,EL SALVADOR,SLV,COLOMBIA,COL
9234,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,8,1,8,160,PUERTO RICO,USA,COLOMBIA,COL
9235,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,8,1,8,160,FRENCH GUIANA,FRA,COLOMBIA,COL
9236,201601,http://billsinsider.com/2016/01/25/67911-zika-virus-a-wolf-in-sheeps-clothing/,10,1,10,060,GOVERNMENT,,,
9237,201601,http://billsinsider.com/2016/01/25/68001-fears-about-zika-virus-prompt-travel-alert-for-pregnant/,10,1,10,090,BRAZIL,BRA,,
9238,201601,http://billsinsider.com/2016/01/25/68001-fears-about-zika-virus-prompt-travel-alert-for-pregnant/,10,1,10,138,AUTHORITIES,,,
9239,201601,http://billsinsider.com/2016/01/25/68146-3-test-positive-for-zika-virus-in-ny/,10,1,10,042,TOURIST,,THAILAND,THA
9240,201601,http://billsinsider.com/2016/01/25/68457-10-cases-of-zika-virus-confirmed-in-dominican-rep/,10,1,10,160,AUTHORITIES,,,
9241,201601,http://billsinsider.com/2016/01/25/68470-three-britons-infected-with-zika-virus-linked-to-brain/,10,1,10,160,AMERICAN,USA,BRAZIL,BRA
9242,201601,http://billsinsider.com/2016/01/26/68584-cdc-ask-pregnant-women-about-trips-to-zika-outbreak-areas/,10,1,10,084,TRAVELER,,THE US,USA
9243,201601,http://billsinsider.com/2016/01/26/68624-zika-virus-will-spread-through-the-americas-health-group/,4,1,4,020,PRESIDENT,,BRAZIL,BRA
9244,201601,http://billsinsider.com/2016/01/26/68624-zika-virus-will-spread-through-the-americas-health-group/,4,1,4,0841,PRESIDENT,,BRAZIL,BRA
9245,201601,http://billsinsider.com/2016/01/26/68624-zika-virus-will-spread-through-the-americas-health-group/,4,1,4,084,PRESIDENT,,BRAZIL,BRA
9246,201601,http://billsinsider.com/2016/01/26/68624-zika-virus-will-spread-through-the-americas-health-group/,6,1,6,084,PRESIDENT,,,
9247,201601,http://billsinsider.com/2016/01/26/68624-zika-virus-will-spread-through-the-americas-health-group/,6,1,6,0841,PRESIDENT,,,
9248,201601,http://billsinsider.com/2016/01/26/68624-zika-virus-will-spread-through-the-americas-health-group/,6,1,6,020,PRESIDENT,,,
9249,201601,http://billsinsider.com/2016/01/26/68624-zika-virus-will-spread-through-the-americas-health-group/,10,1,10,084,TRAVELER,,THE US,USA
9250,201601,http://billsinsider.com/2016/01/26/68624-zika-virus-will-spread-through-the-americas-health-group/,10,1,10,120,PRESIDENT,,,
9251,201601,http://billsinsider.com/2016/01/26/68753-zika-virus-likely-to-spread-across-us/,2,1,2,010,WORLD HEALTH ORGANIZATION,,DOMINICAN REPUBLIC,DOM
9252,201601,http://billsinsider.com/2016/01/26/68753-zika-virus-likely-to-spread-across-us/,2,1,2,010,WORLD HEALTH ORGANIZATION,,COLOMBIA,COL
9253,201601,http://billsinsider.com/2016/01/26/68753-zika-virus-likely-to-spread-across-us/,2,1,2,010,WORLD HEALTH ORGANIZATION,,ECUADOR,ECU
9254,201601,http://billsinsider.com/2016/01/26/68753-zika-virus-likely-to-spread-across-us/,2,1,2,010,WORLD HEALTH ORGANIZATION,,BOLIVIA,BOL
9255,201601,http://billsinsider.com/2016/01/26/68753-zika-virus-likely-to-spread-across-us/,2,1,2,010,WORLD HEALTH ORGANIZATION,,BRAZIL,BRA
9256,201601,http://billsinsider.com/2016/01/26/68753-zika-virus-likely-to-spread-across-us/,2,1,2,010,WORLD HEALTH ORGANIZATION,,EL SALVADOR,SLV
9257,201601,http://billsinsider.com/2016/01/26/68753-zika-virus-likely-to-spread-across-us/,8,1,8,010,WORLD HEALTH ORGANIZATION,,BRAZIL,BRA
9258,201601,http://billsinsider.com/2016/01/26/68753-zika-virus-likely-to-spread-across-us/,8,1,8,010,WORLD HEALTH ORGANIZATION,,BOLIVIA,BOL
9259,201601,http://billsinsider.com/2016/01/26/68753-zika-virus-likely-to-spread-across-us/,8,1,8,010,WORLD HEALTH ORGANIZATION,,COLOMBIA,COL
9260,201601,http://billsinsider.com/2016/01/26/68753-zika-virus-likely-to-spread-across-us/,8,1,8,010,WORLD HEALTH ORGANIZATION,,ECUADOR,ECU
9261,201601,http://billsinsider.com/2016/01/26/68753-zika-virus-likely-to-spread-across-us/,8,1,8,010,WORLD HEALTH ORGANIZATION,,DOMINICAN REPUBLIC,DOM
9262,201601,http://billsinsider.com/2016/01/26/68753-zika-virus-likely-to-spread-across-us/,8,1,8,010,WORLD HEALTH ORGANIZATION,,EL SALVADOR,SLV
9263,201601,http://billsinsider.com/2016/01/26/68753-zika-virus-likely-to-spread-across-us/,10,1,10,100,,,DOCTOR,
9264,201601,http://billsinsider.com/2016/01/26/68753-zika-virus-likely-to-spread-across-us/,10,1,10,010,WORLD HEALTH ORGANIZATION,,BARBADOS,BRB
9265,201601,http://billsinsider.com/2016/01/26/69063-zika-virus-recently-reported-in-over-20-countries-says-eu/,6,1,6,043,UNITED STATES,USA,AFRICA,AFR
9266,201601,http://billsinsider.com/2016/01/26/69145-zika-virus-likely-spread-across-american-continents/,10,1,10,046,,,DILMA ROUSSEFF,BRA
9267,201601,http://billsinsider.com/2016/01/26/69145-zika-virus-likely-spread-across-american-continents/,10,1,10,043,,,DILMA ROUSSEFF,BRA
9268,201601,http://billsinsider.com/2016/01/26/69145-zika-virus-likely-spread-across-american-continents/,10,1,10,040,,,DILMA ROUSSEFF,BRA
9269,201601,http://billsinsider.com/2016/01/26/69145-zika-virus-likely-spread-across-american-continents/,10,1,10,046,DILMA ROUSSEFF,BRA,,
9270,201601,http://billsinsider.com/2016/01/26/69145-zika-virus-likely-spread-across-american-continents/,10,1,10,042,DILMA ROUSSEFF,BRA,,
9271,201601,http://billsinsider.com/2016/01/26/69145-zika-virus-likely-spread-across-american-continents/,10,1,10,040,DILMA ROUSSEFF,BRA,,
9272,201601,http://billsinsider.com/2016/01/27/69467-first-u-s-case-of-zika-confirmed-in-arkansas-cdc/,10,1,10,190,WORKER,,RIO DE JANEIRO,BRA
9273,201601,http://billsinsider.com/2016/01/27/69467-first-u-s-case-of-zika-confirmed-in-arkansas-cdc/,10,1,10,020,HEALTH MINIST,,,
9274,201601,http://billsinsider.com/2016/01/27/69490-zika-virus-infects-upstate-resident-2-others-from-ny/,2,1,2,020,ECUADOR,ECU,JAMAICA,JAM
9275,201601,http://billsinsider.com/2016/01/27/69490-zika-virus-infects-upstate-resident-2-others-from-ny/,10,1,10,020,COLOMBIA,COL,JAMAICA,JAM
9276,201601,http://billsinsider.com/2016/01/27/69531-zika-virus-cases-in-puerto-rico/,1,1,1,072,BRAZIL,BRA,,
9277,201601,http://billsinsider.com/2016/01/27/69531-zika-virus-cases-in-puerto-rico/,1,1,1,072,GOVERNOR,,BRAZIL,BRA
9278,201601,http://billsinsider.com/2016/01/27/69531-zika-virus-cases-in-puerto-rico/,3,1,3,072,GOVERNOR,,,
9279,201601,http://billsinsider.com/2016/01/27/69544-zika-virus-spreads-rapidly-through-latin-america/,5,1,5,050,BRAZIL,BRA,,
9280,201601,http://billsinsider.com/2016/01/27/69557-pregnancy-warnings-issued-as-zika-virus-continues-to-spread/,5,1,5,160,THE US,USA,,
9281,201601,http://billsinsider.com/2016/01/27/69672-first-zika-virus-case-confirmed-in-commonwealth/,2,1,2,046,,,AUSTRALIA,AUS
9282,201601,http://billsinsider.com/2016/01/27/69672-first-zika-virus-case-confirmed-in-commonwealth/,3,1,3,046,,,AUSTRALIAN,AUS
9283,201601,http://billsinsider.com/2016/01/27/69672-first-zika-virus-case-confirmed-in-commonwealth/,5,1,5,042,,,COSTA RICA,CRI
9284,201601,http://billsinsider.com/2016/01/27/69672-first-zika-virus-case-confirmed-in-commonwealth/,10,1,10,012,RESIDENTS,,,
9285,201601,http://billsinsider.com/2016/01/27/69748-obama-briefed-on-rapidly-spreading-zika-disease/,5,1,5,042,,,MEXICO,MEX
9286,201601,http://billsinsider.com/2016/01/27/69792-virginia-traveler-tests-positive-for-zika-virus/,10,1,10,020,BARACK OBAMA,USA,,
9287,201601,http://billsinsider.com/2016/01/27/69897-cdc-expands-zika-virus-travel-alert/,5,1,5,010,EUROPEAN,EUR,TRAVELER,
9288,201601,http://billsinsider.com/2016/01/27/69922-danish-man-tests-positive-for-zika-virus-after-brazil-trip/,1,1,1,160,BOLIVIA,BOL,BRAZIL,BRA
9289,201601,http://billsinsider.com/2016/01/27/69922-danish-man-tests-positive-for-zika-virus-after-brazil-trip/,1,1,1,160,BOLIVIA,BOL,BRAZIL,BRA
9290,201601,http://billsinsider.com/2016/01/27/69922-danish-man-tests-positive-for-zika-virus-after-brazil-trip/,2,1,2,042,TRAVELER,,,
9291,201601,http://billsinsider.com/2016/01/27/69922-danish-man-tests-positive-for-zika-virus-after-brazil-trip/,3,1,3,160,BOLIVIA,BOL,BRAZIL,BRA
9292,201601,http://billsinsider.com/2016/01/27/69922-danish-man-tests-positive-for-zika-virus-after-brazil-trip/,4,1,4,051,BRAZIL,BRA,BRAZIL,BRA
