RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
251968,201601,https://uk.news.yahoo.com/no-zika-vaccine-several-years-virus-spreads-110133019.html,2,1,2,080,MILITANT,,UNITED STATES,USA
251969,201601,https://uk.news.yahoo.com/no-zika-vaccine-several-years-virus-spreads-110133019.html,2,1,2,1243,MILITANT,,UNITED STATES,USA
251970,201601,https://uk.news.yahoo.com/no-zika-vaccine-several-years-virus-spreads-110133019.html,2,1,2,0233,MILITANT,,UNITED STATES,USA
251971,201601,https://uk.news.yahoo.com/no-zika-vaccine-several-years-virus-spreads-110133019.html,2,1,2,010,LOS ANGELES,USA,UNITED STATES,USA
251972,201601,https://uk.news.yahoo.com/no-zika-vaccine-several-years-virus-spreads-110133019.html,2,1,2,010,LOS ANGELES,USA,UNITED STATES,USA
251973,201601,https://uk.news.yahoo.com/no-zika-vaccine-several-years-virus-spreads-110133019.html,2,1,2,192,UNITED STATES,USA,MILITANT,
251974,201601,https://uk.news.yahoo.com/no-zika-vaccine-several-years-virus-spreads-110133019.html,2,1,2,0233,UNITED STATES,USA,MILITANT,
251975,201601,https://uk.news.yahoo.com/no-zika-vaccine-several-years-virus-spreads-110133019.html,2,1,2,080,UNITED STATES,USA,MILITANT,
251976,201601,https://uk.news.yahoo.com/no-zika-vaccine-several-years-virus-spreads-110133019.html,2,1,2,192,UNITED STATES,USA,MILITANT,
251977,201601,https://uk.news.yahoo.com/no-zika-vaccine-several-years-virus-spreads-110133019.html,4,1,4,192,MILITANT,,UNITED STATES,USA
251978,201601,https://uk.news.yahoo.com/no-zika-vaccine-several-years-virus-spreads-110133019.html,6,1,6,190,,,ARIZONA,USA
251979,201601,https://uk.news.yahoo.com/no-zika-vaccine-several-years-virus-spreads-110133019.html,6,1,6,0233,MILITANT,,,
251980,201601,https://uk.news.yahoo.com/no-zika-vaccine-several-years-virus-spreads-110133019.html,6,1,6,080,MILITANT,,,
251981,201601,https://uk.news.yahoo.com/no-zika-vaccine-several-years-virus-spreads-110133019.html,6,1,6,010,LOS ANGELES,USA,,
251982,201601,https://uk.news.yahoo.com/no-zika-vaccine-several-years-virus-spreads-110133019.html,8,1,8,010,WARSHIP,,,
251983,201601,https://uk.news.yahoo.com/no-zika-vaccine-several-years-virus-spreads-110133019.html,8,1,8,111,BUSINESS,,,
251984,201601,https://uk.news.yahoo.com/no-zika-vaccine-several-years-virus-spreads-110133019.html,10,1,10,043,,,UNITED KINGDOM,GBR
251985,201601,https://uk.news.yahoo.com/no-zika-vaccine-several-years-virus-spreads-110133019.html,10,1,10,120,US OFFICIAL,USA,,
251986,201601,https://uk.news.yahoo.com/no-zika-vaccine-several-years-virus-spreads-110133019.html,10,1,10,012,MARGARET CHAN,,,
251987,201601,https://uk.news.yahoo.com/no-zika-vaccine-several-years-virus-spreads-110133019.html,10,1,10,020,UNITED KINGDOM,GBR,,
251988,201601,https://uk.news.yahoo.com/no-zika-vaccine-several-years-virus-spreads-110133019.html,10,1,10,042,UNITED KINGDOM,GBR,,
251989,201601,https://uk.news.yahoo.com/no-zika-vaccine-several-years-virus-spreads-110133019.html,10,1,10,020,UNITED KINGDOM,GBR,,
251990,201605,https://uk.news.yahoo.com/obama-says-congress-needs-moving-zika-bill-163508644--politics.html,10,1,10,130,WASHINGTON,USA,CONGRESS,
251991,201601,https://uk.news.yahoo.com/people-chronic-illnesses-urged-seek-advice-over-zika-161305076.html,1,1,1,010,UNIONS,,UNITED KINGDOM,GBR
251992,201601,https://uk.news.yahoo.com/people-chronic-illnesses-urged-seek-advice-over-zika-161305076.html,1,1,1,010,UNIONS,,UNITED KINGDOM,GBR
251993,201601,https://uk.news.yahoo.com/people-chronic-illnesses-urged-seek-advice-over-zika-161305076.html,2,1,2,013,FRANCE,FRA,BRUSSELS,BEL
251994,201601,https://uk.news.yahoo.com/people-chronic-illnesses-urged-seek-advice-over-zika-161305076.html,2,1,2,181,RUSSIA,RUS,RUSSIA,RUS
251995,201601,https://uk.news.yahoo.com/people-chronic-illnesses-urged-seek-advice-over-zika-161305076.html,2,1,2,190,RUSSIA,RUS,POLICE,
251996,201601,https://uk.news.yahoo.com/people-chronic-illnesses-urged-seek-advice-over-zika-161305076.html,2,1,2,181,RUSSIA,RUS,POLICE,
251997,201601,https://uk.news.yahoo.com/people-chronic-illnesses-urged-seek-advice-over-zika-161305076.html,2,1,2,180,FLORIDA,USA,COMPANY,
251998,201601,https://uk.news.yahoo.com/people-chronic-illnesses-urged-seek-advice-over-zika-161305076.html,2,1,2,051,THE OPPOSITION,,,
251999,201601,https://uk.news.yahoo.com/people-chronic-illnesses-urged-seek-advice-over-zika-161305076.html,2,1,2,013,UNITED KINGDOM,GBR,BRUSSELS,BEL
252000,201601,https://uk.news.yahoo.com/people-chronic-illnesses-urged-seek-advice-over-zika-161305076.html,3,1,3,010,GREEK,GRC,VALDIS DOMBROVSKIS,LVA
252001,201601,https://uk.news.yahoo.com/people-chronic-illnesses-urged-seek-advice-over-zika-161305076.html,3,1,3,010,UNIONS,,FRANCE,FRA
252002,201601,https://uk.news.yahoo.com/people-chronic-illnesses-urged-seek-advice-over-zika-161305076.html,3,1,3,181,SERIAL KILLER,,POLICE,
252003,201601,https://uk.news.yahoo.com/people-chronic-illnesses-urged-seek-advice-over-zika-161305076.html,3,1,3,190,SERIAL KILLER,,POLICE,
252004,201601,https://uk.news.yahoo.com/people-chronic-illnesses-urged-seek-advice-over-zika-161305076.html,3,1,3,181,SERIAL KILLER,,,
252005,201601,https://uk.news.yahoo.com/people-chronic-illnesses-urged-seek-advice-over-zika-161305076.html,4,1,4,010,GREEK,GRC,VALDIS DOMBROVSKIS,LVA
252006,201601,https://uk.news.yahoo.com/people-chronic-illnesses-urged-seek-advice-over-zika-161305076.html,4,1,4,010,POLICE,,SOUTH KOREA,KOR
252007,201601,https://uk.news.yahoo.com/people-chronic-illnesses-urged-seek-advice-over-zika-161305076.html,4,1,4,190,PRISON,,RUSSIA,RUS
252008,201601,https://uk.news.yahoo.com/people-chronic-illnesses-urged-seek-advice-over-zika-161305076.html,5,1,5,010,WORKER,,TRADES UNION,
252009,201601,https://uk.news.yahoo.com/people-chronic-illnesses-urged-seek-advice-over-zika-161305076.html,6,1,6,010,POLICE,,,
252010,201601,https://uk.news.yahoo.com/people-chronic-illnesses-urged-seek-advice-over-zika-161305076.html,8,1,8,180,FLORIDA,USA,COMPANY,
252011,201601,https://uk.news.yahoo.com/people-chronic-illnesses-urged-seek-advice-over-zika-161305076.html,10,1,10,042,,,HEALTH PROFESSIONAL,
252012,201601,https://uk.news.yahoo.com/people-chronic-illnesses-urged-seek-advice-over-zika-161305076.html,10,1,10,020,UNIONS,,VOTER,
252013,201601,https://uk.news.yahoo.com/people-chronic-illnesses-urged-seek-advice-over-zika-161305076.html,10,1,10,043,HEALTH PROFESSIONAL,,,
252014,201601,https://uk.news.yahoo.com/race-zika-vaccine-gathers-momentum-virus-spreads-004249119.html,1,1,1,013,CANADA,CAN,REUTERS,USA
252015,201601,https://uk.news.yahoo.com/race-zika-vaccine-gathers-momentum-virus-spreads-004249119.html,1,1,1,013,CANADA,CAN,REUTERS,USA
252016,201601,https://uk.news.yahoo.com/race-zika-vaccine-gathers-momentum-virus-spreads-004249119.html,1,1,1,010,AMERICAN,USA,,
252017,201601,https://uk.news.yahoo.com/race-zika-vaccine-gathers-momentum-virus-spreads-004249119.html,1,1,1,040,BARACK OBAMA,USA,UNITED STATES,USA
252018,201601,https://uk.news.yahoo.com/race-zika-vaccine-gathers-momentum-virus-spreads-004249119.html,1,1,1,040,UNITED STATES,USA,BARACK OBAMA,USA
252019,201601,https://uk.news.yahoo.com/race-zika-vaccine-gathers-momentum-virus-spreads-004249119.html,2,1,1,040,THE WHITE HOUSE,USA,BARACK OBAMA,USA
252020,201601,https://uk.news.yahoo.com/race-zika-vaccine-gathers-momentum-virus-spreads-004249119.html,2,1,2,040,BARACK OBAMA,USA,THE WHITE HOUSE,USA
252021,201601,https://uk.news.yahoo.com/race-zika-vaccine-gathers-momentum-virus-spreads-004249119.html,2,1,2,040,THE WHITE HOUSE,USA,BARACK OBAMA,USA
252022,201601,https://uk.news.yahoo.com/race-zika-vaccine-gathers-momentum-virus-spreads-004249119.html,3,1,3,040,,,BARACK OBAMA,USA
252023,201601,https://uk.news.yahoo.com/race-zika-vaccine-gathers-momentum-virus-spreads-004249119.html,3,1,3,010,CANADIAN,CAN,REUTERS,USA
252024,201601,https://uk.news.yahoo.com/race-zika-vaccine-gathers-momentum-virus-spreads-004249119.html,3,1,3,040,BARACK OBAMA,USA,UNITED STATES,USA
252025,201601,https://uk.news.yahoo.com/race-zika-vaccine-gathers-momentum-virus-spreads-004249119.html,3,1,3,040,BARACK OBAMA,USA,,
252026,201601,https://uk.news.yahoo.com/race-zika-vaccine-gathers-momentum-virus-spreads-004249119.html,3,1,3,040,UNITED STATES,USA,BARACK OBAMA,USA
252027,201601,https://uk.news.yahoo.com/race-zika-vaccine-gathers-momentum-virus-spreads-004249119.html,4,1,4,190,PRISON,,UNITED KINGDOM,GBR
252028,201601,https://uk.news.yahoo.com/race-zika-vaccine-gathers-momentum-virus-spreads-004249119.html,4,1,4,173,UNITED KINGDOM,GBR,,
252029,201601,https://uk.news.yahoo.com/race-zika-vaccine-gathers-momentum-virus-spreads-004249119.html,4,1,4,173,UNITED KINGDOM,GBR,,
252030,201601,https://uk.news.yahoo.com/race-zika-vaccine-gathers-momentum-virus-spreads-004249119.html,4,1,4,190,UNITED KINGDOM,GBR,,
252031,201601,https://uk.news.yahoo.com/race-zika-vaccine-gathers-momentum-virus-spreads-004249119.html,5,1,5,120,BRAZIL,BRA,,
252032,201601,https://uk.news.yahoo.com/says-zika-virus-spreads-explosively-4-million-cases-030226138.html,1,1,1,013,CANADA,CAN,REUTERS,USA
252033,201601,https://uk.news.yahoo.com/says-zika-virus-spreads-explosively-4-million-cases-030226138.html,1,1,1,013,CANADA,CAN,REUTERS,USA
252034,201601,https://uk.news.yahoo.com/says-zika-virus-spreads-explosively-4-million-cases-030226138.html,1,1,1,111,UNITED STATES,USA,RUNNER,
252035,201601,https://uk.news.yahoo.com/says-zika-virus-spreads-explosively-4-million-cases-030226138.html,2,1,2,111,SYRIA,SYR,UNITED KINGDOM,GBR
252036,201601,https://uk.news.yahoo.com/says-zika-virus-spreads-explosively-4-million-cases-030226138.html,2,1,2,111,SYRIA,SYR,UNITED KINGDOM,GBR
252037,201601,https://uk.news.yahoo.com/says-zika-virus-spreads-explosively-4-million-cases-030226138.html,2,1,2,190,ARIZONA,USA,UNITED STATES,USA
252038,201601,https://uk.news.yahoo.com/says-zika-virus-spreads-explosively-4-million-cases-030226138.html,2,1,2,173,BRITISH,GBR,SYRIA,SYR
252039,201601,https://uk.news.yahoo.com/says-zika-virus-spreads-explosively-4-million-cases-030226138.html,2,1,2,111,SENATOR,,RUNNER,
252040,201601,https://uk.news.yahoo.com/says-zika-virus-spreads-explosively-4-million-cases-030226138.html,2,1,2,010,LOS ANGELES,USA,UNITED STATES,USA
252041,201601,https://uk.news.yahoo.com/says-zika-virus-spreads-explosively-4-million-cases-030226138.html,2,1,2,111,UNITED STATES,USA,RUNNER,
252042,201601,https://uk.news.yahoo.com/says-zika-virus-spreads-explosively-4-million-cases-030226138.html,2,1,2,190,UNITED STATES,USA,GERMANY,DEU
252043,201601,https://uk.news.yahoo.com/says-zika-virus-spreads-explosively-4-million-cases-030226138.html,2,1,2,192,UNITED STATES,USA,MILITANT,
252044,201601,https://uk.news.yahoo.com/says-zika-virus-spreads-explosively-4-million-cases-030226138.html,2,1,2,016,SECURITY OFFICIAL,,EMPLOYEE,
252045,201601,https://uk.news.yahoo.com/says-zika-virus-spreads-explosively-4-million-cases-030226138.html,3,1,3,190,CHICAGO,USA,BERLIN,DEU
252046,201601,https://uk.news.yahoo.com/says-zika-virus-spreads-explosively-4-million-cases-030226138.html,3,1,3,010,CANADIAN,CAN,REUTERS,USA
252047,201601,https://uk.news.yahoo.com/says-zika-virus-spreads-explosively-4-million-cases-030226138.html,4,1,4,111,SENATOR,,RUNNER,
252048,201601,https://uk.news.yahoo.com/says-zika-virus-spreads-explosively-4-million-cases-030226138.html,5,1,5,120,BRAZIL,BRA,,
252049,201601,https://uk.news.yahoo.com/says-zika-virus-spreads-explosively-4-million-cases-030226138.html,5,1,5,030,ROLLS ROYCE,GBR,,
252050,201601,https://uk.news.yahoo.com/says-zika-virus-spreads-explosively-4-million-cases-030226138.html,8,1,8,173,BRITISH,GBR,SYRIA,SYR
252051,201601,https://uk.news.yahoo.com/says-zika-virus-spreads-explosively-4-million-cases-030226138.html,10,1,10,173,BRITISH,GBR,ISLAMIC,
252052,201601,https://uk.news.yahoo.com/says-zika-virus-spreads-explosively-4-million-cases-030226138.html,10,1,10,051,BRITISH,GBR,MEDIA,
252053,201602,https://uk.news.yahoo.com/stillbirth-offers-another-clue-possible-damage-zika-192531346.html,10,1,10,120,DOCTOR,,,
252054,201602,https://uk.news.yahoo.com/stillbirth-offers-another-clue-possible-damage-zika-192531346.html,10,1,10,010,DOCTOR,,BRAZIL,BRA
252055,201602,https://uk.news.yahoo.com/stillbirth-offers-another-clue-possible-damage-zika-193901701.html,10,1,10,010,DOCTOR,,BRAZIL,BRA
252056,201602,https://uk.news.yahoo.com/stillbirth-offers-another-clue-possible-damage-zika-193901701.html,10,1,10,120,DOCTOR,,,
252057,201602,https://uk.news.yahoo.com/un-prods-latin-america-abortion-zika-spreads-185202505.html,2,1,2,010,UNITED STATES,USA,,
252058,201602,https://uk.news.yahoo.com/un-prods-latin-america-abortion-zika-spreads-185202505.html,3,1,3,130,EL SALVADOR,SLV,PRISON,
252059,201602,https://uk.news.yahoo.com/zika-alarm-grows-amid-u-sex-rising-birth-160442729.html,2,1,2,190,PFIZER,USA,,
252060,201602,https://uk.news.yahoo.com/zika-alarm-grows-amid-u-sex-rising-birth-160442729.html,8,1,8,190,PFIZER,USA,,
252061,201602,https://uk.news.yahoo.com/zika-alarm-grows-amid-u-sex-rising-birth-160442729.html,10,1,10,042,DALLAS,USA,VENEZUELA,VEN
252062,201602,https://uk.news.yahoo.com/zika-detected-urine-saliva-top-brazilian-researchers-152616669.html,10,2,10,013,RIO DE JANEIRO,BRA,JOURNALIST,
252063,201604,https://uk.news.yahoo.com/zika-mystery-deepens-evidence-nerve-cell-infections-000141083.html,1,1,1,010,ALBERT,MCO,UNIVERSITY,
252064,201604,https://uk.news.yahoo.com/zika-mystery-deepens-evidence-nerve-cell-infections-000141083.html,1,1,1,010,EL SALVADOR,SLV,UNIVERSITY,
252065,201604,https://uk.news.yahoo.com/zika-mystery-deepens-evidence-nerve-cell-infections-000141083.html,1,1,1,010,EL SALVADOR,SLV,UNIVERSITY,
252066,201604,https://uk.news.yahoo.com/zika-mystery-deepens-evidence-nerve-cell-infections-000141083.html,2,1,2,010,BRAZIL,BRA,EL SALVADOR,SLV
252067,201604,https://uk.news.yahoo.com/zika-mystery-deepens-evidence-nerve-cell-infections-000141083.html,2,1,2,010,BRAZIL,BRA,EL SALVADOR,SLV
252068,201604,https://uk.news.yahoo.com/zika-mystery-deepens-evidence-nerve-cell-infections-000141083.html,2,1,2,010,EL SALVADOR,SLV,UNIVERSITY,
252069,201604,https://uk.news.yahoo.com/zika-mystery-deepens-evidence-nerve-cell-infections-000141083.html,6,1,6,010,BRAZIL,BRA,ALBERT,MCO
252070,201604,https://uk.news.yahoo.com/zika-mystery-deepens-evidence-nerve-cell-infections-000141083.html,10,1,10,012,DOCTOR,,,
252071,201604,https://uk.news.yahoo.com/zika-mystery-deepens-evidence-nerve-cell-infections-000141083.html,10,1,10,120,CHICAGO,USA,REUTERS,USA
252072,201602,https://uk.news.yahoo.com/zika-outbreak-brazil-doctors-study-mothers-babies-proof-125036471.html,2,1,2,020,ECUADOR,ECU,JAMAICA,JAM
252073,201602,https://uk.news.yahoo.com/zika-outbreak-brazil-doctors-study-mothers-babies-proof-125036471.html,8,1,8,020,COLOMBIA,COL,JAMAICA,JAM
252074,201602,https://uk.news.yahoo.com/zika-outbreak-brazil-doctors-study-mothers-babies-proof-125036471.html,10,1,10,090,BRAZIL,BRA,,
252075,201602,https://uk.news.yahoo.com/zika-outbreak-declared-international-emergency-183919425.html,4,1,4,130,BRAZIL,BRA,BRAZILIAN,BRA
252076,201602,https://uk.news.yahoo.com/zika-outbreak-over-4-000-suspected-cases-brazil-191902678.html,1,1,1,012,UNITED KINGDOM,GBR,LONDON,GBR
252077,201602,https://uk.news.yahoo.com/zika-outbreak-over-4-000-suspected-cases-brazil-191902678.html,4,1,4,020,HEALTH MINIST,,URUGUAY,URY
252078,201602,https://uk.news.yahoo.com/zika-outbreak-over-4-000-suspected-cases-brazil-191902678.html,6,1,6,020,HEALTH MINIST,,URUGUAY,URY
252079,201602,https://uk.news.yahoo.com/zika-profile-enigmatic-virus-163022649.html,1,1,1,152,JAPAN,JPN,MILITARY,
252080,201602,https://uk.news.yahoo.com/zika-profile-enigmatic-virus-163022649.html,1,1,1,020,CRIMINAL,,LAWYER,
252081,201602,https://uk.news.yahoo.com/zika-profile-enigmatic-virus-163022649.html,4,1,4,112,CRIMINAL,,LAWYER,
252082,201602,https://uk.news.yahoo.com/zika-profile-enigmatic-virus-163022649.html,5,1,5,020,HEALTH OFFICIAL,,,
252083,201602,https://uk.news.yahoo.com/zika-profile-enigmatic-virus-163022649.html,6,1,6,112,LAWYER,,UNITED STATES,USA
252084,201602,https://uk.news.yahoo.com/zika-profile-enigmatic-virus-163022649.html,8,1,8,112,LAWYER,,UNITED STATES,USA
252085,201601,https://uk.news.yahoo.com/zika-virus-3-cases-reported-045402163.html,2,1,2,042,SURINAME,SUR,COLOMBIA,COL
252086,201601,https://uk.news.yahoo.com/zika-virus-3-cases-reported-045402163.html,8,1,8,042,BRITON,GBR,UNITED STATES,USA
252087,201601,https://uk.news.yahoo.com/zika-virus-exterminators-fumigate-houses-120751706.html,2,1,2,016,SECURITY OFFICIAL,,EMPLOYEE,
252088,201601,https://uk.news.yahoo.com/zika-virus-exterminators-fumigate-houses-120751706.html,3,1,3,051,HASSAN,JOR,EUROPEAN,EUR
252089,201601,https://uk.news.yahoo.com/zika-virus-exterminators-fumigate-houses-120751706.html,4,1,4,071,IRAN,IRN,,
252090,201601,https://uk.news.yahoo.com/zika-virus-exterminators-fumigate-houses-120751706.html,4,1,4,051,IRAN,IRN,EUROPEAN,EUR
252091,201601,https://uk.news.yahoo.com/zika-virus-exterminators-fumigate-houses-120751706.html,5,1,5,030,ROLLS ROYCE,GBR,,
252092,201601,https://uk.news.yahoo.com/zika-virus-exterminators-fumigate-houses-120751706.html,6,1,6,071,HASSAN,JOR,,
252093,201601,https://uk.news.yahoo.com/zika-virus-exterminators-fumigate-houses-120751706.html,8,1,8,0874,SYRIA,SYR,,
252094,201601,https://uk.news.yahoo.com/zika-virus-exterminators-fumigate-houses-120751706.html,8,1,8,016,SECURITY OFFICIAL,,EMPLOYEE,
252095,201601,https://uk.news.yahoo.com/zika-virus-exterminators-fumigate-houses-kill-mosquitos-carrying-120751618.html,1,1,1,035,CHINA,CHN,BEIJING,CHN
252096,201601,https://uk.news.yahoo.com/zika-virus-exterminators-fumigate-houses-kill-mosquitos-carrying-120751618.html,1,1,1,051,HASSAN,JOR,EUROPEAN,EUR
252097,201601,https://uk.news.yahoo.com/zika-virus-exterminators-fumigate-houses-kill-mosquitos-carrying-120751618.html,1,1,1,017,UNITED KINGDOM,GBR,,
252098,201601,https://uk.news.yahoo.com/zika-virus-exterminators-fumigate-houses-kill-mosquitos-carrying-120751618.html,1,1,1,017,UNITED KINGDOM,GBR,,
252099,201601,https://uk.news.yahoo.com/zika-virus-exterminators-fumigate-houses-kill-mosquitos-carrying-120751618.html,2,1,2,040,GREECE,GRC,,
252100,201601,https://uk.news.yahoo.com/zika-virus-exterminators-fumigate-houses-kill-mosquitos-carrying-120751618.html,2,1,2,040,GREECE,GRC,,
252101,201601,https://uk.news.yahoo.com/zika-virus-exterminators-fumigate-houses-kill-mosquitos-carrying-120751618.html,2,1,2,051,HASSAN,JOR,EUROPEAN,EUR
252102,201601,https://uk.news.yahoo.com/zika-virus-exterminators-fumigate-houses-kill-mosquitos-carrying-120751618.html,6,1,6,017,AUSTRALIA,AUS,BRAZIL,BRA
252103,201602,https://uk.news.yahoo.com/zika-virus-two-unrelated-cases-152351468.html,1,1,1,152,JAPAN,JPN,MILITARY,
252104,201602,https://uk.news.yahoo.com/zika-virus-two-unrelated-cases-152351468.html,1,1,1,020,CRIMINAL,,LAWYER,
252105,201602,https://uk.news.yahoo.com/zika-virus-two-unrelated-cases-152351468.html,1,1,1,012,UNITED KINGDOM,GBR,LONDON,GBR
252106,201602,https://uk.news.yahoo.com/zika-virus-two-unrelated-cases-152351468.html,1,1,1,012,UNITED KINGDOM,GBR,AIRLINE,
252107,201602,https://uk.news.yahoo.com/zika-virus-two-unrelated-cases-152351468.html,2,1,2,1313,UNITED KINGDOM,GBR,LONDON,GBR
252108,201602,https://uk.news.yahoo.com/zika-virus-two-unrelated-cases-152351468.html,5,1,5,010,IRELAND,IRL,,
252109,201810,https://uk.onlinenigeria.com/site/2018/10/16/pregnant-meghan-markle-banned-from-jungle-on-royal-tour-to-avoid-head-shrinking-zika-virus-that-infects-unborn-babies/,1,1,1,046,FIJI,FJI,UNITED KINGDOM,GBR
252110,201810,https://uk.onlinenigeria.com/site/2018/10/16/pregnant-meghan-markle-banned-from-jungle-on-royal-tour-to-avoid-head-shrinking-zika-virus-that-infects-unborn-babies/,1,1,1,046,UNITED KINGDOM,GBR,FIJI,FJI
252111,201810,https://uk.onlinenigeria.com/site/2018/10/16/pregnant-meghan-markle-banned-from-jungle-on-royal-tour-to-avoid-head-shrinking-zika-virus-that-infects-unborn-babies/,2,1,2,046,,,FIJI,FJI
252112,201810,https://uk.onlinenigeria.com/site/2018/10/16/pregnant-meghan-markle-banned-from-jungle-on-royal-tour-to-avoid-head-shrinking-zika-virus-that-infects-unborn-babies/,2,1,2,046,FIJI,FJI,,
