RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
56170,201602,http://lompocrecord.com/news/world/the-latest-ireland-reports-first-cases-of-zika-virus/article_c6a3f9a2-d992-5498-90b5-dd0f0a770f99.html,22,3,22,090,BRAZIL,BRA,TEXAS,USA
56171,201602,http://lompocrecord.com/news/world/the-latest-ireland-reports-first-cases-of-zika-virus/article_c6a3f9a2-d992-5498-90b5-dd0f0a770f99.html,24,3,24,043,BRAZIL,BRA,HEALTH DEPARTMENT,
56172,201602,http://lompocrecord.com/news/world/the-latest-ireland-reports-first-cases-of-zika-virus/article_c6a3f9a2-d992-5498-90b5-dd0f0a770f99.html,24,3,24,042,HEALTH DEPARTMENT,,BRAZIL,BRA
56173,201602,http://lompocrecord.com/news/world/the-latest-puerto-rico-declares-zika-emergency/article_8ae1592b-90c7-51d3-8b96-6b7ea52ff87a.html,4,1,4,020,BARACK OBAMA,USA,GOVERNMENT,
56174,201602,http://lompocrecord.com/news/world/the-latest-puerto-rico-declares-zika-emergency/article_8ae1592b-90c7-51d3-8b96-6b7ea52ff87a.html,6,1,6,020,BARACK OBAMA,USA,GOVERNMENT,
56175,201610,http://lompocrecord.com/zika-discovered-in-northern-slo-county-resident-who-traveled-to/article_c4c5e915-0f90-582f-bd8d-1a7b3a5eeb88.html,5,1,5,043,MEXICO,MEX,HEALTH OFFICIAL,
56176,201610,http://lompocrecord.com/zika-discovered-in-northern-slo-county-resident-who-traveled-to/article_c4c5e915-0f90-582f-bd8d-1a7b3a5eeb88.html,5,1,5,042,HEALTH OFFICIAL,,MEXICO,MEX
56177,201610,http://lompocrecord.com/zika-discovered-in-northern-slo-county-resident-who-traveled-to/article_c4c5e915-0f90-582f-bd8d-1a7b3a5eeb88.html,8,1,8,046,,,HEALTH OFFICIAL,
56178,201610,http://lompocrecord.com/zika-discovered-in-northern-slo-county-resident-who-traveled-to/article_c4c5e915-0f90-582f-bd8d-1a7b3a5eeb88.html,10,1,10,042,,,MEXICO,MEX
56179,201602,http://london.ctvnews.ca/ontario-has-first-case-of-zika-virus-in-traveller-returning-from-colombia-1.2785445,2,1,2,042,CANADA,CAN,COLOMBIA,COL
56180,201604,http://lopezdoriga.com/ciencia-tecnologia/nuevo-metodo-puede-detener-la-expansion-de-zika-o-dengue/,10,1,10,043,NILE,EGY,UNIVERSITY,
56181,201604,http://lopezdoriga.com/ciencia-tecnologia/nuevo-metodo-puede-detener-la-expansion-de-zika-o-dengue/,10,1,10,042,UNIVERSITY,,NILE,EGY
56182,201606,http://lopezdoriga.com/ciencia-tecnologia/open-zika/,10,1,10,020,OBAMA,USA,OBAMA,USA
56183,201608,http://lopezdoriga.com/internacional/alarma-en-el-norte-de-miami-por-brote-de-zika/,20,2,20,010,AUTHORITIES,,,
56184,201608,http://lopezdoriga.com/internacional/alarma-en-el-norte-de-miami-por-brote-de-zika/,20,2,20,193,AUTHORITIES,,,
56185,201603,http://lopezdoriga.com/internacional/amenaza-nuevo-virus-mas-peligroso-que-el-zika/,4,1,4,0874,NILE,EGY,GERMAN,DEU
56186,201603,http://lopezdoriga.com/internacional/amenaza-nuevo-virus-mas-peligroso-que-el-zika/,4,1,4,0874,BENIN,BEN,GERMANY,DEU
56187,201601,http://lopezdoriga.com/internacional/colombia-alerta-de-casos-de-sindrome-guillain-barre-por-virus-del-zika/,30,3,30,020,AUTHORITIES,,,
56188,201602,http://lopezdoriga.com/internacional/colombia-informa-que-tiene-mas-de-32-mil-casos-de-infectados-por-zika/,10,1,10,020,BOSS,,POPULATION,
56189,201602,http://lopezdoriga.com/internacional/colombia-informa-que-tiene-mas-de-32-mil-casos-de-infectados-por-zika/,10,1,10,193,PRESIDENT,,,
56190,201601,http://lopezdoriga.com/internacional/confirman-cuatro-infestados-por-zika-en-canada/,2,1,2,040,,,UNITED KINGDOM,GBR
56191,201601,http://lopezdoriga.com/internacional/confirman-cuatro-infestados-por-zika-en-canada/,8,1,8,040,,,UNITED KINGDOM,GBR
56192,201601,http://lopezdoriga.com/internacional/el-recuento-del-zika-en-america/,6,1,6,020,GOVERNMENT,,,
56193,201601,http://lopezdoriga.com/internacional/el-salvador-pide-a-mujeres-evitar-embarazarse-en-dos-anos-por-avance-de-zika/,4,1,4,010,EL SALVADOR,SLV,,
56194,201601,http://lopezdoriga.com/internacional/el-salvador-pide-a-mujeres-evitar-embarazarse-en-dos-anos-por-avance-de-zika/,10,1,10,130,GOVERNMENT,,CITIZEN,
56195,201607,http://lopezdoriga.com/internacional/nace-bebe-en-texas-con-microcefalia-relacionada-al-virus-zika/,10,1,10,017,POPULATION,,,
56196,201603,http://lopezdoriga.com/internacional/sucede-primera-muerte-por-sindrome-guillain-barre-asociada-al-zika-en-honduras/,10,1,10,100,,,HONDURAN,HND
56197,201602,http://lopezdoriga.com/internacional/un-infectado-de-zika-por-transfusion-de-sangre-en-brasil/,10,1,10,014,DOCTOR,,,
56198,201601,http://lopezdoriga.com/internacional/vacuna-del-zika-podria-estar-lista-para-octubre/,4,1,4,112,CANADIAN,CAN,CANADA,CAN
56199,201601,http://lopezdoriga.com/internacional/vacuna-del-zika-podria-estar-lista-para-octubre/,6,1,6,112,CANADIAN,CAN,,
56200,201602,http://lopezdoriga.com/nacional/aborto-una-solucion-a-la-microcefalia-por-zika-en-colombia/,10,1,10,020,,,DOCTOR,
56201,201602,http://lopezdoriga.com/nacional/aborto-una-solucion-a-la-microcefalia-por-zika-en-colombia/,10,1,10,020,DOCTOR,,,
56202,201602,http://lopezdoriga.com/nacional/cuales-son-los-sintomas-de-zika/,4,1,4,040,,,MEXICO,MEX
56203,201602,http://lopezdoriga.com/nacional/cuales-son-los-sintomas-de-zika/,4,1,4,040,MEXICO,MEX,,
56204,201603,http://lopezdoriga.com/nacional/mexicanos-en-reino-unido-desarrollan-vacuna-contra-el-virus-del-zika/,10,1,10,193,SCHOOL,,,
56205,201511,http://lopezdoriga.com/nacional/ssa-confirma-dos-casos-autoctonos-de-zika/,10,1,10,036,MEXICO,MEX,COLOMBIA,COL
56206,201601,http://lopezdoriga.com/vida-y-estilo/las-10-preguntas-basicas-sobre-el-virus-de-zika/,2,1,2,020,MINISTRY,,,
56207,201512,http://lopezdoriga.com/vida-y-estilo/zika-provoca-malformaciones-en-bebes/,2,1,2,040,COLOMBIA,COL,SURINAME,SUR
56208,201512,http://lopezdoriga.com/vida-y-estilo/zika-provoca-malformaciones-en-bebes/,8,1,8,040,COLOMBIA,COL,SURINAME,SUR
56209,201512,http://lopezdoriga.com/vida-y-estilo/zika-provoca-malformaciones-en-bebes/,10,1,10,040,SURINAME,SUR,COLOMBIA,COL
56210,201512,http://losandes.com.ar/article/alerta-de-la-oms-por-virus-zika-que-causa-malformaciones,20,1,10,014,DOCTOR,,,
56211,201703,http://losandes.com.ar/article/alerta-en-chaco-por-tres-nuevos-casos-de-zika,10,1,10,090,AUTHORITIES,,,
56212,201602,http://losandes.com.ar/article/confirman-el-primer-caso-de-zika-en-cordoba,10,1,10,010,MINISTRY,,MALE,MDV
56213,201601,http://losandes.com.ar/article/el-zika-se-propaga-de-forma-explosiva,8,1,8,014,UNITED KINGDOM,GBR,MAGAZINE,
56214,201602,http://losandes.com.ar/article/francisco-aprobaria-el-uso-de-anticonceptivos-para-enfrentar-al-zika,2,1,2,043,ITALY,ITA,MEXICO,MEX
56215,201602,http://losandes.com.ar/article/francisco-aprobaria-el-uso-de-anticonceptivos-para-enfrentar-al-zika,2,1,2,012,RULER,,UNITED STATES,USA
56216,201602,http://losandes.com.ar/article/francisco-aprobaria-el-uso-de-anticonceptivos-para-enfrentar-al-zika,2,1,2,042,MEXICO,MEX,ITALY,ITA
56217,201602,http://losandes.com.ar/article/francisco-aprobaria-el-uso-de-anticonceptivos-para-enfrentar-al-zika,2,1,2,012,SWEDEN,SWE,UNITED STATES,USA
56218,201602,http://losandes.com.ar/article/francisco-aprobaria-el-uso-de-anticonceptivos-para-enfrentar-al-zika,4,1,4,012,RULER,,UNITED STATES,USA
56219,201603,http://losandes.com.ar/article/la-oms-advierte-que-la-transmision-sexual-del-zika-es-mas-comun-de-lo-pensado,10,1,10,020,AUTHORITIES,,,
56220,201603,http://losandes.com.ar/article/la-oms-advierte-que-la-transmision-sexual-del-zika-es-mas-comun-de-lo-pensado,10,1,10,120,UNITED NATIONS,,,
56221,201601,http://losandes.com.ar/article/notifican-el-primer-caso-de-un-infectado-con-el-virus-zika-en-argentina,20,1,20,061,HOSPITAL,,COLOMBIA,COL
56222,201601,http://losandes.com.ar/article/oms-el-zika-se-extendera-por-america,10,1,10,090,GANG,,,
56223,201601,http://losangeles.cbslocal.com/2016/01/15/health-experts-issue-warning-over-zika-virus-for-those-traveling-abroad/,1,1,1,042,BRAZIL,BRA,PUERTO RICO,USA
56224,201601,http://losangeles.cbslocal.com/2016/01/15/health-experts-issue-warning-over-zika-virus-for-those-traveling-abroad/,1,1,1,042,BRAZIL,BRA,PANAMA,PAN
56225,201601,http://losangeles.cbslocal.com/2016/01/15/health-experts-issue-warning-over-zika-virus-for-those-traveling-abroad/,1,1,1,043,MEXICO,MEX,BRAZIL,BRA
56226,201601,http://losangeles.cbslocal.com/2016/01/15/health-experts-issue-warning-over-zika-virus-for-those-traveling-abroad/,1,1,1,043,PANAMA,PAN,BRAZIL,BRA
56227,201601,http://losangeles.cbslocal.com/2016/01/15/health-experts-issue-warning-over-zika-virus-for-those-traveling-abroad/,1,1,1,043,PUERTO RICO,USA,BRAZIL,BRA
56228,201601,http://losangeles.cbslocal.com/2016/01/15/health-experts-issue-warning-over-zika-virus-for-those-traveling-abroad/,4,1,4,042,BRAZIL,BRA,PANAMA,PAN
56229,201601,http://losangeles.cbslocal.com/2016/01/15/health-experts-issue-warning-over-zika-virus-for-those-traveling-abroad/,4,1,4,042,BRAZIL,BRA,PUERTO RICO,USA
56230,201601,http://losangeles.cbslocal.com/2016/01/15/health-experts-issue-warning-over-zika-virus-for-those-traveling-abroad/,4,1,4,043,MEXICO,MEX,BRAZIL,BRA
56231,201601,http://losangeles.cbslocal.com/2016/01/15/health-experts-issue-warning-over-zika-virus-for-those-traveling-abroad/,4,1,4,043,PANAMA,PAN,BRAZIL,BRA
56232,201601,http://losangeles.cbslocal.com/2016/01/15/health-experts-issue-warning-over-zika-virus-for-those-traveling-abroad/,4,1,4,043,PUERTO RICO,USA,BRAZIL,BRA
56233,201601,http://losangeles.cbslocal.com/2016/01/15/health-experts-issue-warning-over-zika-virus-for-those-traveling-abroad/,5,1,5,112,BRAZIL,BRA,,
56234,201601,http://losangeles.cbslocal.com/2016/01/15/health-experts-issue-warning-over-zika-virus-for-those-traveling-abroad/,5,1,5,112,BRAZIL,BRA,,
56235,201601,http://losangeles.cbslocal.com/2016/01/15/health-experts-issue-warning-over-zika-virus-for-those-traveling-abroad/,5,1,5,042,BRAZIL,BRA,MEXICO,MEX
56236,201601,http://losangeles.cbslocal.com/2016/01/25/fears-grow-in-wake-of-confirmation-of-1-case-of-zika-virus-in-la-county/,6,1,6,012,LOS ANGELES,USA,,
56237,201601,http://losangeles.cbslocal.com/2016/01/26/new-details-emerge-about-la-countys-confirmed-case-of-zika-virus/,10,1,10,043,EL SALVADOR,SLV,LOS ANGELES,USA
56238,201601,http://losangeles.cbslocal.com/2016/01/26/new-details-emerge-about-la-countys-confirmed-case-of-zika-virus/,10,1,10,042,LOS ANGELES,USA,EL SALVADOR,SLV
56239,201601,http://losangeles.cbslocal.com/2016/01/28/world-health-leaders-call-for-emergency-talks-on-zika-virus/,2,1,2,043,HONDURAS,HND,UNITED STATES,USA
56240,201601,http://losangeles.cbslocal.com/2016/01/28/world-health-leaders-call-for-emergency-talks-on-zika-virus/,2,1,2,042,UNITED STATES,USA,EL SALVADOR,SLV
56241,201601,http://losangeles.cbslocal.com/2016/01/28/world-health-leaders-call-for-emergency-talks-on-zika-virus/,2,1,2,042,UNITED STATES,USA,HONDURAS,HND
56242,201601,http://losangeles.cbslocal.com/2016/01/29/leading-expert-on-zika-virus-says-its-worse-than-you-imagined/,4,1,4,040,,,HOUSTON,USA
56243,201601,http://losangeles.cbslocal.com/2016/01/29/leading-expert-on-zika-virus-says-its-worse-than-you-imagined/,6,1,6,040,,,HOUSTON,USA
56244,201601,http://losangeles.cbslocal.com/2016/01/29/leading-expert-on-zika-virus-says-its-worse-than-you-imagined/,8,1,8,040,HOUSTON,USA,,
56245,201602,http://losangeles.cbslocal.com/2016/02/04/southern-californians-with-ties-to-brazil-voice-concern-over-zika-virus/,6,1,6,012,UNITED STATES,USA,BRAZIL,BRA
56246,201602,http://losangeles.cbslocal.com/2016/02/04/southern-californians-with-ties-to-brazil-voice-concern-over-zika-virus/,10,1,10,013,BRAZIL,BRA,,
56247,201607,http://losangeles.cbslocal.com/2016/07/29/zika-is-no-longer-there-health-officials-warn-it-is-now-here/,2,1,2,042,,,UNITED STATES,USA
56248,201608,http://losangeles.cbslocal.com/2016/08/04/2-infants-born-in-california-with-zika-related-microcephaly/,5,1,5,042,,,HEALTH OFFICIAL,
56249,201608,http://losangeles.cbslocal.com/2016/08/24/hillary-clinton-proposes-new-federal-fund-to-combat-zika-virus/,5,1,5,071,HILLARY CLINTON,USA,GOVERNMENT,
56250,201503,http://lovech.actualno.com/Gramota-za-chitalishte-v-Lovech-zaradi-Luljakovite-muzikalni-vecheri-news_462281.html,10,1,10,071,COMMUNITY,,,
56251,201511,http://lovefm.com/2015/11/16/health-authorities-warns-of-the-zika-virus/,4,1,4,040,BRAZIL,BRA,MINIST OF HEALTH,
56252,201511,http://lovefm.com/2015/11/16/health-authorities-warns-of-the-zika-virus/,4,1,4,040,MINIST OF HEALTH,,BRAZIL,BRA
56253,201511,http://lovefm.com/2015/11/16/health-authorities-warns-of-the-zika-virus/,6,1,6,040,,,MINIST OF HEALTH,
56254,201511,http://lovefm.com/2015/11/16/health-authorities-warns-of-the-zika-virus/,6,1,6,040,MINIST OF HEALTH,,,
56255,201601,http://lovefm.com/2016/01/26/muzikant-gives-the-slip-cola-wants-answers/,2,1,2,173,BELIZE,BLZ,,
56256,201601,http://lovefm.com/2016/01/26/muzikant-gives-the-slip-cola-wants-answers/,4,1,4,015,POLICE,,BELIZE,BLZ
56257,201601,http://lovefm.com/2016/01/26/muzikant-gives-the-slip-cola-wants-answers/,6,1,6,015,POLICE,,,
56258,201601,http://lovefm.com/2016/01/26/muzikant-gives-the-slip-cola-wants-answers/,10,1,10,161,BELIZE,BLZ,,
56259,201501,http://lovefm.com/2016/01/27/immigration-minister-speaks-on-muzikant-czech-national/,4,1,4,112,BELIZE,BLZ,ATTORNEY,
56260,201601,http://lovefm.com/2016/01/27/immigration-minister-speaks-on-muzikant-czech-national/,5,1,5,040,,,SENATE,
56261,201601,http://lovefm.com/2016/01/27/immigration-minister-speaks-on-muzikant-czech-national/,5,1,5,040,MINIST,,SENATE,
56262,201601,http://lovefm.com/2016/01/27/immigration-minister-speaks-on-muzikant-czech-national/,5,1,5,040,SENATE,,MINIST,
56263,201601,http://lovefm.com/2016/01/27/immigration-minister-speaks-on-muzikant-czech-national/,5,1,5,040,SENATE,,,
56264,201602,http://lovefm.com/2016/02/03/health-officials-organized-to-attack-zika/,5,1,5,046,HEALTH MINIST,,CHIEF EXECUTIVE,
56265,201602,http://lovefm.com/2016/02/03/health-officials-organized-to-attack-zika/,5,1,5,046,HEALTH MINIST,,PABLO MARIN,BLZ
56266,201602,http://lovefm.com/2016/02/09/health-officials-speak-zika/,2,1,2,042,BELIZE,BLZ,HONDURAS,HND
56267,201602,http://lovefm.com/2016/02/09/health-officials-speak-zika/,2,1,2,042,BELIZE,BLZ,HONDURAS,HND
56268,201602,http://lovefm.com/2016/02/09/health-officials-speak-zika/,2,1,2,042,HONDURAS,HND,GUATEMALA,GTM
56269,201602,http://lovefm.com/2016/02/09/health-officials-speak-zika/,2,1,2,043,HONDURAS,HND,BELIZE,BLZ
56270,201602,http://lovefm.com/2016/02/09/health-officials-speak-zika/,2,1,2,043,HONDURAS,HND,BELIZE,BLZ
56271,201602,http://lovefm.com/2016/02/09/health-officials-speak-zika/,2,1,2,043,GUATEMALA,GTM,HONDURAS,HND
56272,201602,http://lovefm.com/2016/02/09/health-officials-speak-zika/,4,1,4,042,BELIZE,BLZ,GUATEMALA,GTM
56273,201602,http://lovefm.com/2016/02/09/health-officials-speak-zika/,4,1,4,042,HONDURAS,HND,GUATEMALA,GTM
56274,201602,http://lovefm.com/2016/02/09/health-officials-speak-zika/,4,1,4,043,GUATEMALA,GTM,HONDURAS,HND
56275,201602,http://lovefm.com/2016/02/09/health-officials-speak-zika/,4,1,4,043,GUATEMALA,GTM,BELIZE,BLZ
56276,201602,http://lovefm.com/2016/02/09/health-officials-speak-zika/,10,1,10,040,,,HEALTH OFFICIAL,
56277,201602,http://lovefm.com/2016/02/09/health-officials-speak-zika/,10,1,10,040,HEALTH OFFICIAL,,,
56278,201602,http://lovefm.com/2016/02/17/ministry-of-health-continues-zika-virus-awareness-campaign/,2,1,2,013,TRINIDAD AND TOBAGO,TTO,RESIDENTS,
56279,201602,http://lovefm.com/2016/02/17/ministry-of-health-continues-zika-virus-awareness-campaign/,2,1,2,020,TRINIDAD AND TOBAGO,TTO,RESIDENTS,
56280,201602,http://lovefm.com/2016/02/17/ministry-of-health-continues-zika-virus-awareness-campaign/,2,1,2,013,TRINIDAD AND TOBAGO,TTO,RESIDENTS,
56281,201602,http://lovefm.com/2016/02/17/ministry-of-health-continues-zika-virus-awareness-campaign/,4,1,4,043,BELIZE,BLZ,MINIST OF HEALTH,
56282,201602,http://lovefm.com/2016/02/17/ministry-of-health-continues-zika-virus-awareness-campaign/,4,1,4,100,BELIZE,BLZ,MINIST OF HEALTH,
56283,201602,http://lovefm.com/2016/02/17/ministry-of-health-continues-zika-virus-awareness-campaign/,6,1,6,010,MAYOR,,RESIDENTS,
56284,201602,http://lovefm.com/2016/02/17/ministry-of-health-continues-zika-virus-awareness-campaign/,6,1,6,043,BELIZE,BLZ,MINIST OF HEALTH,
56285,201602,http://lovefm.com/2016/02/17/ministry-of-health-continues-zika-virus-awareness-campaign/,8,1,8,020,MAYOR,,RESIDENTS,
56286,201602,http://lovefm.com/2016/02/17/ministry-of-health-continues-zika-virus-awareness-campaign/,10,1,10,042,MINIST OF HEALTH,,BELIZE,BLZ
56287,201604,http://lovefm.com/2016/04/13/belize-still-officially-zika-free/,6,1,4,010,BELIZE,BLZ,,
56288,201605,http://lovefm.com/2016/05/17/zika-on-a-tourism-angle/,4,1,4,040,,,BELIZE,BLZ
56289,201605,http://lovefm.com/2016/05/17/zika-on-a-tourism-angle/,4,1,4,040,BELIZE,BLZ,,
56290,201605,http://lovefm.com/2016/05/17/zika-on-a-tourism-angle/,10,1,10,010,MINIST OF HEALTH,,,
56291,201609,http://lovefm.com/2016/09/27/ministry-of-health-we-have-6-positive-cases-zika-among-pregnant-women/,10,1,10,090,MINIST OF HEALTH,,,
56292,201705,http://lovefm.com/2017/05/09/124-zika-cases-confirmed-in-belize/,2,1,2,057,BELIZE,BLZ,MEXICO,MEX
56293,201705,http://lovefm.com/2017/05/09/124-zika-cases-confirmed-in-belize/,4,1,4,057,MEXICO,MEX,BELIZE,BLZ
56294,201705,http://lovefm.com/2017/05/09/124-zika-cases-confirmed-in-belize/,4,1,4,010,PANAMA,PAN,,
56295,201705,http://lovefm.com/2017/05/09/124-zika-cases-confirmed-in-belize/,6,1,6,057,MEXICO,MEX,BELIZE,BLZ
56296,201705,http://lovefm.com/2017/05/09/124-zika-cases-confirmed-in-belize/,8,1,8,057,BELIZE,BLZ,MEXICO,MEX
56297,201607,http://lovingfutbol.com/2016/07/14/1st-death-related-to-zika-virus-seen-in-continental-us/,1,1,1,010,UNITED STATES,USA,MILITANT,
56298,201607,http://lovingfutbol.com/2016/07/14/1st-death-related-to-zika-virus-seen-in-continental-us/,4,1,4,040,UNITED STATES,USA,UNITED STATES,USA
56299,201607,http://lovingfutbol.com/2016/07/14/1st-death-related-to-zika-virus-seen-in-continental-us/,4,1,4,040,UNITED STATES,USA,UNITED STATES,USA
56300,201607,http://lovingfutbol.com/2016/07/14/1st-death-related-to-zika-virus-seen-in-continental-us/,4,1,4,010,INSPECTOR GENERAL,,MILITANT,
56301,201607,http://lovingfutbol.com/2016/07/14/bell-county-confirms-first-zika-virus-case/,4,1,4,013,PAKISTAN,PAK,,
56302,201607,http://lovingfutbol.com/2016/07/14/bell-county-confirms-first-zika-virus-case/,10,1,10,026,,,INDIANAPOLIS,USA
56303,201607,http://lovingfutbol.com/2016/07/14/bell-county-confirms-first-zika-virus-case/,10,1,10,017,PAKISTAN,PAK,,
56304,201607,http://lovingfutbol.com/2016/07/15/10-new-travel-related-zika-cases-reported-in-florida/,10,1,10,046,,,REGIME,
56305,201607,http://lovingfutbol.com/2016/07/15/10-new-travel-related-zika-cases-reported-in-florida/,10,1,10,040,,,REGIME,
56306,201607,http://lovingfutbol.com/2016/07/15/10-new-travel-related-zika-cases-reported-in-florida/,10,1,10,040,REGIME,,,
56307,201607,http://lovingfutbol.com/2016/07/15/10-new-travel-related-zika-cases-reported-in-florida/,10,1,10,046,REGIME,,,
56308,201607,http://lovingfutbol.com/2016/07/15/10-new-travel-related-zika-cases-reported-in-florida/,10,1,10,071,FLORIDA,USA,CONGRESS,
56309,201607,http://lovingfutbol.com/2016/07/19/us-zika-patient-in-utah-apparently-infected-caregiver/,5,1,5,040,UTAH,USA,CAREGIVER,
56310,201607,http://lovingfutbol.com/2016/07/19/us-zika-patient-in-utah-apparently-infected-caregiver/,5,1,5,040,CAREGIVER,,UTAH,USA
